Date,Open,High,Low,Close,Volume
2017-09-09,0.7945001159259262,0.7945001159259262,0.7945001159259262,0.7945001159259262,0.7945001159259262
2017-09-10,0.7370562427819446,0.7370562427819446,0.7370562427819446,0.7370562427819446,0.7370562427819446
2017-09-11,0.7312033217854701,0.7312033217854701,0.7312033217854701,0.7312033217854701,0.7312033217854701
2017-09-12,0.8376724448184434,0.8376724448184434,0.8376724448184434,0.8376724448184434,0.8376724448184434
2017-09-13,0.7350215425814072,0.7350215425814072,0.7350215425814072,0.7350215425814072,0.7350215425814072
2017-09-14,0.5969973384609841,0.5969973384609841,0.5969973384609841,0.5969973384609841,0.5969973384609841
2017-09-15,0.6584632293619396,0.6584632293619396,0.6584632293619396,0.6584632293619396,0.6584632293619396
2017-09-16,0.650361762496203,0.650361762496203,0.650361762496203,0.650361762496203,0.650361762496203
2017-09-17,0.6447910049836608,0.6447910049836608,0.6447910049836608,0.6447910049836608,0.6447910049836608
2017-09-18,0.7067205689902573,0.7067205689902573,0.7067205689902573,0.7067205689902573,0.7067205689902573
2017-09-19,0.6727223905610071,0.6727223905610071,0.6727223905610071,0.6727223905610071,0.6727223905610071
2017-09-20,0.6401885639488826,0.6401885639488826,0.6401885639488826,0.6401885639488826,0.6401885639488826
2017-09-21,0.5930891215868423,0.5930891215868423,0.5930891215868423,0.5930891215868423,0.5930891215868423
2017-09-22,0.6139211429204942,0.6139211429204942,0.6139211429204942,0.6139211429204942,0.6139211429204942
2017-09-23,0.6162804659374709,0.6162804659374709,0.6162804659374709,0.6162804659374709,0.6162804659374709
2017-09-24,0.5907097861711447,0.5907097861711447,0.5907097861711447,0.5907097861711447,0.5907097861711447
2017-09-25,0.6043114477496947,0.6043114477496947,0.6043114477496947,0.6043114477496947,0.6043114477496947
2017-09-26,0.5981392935640941,0.5981392935640941,0.5981392935640941,0.5981392935640941,0.5981392935640941
2017-09-27,0.6440677863599333,0.6440677863599333,0.6440677863599333,0.6440677863599333,0.6440677863599333
2017-09-28,0.8011197494944824,0.8011197494944824,0.8011197494944824,0.8011197494944824,0.8011197494944824
2017-09-29,0.7153615034254028,0.7153615034254028,0.7153615034254028,0.7153615034254028,0.7153615034254028
2017-09-30,0.7205930229612916,0.7205930229612916,0.7205930229612916,0.7205930229612916,0.7205930229612916
2017-10-01,0.7057425949208177,0.7057425949208177,0.7057425949208177,0.7057425949208177,0.7057425949208177
2017-10-02,0.6665241563394516,0.6665241563394516,0.6665241563394516,0.6665241563394516,0.6665241563394516
2017-10-03,0.6546829071345441,0.6546829071345441,0.6546829071345441,0.6546829071345441,0.6546829071345441
2017-10-04,0.6331763291677235,0.6331763291677235,0.6331763291677235,0.6331763291677235,0.6331763291677235
2017-10-05,0.6306147700721912,0.6306147700721912,0.6306147700721912,0.6306147700721912,0.6306147700721912
2017-10-06,0.6313385866179702,0.6313385866179702,0.6313385866179702,0.6313385866179702,0.6313385866179702
2017-10-07,0.588293960233391,0.588293960233391,0.588293960233391,0.588293960233391,0.588293960233391
2017-10-08,0.6064268352089265,0.6064268352089265,0.6064268352089265,0.6064268352089265,0.6064268352089265
2017-10-09,0.5622958075766762,0.5622958075766762,0.5622958075766762,0.5622958075766762,0.5622958075766762
2017-10-10,0.558238804663359,0.558238804663359,0.558238804663359,0.558238804663359,0.558238804663359
2017-10-11,0.62116224487058,0.62116224487058,0.62116224487058,0.62116224487058,0.62116224487058
2017-10-12,0.602980667935896,0.602980667935896,0.602980667935896,0.602980667935896,0.602980667935896
2017-10-13,0.5948146354336322,0.5948146354336322,0.5948146354336322,0.5948146354336322,0.5948146354336322
2017-10-14,0.5804612941509916,0.5804612941509916,0.5804612941509916,0.5804612941509916,0.5804612941509916
2017-10-15,0.5742920321597375,0.5742920321597375,0.5742920321597375,0.5742920321597375,0.5742920321597375
2017-10-16,0.5663814771103978,0.5663814771103978,0.5663814771103978,0.5663814771103978,0.5663814771103978
2017-10-17,0.5580149345408817,0.5580149345408817,0.5580149345408817,0.5580149345408817,0.5580149345408817
2017-10-18,0.5498179828740617,0.5498179828740617,0.5498179828740617,0.5498179828740617,0.5498179828740617
2017-10-19,0.5703664939378416,0.5703664939378416,0.5703664939378416,0.5703664939378416,0.5703664939378416
2017-10-20,0.5447550917715613,0.5447550917715613,0.5447550917715613,0.5447550917715613,0.5447550917715613
2017-10-21,0.5340131565698445,0.5340131565698445,0.5340131565698445,0.5340131565698445,0.5340131565698445
2017-10-22,0.5309204578868311,0.5309204578868311,0.5309204578868311,0.5309204578868311,0.5309204578868311
2017-10-23,0.5024004667168285,0.5024004667168285,0.5024004667168285,0.5024004667168285,0.5024004667168285
2017-10-24,0.5230893548919059,0.5230893548919059,0.5230893548919059,0.5230893548919059,0.5230893548919059
2017-10-25,0.5117415138767953,0.5117415138767953,0.5117415138767953,0.5117415138767953,0.5117415138767953
2017-10-26,0.5227219645382565,0.5227219645382565,0.5227219645382565,0.5227219645382565,0.5227219645382565
2017-10-27,0.5224487822615764,0.5224487822615764,0.5224487822615764,0.5224487822615764,0.5224487822615764
2017-10-28,0.533636059085578,0.533636059085578,0.533636059085578,0.533636059085578,0.533636059085578
2017-10-29,0.6569615745473056,0.6569615745473056,0.6569615745473056,0.6569615745473056,0.6569615745473056
2017-10-30,0.7096561706968306,0.7096561706968306,0.7096561706968306,0.7096561706968306,0.7096561706968306
2017-10-31,0.7739066114707913,0.7739066114707913,0.7739066114707913,0.7739066114707913,0.7739066114707913
2017-11-01,1.0417863451154556,1.0417863451154556,1.0417863451154556,1.0417863451154556,1.0417863451154556
2017-11-02,1.1293352667128005,1.1293352667128005,1.1293352667128005,1.1293352667128005,1.1293352667128005
2017-11-03,1.2227881316785512,1.2227881316785512,1.2227881316785512,1.2227881316785512,1.2227881316785512
2017-11-04,1.118835066185263,1.118835066185263,1.118835066185263,1.118835066185263,1.118835066185263
2017-11-05,1.0933957313190918,1.0933957313190918,1.0933957313190918,1.0933957313190918,1.0933957313190918
2017-11-06,0.9271391081868977,0.9271391081868977,0.9271391081868977,0.9271391081868977,0.9271391081868977
2017-11-07,0.9492407360588954,0.9492407360588954,0.9492407360588954,0.9492407360588954,0.9492407360588954
2017-11-08,1.1324455546850918,1.1324455546850918,1.1324455546850918,1.1324455546850918,1.1324455546850918
2017-11-09,1.178428993343509,1.178428993343509,1.178428993343509,1.178428993343509,1.178428993343509
2017-11-10,1.035242780200748,1.035242780200748,1.035242780200748,1.035242780200748,1.035242780200748
2017-11-11,1.1512905599553669,1.1512905599553669,1.1512905599553669,1.1512905599553669,1.1512905599553669
2017-11-12,1.0921024864728899,1.0921024864728899,1.0921024864728899,1.0921024864728899,1.0921024864728899
2017-11-13,1.1637326859637465,1.1637326859637465,1.1637326859637465,1.1637326859637465,1.1637326859637465
2017-11-14,1.64900640335329,1.64900640335329,1.64900640335329,1.64900640335329,1.64900640335329
2017-11-15,1.66824289790906,1.66824289790906,1.66824289790906,1.66824289790906,1.66824289790906
2017-11-16,1.61709189446475,1.61709189446475,1.61709189446475,1.61709189446475,1.61709189446475
2017-11-17,1.74819916924385,1.74819916924385,1.74819916924385,1.74819916924385,1.74819916924385
2017-11-18,1.93486178201793,1.93486178201793,1.93486178201793,1.93486178201793,1.93486178201793
2017-11-19,1.87349552746597,1.87349552746597,1.87349552746597,1.87349552746597,1.87349552746597
2017-11-20,2.0053691902884,2.0053691902884,2.0053691902884,2.0053691902884,2.0053691902884
2017-11-21,1.89235895759924,1.89235895759924,1.89235895759924,1.89235895759924,1.89235895759924
2017-11-22,1.90668336002399,1.90668336002399,1.90668336002399,1.90668336002399,1.90668336002399
2017-11-23,1.92299917179336,1.92299917179336,1.92299917179336,1.92299917179336,1.92299917179336
2017-11-24,1.88398746890671,1.88398746890671,1.88398746890671,1.88398746890671,1.88398746890671
2017-11-25,2.02622773791842,2.02622773791842,2.02622773791842,2.02622773791842,2.02622773791842
2017-11-26,2.51948575307258,2.51948575307258,2.51948575307258,2.51948575307258,2.51948575307258
2017-11-27,2.8588740537541,2.8588740537541,2.8588740537541,2.8588740537541,2.8588740537541
2017-11-28,2.8173794039249,2.8173794039249,2.8173794039249,2.8173794039249,2.8173794039249
2017-11-29,2.70703030665645,2.70703030665645,2.70703030665645,2.70703030665645,2.70703030665645
2017-11-30,2.86298699376262,2.86298699376262,2.86298699376262,2.86298699376262,2.86298699376262
2017-12-01,3.23311366083721,3.23311366083721,3.23311366083721,3.23311366083721,3.23311366083721
2017-12-02,3.96217515171388,3.96217515171388,3.96217515171388,3.96217515171388,3.96217515171388
2017-12-03,3.62580602039821,3.62580602039821,3.62580602039821,3.62580602039821,3.62580602039821
2017-12-04,3.9513691248371,3.9513691248371,3.9513691248371,3.9513691248371,3.9513691248371
2017-12-05,4.36981100608605,4.36981100608605,4.36981100608605,4.36981100608605,4.36981100608605
2017-12-06,4.79394851908469,4.79394851908469,4.79394851908469,4.79394851908469,4.79394851908469
2017-12-07,4.33334740144836,4.33334740144836,4.33334740144836,4.33334740144836,4.33334740144836
2017-12-08,4.33345712494896,4.33345712494896,4.33345712494896,4.33345712494896,4.33345712494896
2017-12-09,4.09009363051304,4.09009363051304,4.09009363051304,4.09009363051304,4.09009363051304
2017-12-10,3.80431052052503,3.80431052052503,3.80431052052503,3.80431052052503,3.80431052052503
2017-12-11,4.37697692898909,4.37697692898909,4.37697692898909,4.37697692898909,4.37697692898909
2017-12-12,5.42446916628897,5.42446916628897,5.42446916628897,5.42446916628897,5.42446916628897
2017-12-13,7.20262936494958,7.20262936494958,7.20262936494958,7.20262936494958,7.20262936494958
2017-12-14,8.50135095852028,8.50135095852028,8.50135095852028,8.50135095852028,8.50135095852028
2017-12-15,8.0609730846578,8.0609730846578,8.0609730846578,8.0609730846578,8.0609730846578
2017-12-16,8.4976817922525,8.4976817922525,8.4976817922525,8.4976817922525,8.4976817922525
2017-12-17,8.12678744501143,8.12678744501143,8.12678744501143,8.12678744501143,8.12678744501143
2017-12-18,8.88084344111963,8.88084344111963,8.88084344111963,8.88084344111963,8.88084344111963
2017-12-19,11.5667270110243,11.5667270110243,11.5667270110243,11.5667270110243,11.5667270110243
2017-12-20,10.7634715932882,10.7634715932882,10.7634715932882,10.7634715932882,10.7634715932882
2017-12-21,10.9466716769235,10.9466716769235,10.9466716769235,10.9466716769235,10.9466716769235
2017-12-22,8.7883041297265,8.7883041297265,8.7883041297265,8.7883041297265,8.7883041297265
2017-12-23,8.56988585482654,8.56988585482654,8.56988585482654,8.56988585482654,8.56988585482654
2017-12-24,8.10447285262575,8.10447285262575,8.10447285262575,8.10447285262575,8.10447285262575
2017-12-25,8.06762516078813,8.06762516078813,8.06762516078813,8.06762516078813,8.06762516078813
2017-12-26,8.6596399756881,8.6596399756881,8.6596399756881,8.6596399756881,8.6596399756881
2017-12-27,8.87168385282068,8.87168385282068,8.87168385282068,8.87168385282068,8.87168385282068
2017-12-28,9.61406783973103,9.61406783973103,9.61406783973103,9.61406783973103,9.61406783973103
2017-12-29,9.65467136266722,9.65467136266722,9.65467136266722,9.65467136266722,9.65467136266722
2017-12-30,7.43894488426932,7.43894488426932,7.43894488426932,7.43894488426932,7.43894488426932
2017-12-31,8.97135924592123,8.97135924592123,8.97135924592123,8.97135924592123,8.97135924592123
2018-01-01,7.67227821415548,7.67227821415548,7.67227821415548,7.67227821415548,7.67227821415548
2018-01-02,9.50403557859302,9.50403557859302,9.50403557859302,9.50403557859302,9.50403557859302
2018-01-03,10.090183592923779,10.090183592923779,10.090183592923779,10.090183592923779,10.090183592923779
2018-01-04,11.713283945776041,11.713283945776041,11.713283945776041,11.713283945776041,11.713283945776041
2018-01-05,9.673191741047242,9.673191741047242,9.673191741047242,9.673191741047242,9.673191741047242
2018-01-06,10.019651748739651,10.019651748739651,10.019651748739651,10.019651748739651,10.019651748739651
2018-01-07,10.355536936383595,10.355536936383595,10.355536936383595,10.355536936383595,10.355536936383595
2018-01-08,9.913628218975312,9.913628218975312,9.913628218975312,9.913628218975312,9.913628218975312
2018-01-09,9.587459968078843,9.587459968078843,9.587459968078843,9.587459968078843,9.587459968078843
2018-01-10,12.317891161141818,12.317891161141818,12.317891161141818,12.317891161141818,12.317891161141818
2018-01-11,12.353223682722907,12.353223682722907,12.353223682722907,12.353223682722907,12.353223682722907
2018-01-12,16.684080884761755,16.684080884761755,16.684080884761755,16.684080884761755,16.684080884761755
2018-01-13,18.79358546389613,18.79358546389613,18.79358546389613,18.79358546389613,18.79358546389613
2018-01-14,15.881748161804712,15.881748161804712,15.881748161804712,15.881748161804712,15.881748161804712
2018-01-15,14.882865364320084,14.882865364320084,14.882865364320084,14.882865364320084,14.882865364320084
2018-01-16,11.069224393330352,11.069224393330352,11.069224393330352,11.069224393330352,11.069224393330352
2018-01-17,11.715402450850448,11.715402450850448,11.715402450850448,11.715402450850448,11.715402450850448
2018-01-18,12.201847724961748,12.201847724961748,12.201847724961748,12.201847724961748,12.201847724961748
2018-01-19,12.644156989599097,12.644156989599097,12.644156989599097,12.644156989599097,12.644156989599097
2018-01-20,18.18322938312809,18.18322938312809,18.18322938312809,18.18322938312809,18.18322938312809
2018-01-21,15.413647147155007,15.413647147155007,15.413647147155007,15.413647147155007,15.413647147155007
2018-01-22,15.363330320350512,15.363330320350512,15.363330320350512,15.363330320350512,15.363330320350512
2018-01-23,13.428899866460071,13.428899866460071,13.428899866460071,13.428899866460071,13.428899866460071
2018-01-24,14.852412578364719,14.852412578364719,14.852412578364719,14.852412578364719,14.852412578364719
2018-01-25,14.962271169694345,14.962271169694345,14.962271169694345,14.962271169694345,14.962271169694345
2018-01-26,15.047846702196429,15.047846702196429,15.047846702196429,15.047846702196429,15.047846702196429
2018-01-27,14.755230346904137,14.755230346904137,14.755230346904137,14.755230346904137,14.755230346904137
2018-01-28,15.117420687126975,15.117420687126975,15.117420687126975,15.117420687126975,15.117420687126975
2018-01-29,13.950836902931414,13.950836902931414,13.950836902931414,13.950836902931414,13.950836902931414
2018-01-30,13.898883775145823,13.898883775145823,13.898883775145823,13.898883775145823,13.898883775145823
2018-01-31,11.371211492544377,11.371211492544377,11.371211492544377,11.371211492544377,11.371211492544377
2018-02-01,12.169257166761538,12.169257166761538,12.169257166761538,12.169257166761538,12.169257166761538
2018-02-02,10.192190499290744,10.192190499290744,10.192190499290744,10.192190499290744,10.192190499290744
2018-02-03,9.709600319963615,9.709600319963615,9.709600319963615,9.709600319963615,9.709600319963615
2018-02-04,9.46754889274681,9.46754889274681,9.46754889274681,9.46754889274681,9.46754889274681
2018-02-05,8.702822603352534,8.702822603352534,8.702822603352534,8.702822603352534,8.702822603352534
2018-02-06,6.993185684700792,6.993185684700792,6.993185684700792,6.993185684700792,6.993185684700792
2018-02-07,8.268847369998468,8.268847369998468,8.268847369998468,8.268847369998468,8.268847369998468
2018-02-08,7.482660261690737,7.482660261690737,7.482660261690737,7.482660261690737,7.482660261690737
2018-02-09,8.24945842773862,8.24945842773862,8.24945842773862,8.24945842773862,8.24945842773862
2018-02-10,9.197621425384474,9.197621425384474,9.197621425384474,9.197621425384474,9.197621425384474
2018-02-11,9.026775391904115,9.026775391904115,9.026775391904115,9.026775391904115,9.026775391904115
2018-02-12,8.464248639017143,8.464248639017143,8.464248639017143,8.464248639017143,8.464248639017143
2018-02-13,9.09977479417513,9.09977479417513,9.09977479417513,9.09977479417513,9.09977479417513
2018-02-14,9.034995668559047,9.034995668559047,9.034995668559047,9.034995668559047,9.034995668559047
2018-02-15,9.90683282786772,9.90683282786772,9.90683282786772,9.90683282786772,9.90683282786772
2018-02-16,10.074964487180548,10.074964487180548,10.074964487180548,10.074964487180548,10.074964487180548
2018-02-17,9.793554589190727,9.793554589190727,9.793554589190727,9.793554589190727,9.793554589190727
2018-02-18,9.95183849357296,9.95183849357296,9.95183849357296,9.95183849357296,9.95183849357296
2018-02-19,9.286771924266496,9.286771924266496,9.286771924266496,9.286771924266496,9.286771924266496
2018-02-20,9.443001730527493,9.443001730527493,9.443001730527493,9.443001730527493,9.443001730527493
2018-02-21,9.386953989386088,9.386953989386088,9.386953989386088,9.386953989386088,9.386953989386088
2018-02-22,8.0018470978991,8.0018470978991,8.0018470978991,8.0018470978991,8.0018470978991
2018-02-23,8.114633095930596,8.114633095930596,8.114633095930596,8.114633095930596,8.114633095930596
2018-02-24,8.499016673846315,8.499016673846315,8.499016673846315,8.499016673846315,8.499016673846315
2018-02-25,8.026370969953003,8.026370969953003,8.026370969953003,8.026370969953003,8.026370969953003
2018-02-26,7.770877643853444,7.770877643853444,7.770877643853444,7.770877643853444,7.770877643853444
2018-02-27,8.028553608286003,8.028553608286003,8.028553608286003,8.028553608286003,8.028553608286003
2018-02-28,8.499608269028812,8.499608269028812,8.499608269028812,8.499608269028812,8.499608269028812
2018-03-01,8.364640025022808,8.364640025022808,8.364640025022808,8.364640025022808,8.364640025022808
2018-03-02,8.004275957790119,8.004275957790119,8.004275957790119,8.004275957790119,8.004275957790119
2018-03-03,7.9102480324214826,7.9102480324214826,7.9102480324214826,7.9102480324214826,7.9102480324214826
2018-03-04,7.647948554645313,7.647948554645313,7.647948554645313,7.647948554645313,7.647948554645313
2018-03-05,7.773924524644118,7.773924524644118,7.773924524644118,7.773924524644118,7.773924524644118
2018-03-06,7.780234161217625,7.780234161217625,7.780234161217625,7.780234161217625,7.780234161217625
2018-03-07,7.0727875047531485,7.0727875047531485,7.0727875047531485,7.0727875047531485,7.0727875047531485
2018-03-08,6.478656993250164,6.478656993250164,6.478656993250164,6.478656993250164,6.478656993250164
2018-03-09,6.142098533385652,6.142098533385652,6.142098533385652,6.142098533385652,6.142098533385652
2018-03-10,5.895025503784566,5.895025503784566,5.895025503784566,5.895025503784566,5.895025503784566
2018-03-11,5.767005634923377,5.767005634923377,5.767005634923377,5.767005634923377,5.767005634923377
2018-03-12,6.030301867243409,6.030301867243409,6.030301867243409,6.030301867243409,6.030301867243409
2018-03-13,5.708351931817139,5.708351931817139,5.708351931817139,5.708351931817139,5.708351931817139
2018-03-14,5.760653164798547,5.760653164798547,5.760653164798547,5.760653164798547,5.760653164798547
2018-03-15,5.251419763262648,5.251419763262648,5.251419763262648,5.251419763262648,5.251419763262648
2018-03-16,5.144024177068617,5.144024177068617,5.144024177068617,5.144024177068617,5.144024177068617
2018-03-17,5.062788422892626,5.062788422892626,5.062788422892626,5.062788422892626,5.062788422892626
2018-03-18,4.631879908214504,4.631879908214504,4.631879908214504,4.631879908214504,4.631879908214504
2018-03-19,4.617455915541454,4.617455915541454,4.617455915541454,4.617455915541454,4.617455915541454
2018-03-20,5.894444744655742,5.894444744655742,5.894444744655742,5.894444744655742,5.894444744655742
2018-03-21,5.978732827074802,5.978732827074802,5.978732827074802,5.978732827074802,5.978732827074802
2018-03-22,7.022837493359313,7.022837493359313,7.022837493359313,7.022837493359313,7.022837493359313
2018-03-23,6.986212290961336,6.986212290961336,6.986212290961336,6.986212290961336,6.986212290961336
2018-03-24,6.977790381423153,6.977790381423153,6.977790381423153,6.977790381423153,6.977790381423153
2018-03-25,6.512734787992431,6.512734787992431,6.512734787992431,6.512734787992431,6.512734787992431
2018-03-26,6.416240777692022,6.416240777692022,6.416240777692022,6.416240777692022,6.416240777692022
2018-03-27,5.860900020693803,5.860900020693803,5.860900020693803,5.860900020693803,5.860900020693803
2018-03-28,5.898517023910787,5.898517023910787,5.898517023910787,5.898517023910787,5.898517023910787
2018-03-29,6.224930092109949,6.224930092109949,6.224930092109949,6.224930092109949,6.224930092109949
2018-03-30,5.96465573490275,5.96465573490275,5.96465573490275,5.96465573490275,5.96465573490275
2018-03-31,6.072358644589439,6.072358644589439,6.072358644589439,6.072358644589439,6.072358644589439
2018-04-01,5.883527692415818,5.883527692415818,5.883527692415818,5.883527692415818,5.883527692415818
2018-04-02,5.610440121128646,5.610440121128646,5.610440121128646,5.610440121128646,5.610440121128646
2018-04-03,5.8032306945526075,5.8032306945526075,5.8032306945526075,5.8032306945526075,5.8032306945526075
2018-04-04,6.045696429962601,6.045696429962601,6.045696429962601,6.045696429962601,6.045696429962601
2018-04-05,5.650970364605038,5.650970364605038,5.650970364605038,5.650970364605038,5.650970364605038
2018-04-06,6.377679302093698,6.377679302093698,6.377679302093698,6.377679302093698,6.377679302093698
2018-04-07,5.82229542045734,5.82229542045734,5.82229542045734,5.82229542045734,5.82229542045734
2018-04-08,5.769721759739928,5.769721759739928,5.769721759739928,5.769721759739928,5.769721759739928
2018-04-09,5.778287048679338,5.778287048679338,5.778287048679338,5.778287048679338,5.778287048679338
2018-04-10,5.7569975603116985,5.7569975603116985,5.7569975603116985,5.7569975603116985,5.7569975603116985
2018-04-11,5.876436059743859,5.876436059743859,5.876436059743859,5.876436059743859,5.876436059743859
2018-04-12,8.49807148786019,8.49807148786019,8.49807148786019,8.49807148786019,8.49807148786019
2018-04-13,8.629797558423789,8.629797558423789,8.629797558423789,8.629797558423789,8.629797558423789
2018-04-14,8.654742606376587,8.654742606376587,8.654742606376587,8.654742606376587,8.654742606376587
2018-04-15,8.515314591194231,8.515314591194231,8.515314591194231,8.515314591194231,8.515314591194231
2018-04-16,8.302330971765283,8.302330971765283,8.302330971765283,8.302330971765283,8.302330971765283
2018-04-17,7.982913076678073,7.982913076678073,7.982913076678073,7.982913076678073,7.982913076678073
2018-04-18,8.368626082368918,8.368626082368918,8.368626082368918,8.368626082368918,8.368626082368918
2018-04-19,8.861739365342777,8.861739365342777,8.861739365342777,8.861739365342777,8.861739365342777
