Date,Open,High,Low,Close,Volume
2020-12-31,7.279015190253465,7.279015190253465,7.279015190253465,7.279015190253465,7.279015190253465
2021-01-01,9.361037070164066,9.361037070164066,9.361037070164066,9.361037070164066,9.361037070164066
2021-01-02,8.309384385343932,8.309384385343932,8.309384385343932,8.309384385343932,8.309384385343932
2021-01-03,9.223083455454598,9.223083455454598,9.223083455454598,9.223083455454598,9.223083455454598
2021-01-04,10.27944456603755,10.27944456603755,10.27944456603755,10.27944456603755,10.27944456603755
2021-01-05,9.259346327220705,9.259346327220705,9.259346327220705,9.259346327220705,9.259346327220705
2021-01-06,9.739198196297945,9.739198196297945,9.739198196297945,9.739198196297945,9.739198196297945
2021-01-07,10.097684412122385,10.097684412122385,10.097684412122385,10.097684412122385,10.097684412122385
2021-01-08,9.646132180213604,9.646132180213604,9.646132180213604,9.646132180213604,9.646132180213604
2021-01-09,9.314730658380785,9.314730658380785,9.314730658380785,9.314730658380785,9.314730658380785
2021-01-10,9.778410809521537,9.778410809521537,9.778410809521537,9.778410809521537,9.778410809521537
2021-01-11,9.32941019974151,9.32941019974151,9.32941019974151,9.32941019974151,9.32941019974151
2021-01-12,8.288132976060027,8.288132976060027,8.288132976060027,8.288132976060027,8.288132976060027
2021-01-13,8.263019571221426,8.263019571221426,8.263019571221426,8.263019571221426,8.263019571221426
2021-01-14,11.02499584700394,11.02499584700394,11.02499584700394,11.02499584700394,11.02499584700394
2021-01-15,14.38916681553055,14.38916681553055,14.38916681553055,14.38916681553055,14.38916681553055
2021-01-16,13.197430651795004,13.197430651795004,13.197430651795004,13.197430651795004,13.197430651795004
2021-01-17,18.284968089036074,18.284968089036074,18.284968089036074,18.284968089036074,18.284968089036074
2021-01-18,16.941180662094123,16.941180662094123,16.941180662094123,16.941180662094123,16.941180662094123
2021-01-19,16.417059963410804,16.417059963410804,16.417059963410804,16.417059963410804,16.417059963410804
2021-01-20,16.500379490310053,16.500379490310053,16.500379490310053,16.500379490310053,16.500379490310053
2021-01-21,17.970988693677562,17.970988693677562,17.970988693677562,17.970988693677562,17.970988693677562
2021-01-22,16.003304708570408,16.003304708570408,16.003304708570408,16.003304708570408,16.003304708570408
2021-01-23,17.15345552433555,17.15345552433555,17.15345552433555,17.15345552433555,17.15345552433555
2021-01-24,18.600319045809094,18.600319045809094,18.600319045809094,18.600319045809094,18.600319045809094
2021-01-25,17.99637972827149,17.99637972827149,17.99637972827149,17.99637972827149,17.99637972827149
2021-01-26,17.255294680478368,17.255294680478368,17.255294680478368,17.255294680478368,17.255294680478368
2021-01-27,17.114219195402026,17.114219195402026,17.114219195402026,17.114219195402026,17.114219195402026
2021-01-28,15.458076344001169,15.458076344001169,15.458076344001169,15.458076344001169,15.458076344001169
2021-01-29,16.953589906577026,16.953589906577026,16.953589906577026,16.953589906577026,16.953589906577026
2021-01-30,16.813221319825903,16.813221319825903,16.813221319825903,16.813221319825903,16.813221319825903
2021-01-31,16.436802315990118,16.436802315990118,16.436802315990118,16.436802315990118,16.436802315990118
2021-02-01,16.14345479897933,16.14345479897933,16.14345479897933,16.14345479897933,16.14345479897933
2021-02-02,16.334468233166803,16.334468233166803,16.334468233166803,16.334468233166803,16.334468233166803
2021-02-03,17.246208880683334,17.246208880683334,17.246208880683334,17.246208880683334,17.246208880683334
2021-02-04,20.81123989919261,20.81123989919261,20.81123989919261,20.81123989919261,20.81123989919261
2021-02-05,19.687856290916976,19.687856290916976,19.687856290916976,19.687856290916976,19.687856290916976
2021-02-06,20.91552499982878,20.91552499982878,20.91552499982878,20.91552499982878,20.91552499982878
2021-02-07,20.398566658141082,20.398566658141082,20.398566658141082,20.398566658141082,20.398566658141082
2021-02-08,19.686716214362857,19.686716214362857,19.686716214362857,19.686716214362857,19.686716214362857
2021-02-09,23.104852396172653,23.104852396172653,23.104852396172653,23.104852396172653,23.104852396172653
2021-02-10,23.177174086708273,23.177174086708273,23.177174086708273,23.177174086708273,23.177174086708273
2021-02-11,23.533187894020454,23.533187894020454,23.533187894020454,23.533187894020454,23.533187894020454
2021-02-12,25.11602680817384,25.11602680817384,25.11602680817384,25.11602680817384,25.11602680817384
2021-02-13,28.637121005864973,28.637121005864973,28.637121005864973,28.637121005864973,28.637121005864973
2021-02-14,27.947634813017714,27.947634813017714,27.947634813017714,27.947634813017714,27.947634813017714
2021-02-15,27.052949735557565,27.052949735557565,27.052949735557565,27.052949735557565,27.052949735557565
2021-02-16,27.686623199565354,27.686623199565354,27.686623199565354,27.686623199565354,27.686623199565354
2021-02-17,30.19801882921414,30.19801882921414,30.19801882921414,30.19801882921414,30.19801882921414
2021-02-18,31.93217512022303,31.93217512022303,31.93217512022303,31.93217512022303,31.93217512022303
2021-02-19,31.16279213534729,31.16279213534729,31.16279213534729,31.16279213534729,31.16279213534729
2021-02-20,35.02642927738189,35.02642927738189,35.02642927738189,35.02642927738189,35.02642927738189
2021-02-21,39.37357824214819,39.37357824214819,39.37357824214819,39.37357824214819,39.37357824214819
2021-02-22,39.722197469433084,39.722197469433084,39.722197469433084,39.722197469433084,39.722197469433084
2021-02-23,37.817806817149155,37.817806817149155,37.817806817149155,37.817806817149155,37.817806817149155
2021-02-24,34.39389978147767,34.39389978147767,34.39389978147767,34.39389978147767,34.39389978147767
2021-02-25,33.728701680774485,33.728701680774485,33.728701680774485,33.728701680774485,33.728701680774485
2021-02-26,31.18993528588956,31.18993528588956,31.18993528588956,31.18993528588956,31.18993528588956
2021-02-27,31.374676906050965,31.374676906050965,31.374676906050965,31.374676906050965,31.374676906050965
2021-02-28,33.804127649421545,33.804127649421545,33.804127649421545,33.804127649421545,33.804127649421545
2021-03-01,33.453163322797664,33.453163322797664,33.453163322797664,33.453163322797664,33.453163322797664
2021-03-02,35.572923823083045,35.572923823083045,35.572923823083045,35.572923823083045,35.572923823083045
2021-03-03,36.273412651568634,36.273412651568634,36.273412651568634,36.273412651568634,36.273412651568634
2021-03-04,37.07636012738535,37.07636012738535,37.07636012738535,37.07636012738535,37.07636012738535
2021-03-05,35.413922185913535,35.413922185913535,35.413922185913535,35.413922185913535,35.413922185913535
2021-03-06,33.72448813423524,33.72448813423524,33.72448813423524,33.72448813423524,33.72448813423524
2021-03-07,33.493545963177105,33.493545963177105,33.493545963177105,33.493545963177105,33.493545963177105
2021-03-08,35.244068617208505,35.244068617208505,35.244068617208505,35.244068617208505,35.244068617208505
2021-03-09,34.97150748636119,34.97150748636119,34.97150748636119,34.97150748636119,34.97150748636119
2021-03-10,38.39566561239021,38.39566561239021,38.39566561239021,38.39566561239021,38.39566561239021
2021-03-11,37.77983958064008,37.77983958064008,37.77983958064008,37.77983958064008,37.77983958064008
2021-03-12,36.87831206918232,36.87831206918232,36.87831206918232,36.87831206918232,36.87831206918232
2021-03-13,35.707556770344794,35.707556770344794,35.707556770344794,35.707556770344794,35.707556770344794
2021-03-14,37.31727832816065,37.31727832816065,37.31727832816065,37.31727832816065,37.31727832816065
2021-03-15,36.72597695065916,36.72597695065916,36.72597695065916,36.72597695065916,36.72597695065916
2021-03-16,34.35379402477465,34.35379402477465,34.35379402477465,34.35379402477465,34.35379402477465
2021-03-17,35.65040902655968,35.65040902655968,35.65040902655968,35.65040902655968,35.65040902655968
2021-03-18,36.29445282846255,36.29445282846255,36.29445282846255,36.29445282846255,36.29445282846255
2021-03-19,35.52301948450725,35.52301948450725,35.52301948450725,35.52301948450725,35.52301948450725
2021-03-20,38.21625368340663,38.21625368340663,38.21625368340663,38.21625368340663,38.21625368340663
2021-03-21,37.504844437877956,37.504844437877956,37.504844437877956,37.504844437877956,37.504844437877956
2021-03-22,36.765101684857974,36.765101684857974,36.765101684857974,36.765101684857974,36.765101684857974
2021-03-23,35.517977330046804,35.517977330046804,35.517977330046804,35.517977330046804,35.517977330046804
2021-03-24,34.28626821871331,34.28626821871331,34.28626821871331,34.28626821871331,34.28626821871331
2021-03-25,30.570941813601564,30.570941813601564,30.570941813601564,30.570941813601564,30.570941813601564
2021-03-26,29.710342331197918,29.710342331197918,29.710342331197918,29.710342331197918,29.710342331197918
2021-03-27,33.12929964007773,33.12929964007773,33.12929964007773,33.12929964007773,33.12929964007773
2021-03-28,32.623518813998444,32.623518813998444,32.623518813998444,32.623518813998444,32.623518813998444
2021-03-29,32.170750958622584,32.170750958622584,32.170750958622584,32.170750958622584,32.170750958622584
2021-03-30,34.326400141737494,34.326400141737494,34.326400141737494,34.326400141737494,34.326400141737494
2021-03-31,33.925085875005024,33.925085875005024,33.925085875005024,33.925085875005024,33.925085875005024
2021-04-01,36.88846964991404,36.88846964991404,36.88846964991404,36.88846964991404,36.88846964991404
2021-04-02,37.62466260171384,37.62466260171384,37.62466260171384,37.62466260171384,37.62466260171384
2021-04-03,40.9438709604607,40.9438709604607,40.9438709604607,40.9438709604607,40.9438709604607
2021-04-04,41.70150320376947,41.70150320376947,41.70150320376947,41.70150320376947,41.70150320376947
2021-04-05,44.23991890458163,44.23991890458163,44.23991890458163,44.23991890458163,44.23991890458163
2021-04-06,45.608300004049674,45.608300004049674,45.608300004049674,45.608300004049674,45.608300004049674
2021-04-07,43.42494300781044,43.42494300781044,43.42494300781044,43.42494300781044,43.42494300781044
2021-04-08,39.7504883353942,39.7504883353942,39.7504883353942,39.7504883353942,39.7504883353942
2021-04-09,41.40897804173473,41.40897804173473,41.40897804173473,41.40897804173473,41.40897804173473
2021-04-10,40.78441349825649,40.78441349825649,40.78441349825649,40.78441349825649,40.78441349825649
2021-04-11,41.59194183003013,41.59194183003013,41.59194183003013,41.59194183003013,41.59194183003013
2021-04-12,41.37856473210077,41.37856473210077,41.37856473210077,41.37856473210077,41.37856473210077
2021-04-13,40.5573365714278,40.5573365714278,40.5573365714278,40.5573365714278,40.5573365714278
2021-04-14,43.222210275480606,43.222210275480606,43.222210275480606,43.222210275480606,43.222210275480606
2021-04-15,42.49790062069117,42.49790062069117,42.49790062069117,42.49790062069117,42.49790062069117
2021-04-16,43.52043820016024,43.52043820016024,43.52043820016024,43.52043820016024,43.52043820016024
2021-04-17,41.51273907303092,41.51273907303092,41.51273907303092,41.51273907303092,41.51273907303092
2021-04-18,42.40896113698797,42.40896113698797,42.40896113698797,42.40896113698797,42.40896113698797
2021-04-19,37.3734056067233,37.3734056067233,37.3734056067233,37.3734056067233,37.3734056067233
2021-04-20,34.82115668267041,34.82115668267041,34.82115668267041,34.82115668267041,34.82115668267041
2021-04-21,35.414477916826065,35.414477916826065,35.414477916826065,35.414477916826065,35.414477916826065
2021-04-22,34.01561845397449,34.01561845397449,34.01561845397449,34.01561845397449,34.01561845397449
2021-04-23,33.24205546321306,33.24205546321306,33.24205546321306,33.24205546321306,33.24205546321306
2021-04-24,32.377708870905025,32.377708870905025,32.377708870905025,32.377708870905025,32.377708870905025
2021-04-25,29.138478823748244,29.138478823748244,29.138478823748244,29.138478823748244,29.138478823748244
2021-04-26,29.77071633647868,29.77071633647868,29.77071633647868,29.77071633647868,29.77071633647868
2021-04-27,33.46053388171351,33.46053388171351,33.46053388171351,33.46053388171351,33.46053388171351
2021-04-28,34.538588734933114,34.538588734933114,34.538588734933114,34.538588734933114,34.538588734933114
2021-04-29,33.99294723198461,33.99294723198461,33.99294723198461,33.99294723198461,33.99294723198461
2021-04-30,35.78168797918116,35.78168797918116,35.78168797918116,35.78168797918116,35.78168797918116
2021-05-01,36.55581656201138,36.55581656201138,36.55581656201138,36.55581656201138,36.55581656201138
2021-05-02,36.895496256261175,36.895496256261175,36.895496256261175,36.895496256261175,36.895496256261175
2021-05-03,36.6285627722494,36.6285627722494,36.6285627722494,36.6285627722494,36.6285627722494
2021-05-04,37.31086830197741,37.31086830197741,37.31086830197741,37.31086830197741,37.31086830197741
2021-05-05,34.66179715014015,34.66179715014015,34.66179715014015,34.66179715014015,34.66179715014015
2021-05-06,40.56852655266073,40.56852655266073,40.56852655266073,40.56852655266073,40.56852655266073
2021-05-07,41.51515689478929,41.51515689478929,41.51515689478929,41.51515689478929,41.51515689478929
2021-05-08,39.929559186608884,39.929559186608884,39.929559186608884,39.929559186608884,39.929559186608884
2021-05-09,39.64457142823194,39.64457142823194,39.64457142823194,39.64457142823194,39.64457142823194
2021-05-10,40.30508802482359,40.30508802482359,40.30508802482359,40.30508802482359,40.30508802482359
2021-05-11,36.69757742138309,36.69757742138309,36.69757742138309,36.69757742138309,36.69757742138309
2021-05-12,38.629214072066546,38.629214072066546,38.629214072066546,38.629214072066546,38.629214072066546
2021-05-13,35.36632136089033,35.36632136089033,35.36632136089033,35.36632136089033,35.36632136089033
2021-05-14,40.104540401272516,40.104540401272516,40.104540401272516,40.104540401272516,40.104540401272516
2021-05-15,47.332353635705644,47.332353635705644,47.332353635705644,47.332353635705644,47.332353635705644
2021-05-16,43.190023148615246,43.190023148615246,43.190023148615246,43.190023148615246,43.190023148615246
2021-05-17,42.495607764845325,42.495607764845325,42.495607764845325,42.495607764845325,42.495607764845325
2021-05-18,38.46656477354152,38.46656477354152,38.46656477354152,38.46656477354152,38.46656477354152
2021-05-19,40.78449482314308,40.78449482314308,40.78449482314308,40.78449482314308,40.78449482314308
2021-05-20,25.54743108791691,25.54743108791691,25.54743108791691,25.54743108791691,25.54743108791691
2021-05-21,28.967655743659353,28.967655743659353,28.967655743659353,28.967655743659353,28.967655743659353
2021-05-22,23.886862196760713,23.886862196760713,23.886862196760713,23.886862196760713,23.886862196760713
2021-05-23,21.986431379821404,21.986431379821404,21.986431379821404,21.986431379821404,21.986431379821404
2021-05-24,18.055571726141213,18.055571726141213,18.055571726141213,18.055571726141213,18.055571726141213
2021-05-25,23.068256289923756,23.068256289923756,23.068256289923756,23.068256289923756,23.068256289923756
2021-05-26,21.997749037507997,21.997749037507997,21.997749037507997,21.997749037507997,21.997749037507997
2021-05-27,24.663574518122417,24.663574518122417,24.663574518122417,24.663574518122417,24.663574518122417
2021-05-28,23.994031084550947,23.994031084550947,23.994031084550947,23.994031084550947,23.994031084550947
2021-05-29,21.464260992226066,21.464260992226066,21.464260992226066,21.464260992226066,21.464260992226066
2021-05-30,19.918216681542294,19.918216681542294,19.918216681542294,19.918216681542294,19.918216681542294
2021-05-31,20.42812252465196,20.42812252465196,20.42812252465196,20.42812252465196,20.42812252465196
2021-06-01,23.328086584213068,23.328086584213068,23.328086584213068,23.328086584213068,23.328086584213068
2021-06-02,22.902544778389903,22.902544778389903,22.902544778389903,22.902544778389903,22.902544778389903
2021-06-03,26.167284395860875,26.167284395860875,26.167284395860875,26.167284395860875,26.167284395860875
2021-06-04,27.234938171421856,27.234938171421856,27.234938171421856,27.234938171421856,27.234938171421856
2021-06-05,25.10056065061593,25.10056065061593,25.10056065061593,25.10056065061593,25.10056065061593
2021-06-06,23.815643608975247,23.815643608975247,23.815643608975247,23.815643608975247,23.815643608975247
2021-06-07,24.145890051847427,24.145890051847427,24.145890051847427,24.145890051847427,24.145890051847427
2021-06-08,21.39739256988473,21.39739256988473,21.39739256988473,21.39739256988473,21.39739256988473
