Date,Open,High,Low,Close,Volume
2017-06-09,0.047272,0.047272,0.047272,0.047272,0.047272
2017-06-10,0.042675,0.042675,0.042675,0.042675,0.042675
2017-06-11,0.045839,0.045839,0.045839,0.045839,0.045839
2017-06-12,0.040422,0.040422,0.040422,0.040422,0.040422
2017-06-13,0.041823,0.041823,0.041823,0.041823,0.041823
2017-06-14,0.039767,0.039767,0.039767,0.039767,0.039767
2017-06-15,0.037181,0.037181,0.037181,0.037181,0.037181
2017-06-16,0.037609,0.037609,0.037609,0.037609,0.037609
2017-06-17,0.039143,0.039143,0.039143,0.039143,0.039143
2017-06-18,0.038405,0.038405,0.038405,0.038405,0.038405
2017-06-19,0.041121,0.041121,0.041121,0.041121,0.041121
2017-06-20,0.039355,0.039355,0.039355,0.039355,0.039355
2017-06-21,0.037916,0.037916,0.037916,0.037916,0.037916
2017-06-22,0.03862,0.03862,0.03862,0.03862,0.03862
2017-06-23,0.040387,0.040387,0.040387,0.040387,0.040387
2017-06-24,0.038217,0.038217,0.038217,0.038217,0.038217
2017-06-25,0.033466,0.033466,0.033466,0.033466,0.033466
2017-06-26,0.030267,0.030267,0.030267,0.030267,0.030267
2017-06-27,0.028839,0.028839,0.028839,0.028839,0.028839
2017-06-28,0.032058,0.032058,0.032058,0.032058,0.032058
2017-06-29,0.029605,0.029605,0.029605,0.029605,0.029605
2017-06-30,0.026948,0.026948,0.026948,0.026948,0.026948
2017-07-01,0.024565,0.024565,0.024565,0.024565,0.024565
2017-07-02,0.025803,0.025803,0.025803,0.025803,0.025803
2017-07-03,0.0262,0.0262,0.0262,0.0262,0.0262
2017-07-04,0.025686,0.025686,0.025686,0.025686,0.025686
2017-07-05,0.025389,0.025389,0.025389,0.025389,0.025389
2017-07-06,0.025395,0.025395,0.025395,0.025395,0.025395
2017-07-07,0.020463,0.020463,0.020463,0.020463,0.020463
2017-07-08,0.021515,0.021515,0.021515,0.021515,0.021515
2017-07-09,0.019568,0.019568,0.019568,0.019568,0.019568
2017-07-10,0.014805,0.014805,0.014805,0.014805,0.014805
2017-07-11,0.014706,0.014706,0.014706,0.014706,0.014706
2017-07-12,0.017591,0.017591,0.017591,0.017591,0.017591
2017-07-13,0.017403,0.017403,0.017403,0.017403,0.017403
2017-07-14,0.016341,0.016341,0.016341,0.016341,0.016341
2017-07-15,0.017568,0.017568,0.017568,0.017568,0.017568
2017-07-16,0.015555,0.015555,0.015555,0.015555,0.015555
2017-07-17,0.018574,0.018574,0.018574,0.018574,0.018574
2017-07-18,0.01885,0.01885,0.01885,0.01885,0.01885
2017-07-19,0.0171,0.0171,0.0171,0.0171,0.0171
2017-07-20,0.018566,0.018566,0.018566,0.018566,0.018566
2017-07-21,0.01908,0.01908,0.01908,0.01908,0.01908
2017-07-22,0.02291,0.02291,0.02291,0.02291,0.02291
2017-07-23,0.021505,0.021505,0.021505,0.021505,0.021505
2017-07-24,0.0227,0.0227,0.0227,0.0227,0.0227
2017-07-25,0.018532,0.018532,0.018532,0.018532,0.018532
2017-07-26,0.018863,0.018863,0.018863,0.018863,0.018863
2017-07-27,0.018188,0.018188,0.018188,0.018188,0.018188
2017-07-28,0.016975,0.016975,0.016975,0.016975,0.016975
2017-07-29,0.017351,0.017351,0.017351,0.017351,0.017351
2017-07-30,0.015977,0.015977,0.015977,0.015977,0.015977
2017-07-31,0.016273,0.016273,0.016273,0.016273,0.016273
2017-08-01,0.017854,0.017854,0.017854,0.017854,0.017854
2017-08-02,0.018419,0.018419,0.018419,0.018419,0.018419
2017-08-03,0.018876,0.018876,0.018876,0.018876,0.018876
2017-08-04,0.022411,0.022411,0.022411,0.022411,0.022411
2017-08-05,0.024417,0.024417,0.024417,0.024417,0.024417
2017-08-06,0.022824,0.022824,0.022824,0.022824,0.022824
2017-08-07,0.022319,0.022319,0.022319,0.022319,0.022319
2017-08-08,0.023423,0.023423,0.023423,0.023423,0.023423
2017-08-09,0.023003,0.023003,0.023003,0.023003,0.023003
2017-08-10,0.021995,0.021995,0.021995,0.021995,0.021995
2017-08-11,0.021541,0.021541,0.021541,0.021541,0.021541
2017-08-12,0.020233,0.020233,0.020233,0.020233,0.020233
2017-08-13,0.018119,0.018119,0.018119,0.018119,0.018119
2017-08-14,0.017841,0.017841,0.017841,0.017841,0.017841
2017-08-15,0.017308,0.017308,0.017308,0.017308,0.017308
2017-08-16,0.01779,0.01779,0.01779,0.01779,0.01779
2017-08-17,0.017715,0.017715,0.017715,0.017715,0.017715
2017-08-18,0.016968,0.016968,0.016968,0.016968,0.016968
2017-08-19,0.01661,0.01661,0.01661,0.01661,0.01661
2017-08-20,0.017989,0.017989,0.017989,0.017989,0.017989
2017-08-21,0.019813,0.019813,0.019813,0.019813,0.019813
2017-08-22,0.021468,0.021468,0.021468,0.021468,0.021468
2017-08-23,0.02034,0.02034,0.02034,0.02034,0.02034
2017-08-24,0.019024,0.019024,0.019024,0.019024,0.019024
2017-08-25,0.020094,0.020094,0.020094,0.020094,0.020094
2017-08-26,0.021226,0.021226,0.021226,0.021226,0.021226
2017-08-27,0.019666,0.019666,0.019666,0.019666,0.019666
2017-08-28,0.020543,0.020543,0.020543,0.020543,0.020543
2017-08-29,0.02013,0.02013,0.02013,0.02013,0.02013
2017-08-30,0.021227,0.021227,0.021227,0.021227,0.021227
2017-08-31,0.022448,0.022448,0.022448,0.022448,0.022448
2017-09-01,0.023683,0.023683,0.023683,0.023683,0.023683
2017-09-02,0.020521,0.020521,0.020521,0.020521,0.020521
2017-09-03,0.021243,0.021243,0.021243,0.021243,0.021243
2017-09-04,0.017801,0.017801,0.017801,0.017801,0.017801
2017-09-05,0.01885,0.01885,0.01885,0.01885,0.01885
2017-09-06,0.020332,0.020332,0.020332,0.020332,0.020332
2017-09-07,0.020051,0.020051,0.020051,0.020051,0.020051
2017-09-08,0.017421,0.017421,0.017421,0.017421,0.017421
2017-09-09,0.017108,0.017108,0.017108,0.017108,0.017108
2017-09-10,0.016283,0.016283,0.016283,0.016283,0.016283
2017-09-11,0.017101,0.017101,0.017101,0.017101,0.017101
2017-09-12,0.016283,0.016283,0.016283,0.016283,0.016283
2017-09-13,0.015433,0.015433,0.015433,0.015433,0.015433
2017-09-14,0.011078,0.011078,0.011078,0.011078,0.011078
2017-09-15,0.011957,0.011957,0.011957,0.011957,0.011957
2017-09-16,0.0117405,0.0117405,0.0117405,0.0117405,0.0117405
2017-09-17,0.0111849,0.0111849,0.0111849,0.0111849,0.0111849
2017-09-18,0.0134277,0.0134277,0.0134277,0.0134277,0.0134277
2017-09-19,0.0117886,0.0117886,0.0117886,0.0117886,0.0117886
2017-09-20,0.0122299,0.0122299,0.0122299,0.0122299,0.0122299
2017-09-21,0.0106652,0.0106652,0.0106652,0.0106652,0.0106652
2017-09-22,0.0108038,0.0108038,0.0108038,0.0108038,0.0108038
2017-09-23,0.0118674,0.0118674,0.0118674,0.0118674,0.0118674
2017-09-24,0.0116144,0.0116144,0.0116144,0.0116144,0.0116144
2017-09-25,0.0120267,0.0120267,0.0120267,0.0120267,0.0120267
2017-09-26,0.0123751,0.0123751,0.0123751,0.0123751,0.0123751
2017-09-27,0.0145278,0.0145278,0.0145278,0.0145278,0.0145278
2017-09-28,0.0138401,0.0138401,0.0138401,0.0138401,0.0138401
2017-09-29,0.0131922,0.0131922,0.0131922,0.0131922,0.0131922
2017-09-30,0.0138523,0.0138523,0.0138523,0.0138523,0.0138523
2017-10-01,0.0137176,0.0137176,0.0137176,0.0137176,0.0137176
2017-10-02,0.0129282,0.0129282,0.0129282,0.0129282,0.0129282
2017-10-03,0.0124533,0.0124533,0.0124533,0.0124533,0.0124533
2017-10-04,0.0118281,0.0118281,0.0118281,0.0118281,0.0118281
2017-10-05,0.0145303,0.0145303,0.0145303,0.0145303,0.0145303
2017-10-06,0.0185161,0.0185161,0.0185161,0.0185161,0.0185161
2017-10-07,0.0208641,0.0208641,0.0208641,0.0208641,0.0208641
2017-10-08,0.0187066,0.0187066,0.0187066,0.0187066,0.0187066
2017-10-09,0.0176176,0.0176176,0.0176176,0.0176176,0.0176176
2017-10-10,0.0182666,0.0182666,0.0182666,0.0182666,0.0182666
2017-10-11,0.0194281,0.0194281,0.0194281,0.0194281,0.0194281
2017-10-12,0.0177502,0.0177502,0.0177502,0.0177502,0.0177502
2017-10-13,0.0180799,0.0180799,0.0180799,0.0180799,0.0180799
2017-10-14,0.017689,0.017689,0.017689,0.017689,0.017689
2017-10-15,0.0187926,0.0187926,0.0187926,0.0187926,0.0187926
2017-10-16,0.0367775,0.0367775,0.0367775,0.0367775,0.0367775
2017-10-17,0.0462578,0.0462578,0.0462578,0.0462578,0.0462578
2017-10-18,0.0352468,0.0352468,0.0352468,0.0352468,0.0352468
2017-10-19,0.0314384,0.0314384,0.0314384,0.0314384,0.0314384
2017-10-20,0.0262496,0.0262496,0.0262496,0.0262496,0.0262496
2017-10-21,0.037047,0.037047,0.037047,0.037047,0.037047
2017-10-22,0.0310551,0.0310551,0.0310551,0.0310551,0.0310551
2017-10-23,0.0344943,0.0344943,0.0344943,0.0344943,0.0344943
2017-10-24,0.0369042,0.0369042,0.0369042,0.0369042,0.0369042
2017-10-25,0.0347371,0.0347371,0.0347371,0.0347371,0.0347371
2017-10-26,0.034984,0.034984,0.034984,0.034984,0.034984
2017-10-27,0.0341937,0.0341937,0.0341937,0.0341937,0.0341937
2017-10-28,0.0310219,0.0310219,0.0310219,0.0310219,0.0310219
2017-10-29,0.0303442,0.0303442,0.0303442,0.0303442,0.0303442
2017-10-30,0.0317755,0.0317755,0.0317755,0.0317755,0.0317755
2017-10-31,0.0292673,0.0292673,0.0292673,0.0292673,0.0292673
2017-11-01,0.0274181,0.0274181,0.0274181,0.0274181,0.0274181
2017-11-02,0.027252,0.027252,0.027252,0.027252,0.027252
2017-11-03,0.0277098,0.0277098,0.0277098,0.0277098,0.0277098
2017-11-04,0.0272925,0.0272925,0.0272925,0.0272925,0.0272925
2017-11-05,0.0267741,0.0267741,0.0267741,0.0267741,0.0267741
2017-11-06,0.028803,0.028803,0.028803,0.028803,0.028803
2017-11-07,0.0311055,0.0311055,0.0311055,0.0311055,0.0311055
2017-11-08,0.0336619,0.0336619,0.0336619,0.0336619,0.0336619
2017-11-09,0.0403797,0.0403797,0.0403797,0.0403797,0.0403797
2017-11-10,0.0329438,0.0329438,0.0329438,0.0329438,0.0329438
2017-11-11,0.0329456,0.0329456,0.0329456,0.0329456,0.0329456
2017-11-12,0.027594,0.027594,0.027594,0.027594,0.027594
2017-11-13,0.0306314,0.0306314,0.0306314,0.0306314,0.0306314
2017-11-14,0.0370782,0.0370782,0.0370782,0.0370782,0.0370782
2017-11-15,0.037343,0.037343,0.037343,0.037343,0.037343
2017-11-16,0.0369033,0.0369033,0.0369033,0.0369033,0.0369033
2017-11-17,0.0358919,0.0358919,0.0358919,0.0358919,0.0358919
2017-11-18,0.0364506,0.0364506,0.0364506,0.0364506,0.0364506
2017-11-19,0.036351,0.036351,0.036351,0.036351,0.036351
2017-11-20,0.0384628,0.0384628,0.0384628,0.0384628,0.0384628
2017-11-21,0.037661,0.037661,0.037661,0.037661,0.037661
2017-11-22,0.0417945,0.0417945,0.0417945,0.0417945,0.0417945
2017-11-23,0.0416848,0.0416848,0.0416848,0.0416848,0.0416848
2017-11-24,0.0402574,0.0402574,0.0402574,0.0402574,0.0402574
2017-11-25,0.0435667,0.0435667,0.0435667,0.0435667,0.0435667
2017-11-26,0.0483641,0.0483641,0.0483641,0.0483641,0.0483641
2017-11-27,0.0595806,0.0595806,0.0595806,0.0595806,0.0595806
2017-11-28,0.0813471,0.0813471,0.0813471,0.0813471,0.0813471
2017-11-29,0.0661995,0.0661995,0.0661995,0.0661995,0.0661995
2017-11-30,0.07252,0.07252,0.07252,0.07252,0.07252
2017-12-01,0.0888267,0.0888267,0.0888267,0.0888267,0.0888267
2017-12-02,0.0946588,0.0946588,0.0946588,0.0946588,0.0946588
2017-12-03,0.0891887,0.0891887,0.0891887,0.0891887,0.0891887
2017-12-04,0.0966059,0.0966059,0.0966059,0.0966059,0.0966059
2017-12-05,0.124942,0.124942,0.124942,0.124942,0.124942
2017-12-06,0.159607,0.159607,0.159607,0.159607,0.159607
2017-12-07,0.13662,0.13662,0.13662,0.13662,0.13662
2017-12-08,0.137562,0.137562,0.137562,0.137562,0.137562
2017-12-09,0.134882,0.134882,0.134882,0.134882,0.134882
2017-12-10,0.118012,0.118012,0.118012,0.118012,0.118012
2017-12-11,0.143594,0.143594,0.143594,0.143594,0.143594
2017-12-12,0.158183,0.158183,0.158183,0.158183,0.158183
2017-12-13,0.149017,0.149017,0.149017,0.149017,0.149017
2017-12-14,0.17978,0.17978,0.17978,0.17978,0.17978
2017-12-15,0.196665,0.196665,0.196665,0.196665,0.196665
2017-12-16,0.232815,0.232815,0.232815,0.232815,0.232815
2017-12-17,0.264334,0.264334,0.264334,0.264334,0.264334
2017-12-18,0.274546,0.274546,0.274546,0.274546,0.274546
2017-12-19,0.262449,0.262449,0.262449,0.262449,0.262449
2017-12-20,0.250978,0.250978,0.250978,0.250978,0.250978
2017-12-21,0.256514,0.256514,0.256514,0.256514,0.256514
2017-12-22,0.221909,0.221909,0.221909,0.221909,0.221909
2017-12-23,0.242832,0.242832,0.242832,0.242832,0.242832
2017-12-24,0.222466,0.222466,0.222466,0.222466,0.222466
2017-12-25,0.229,0.229,0.229,0.229,0.229
2017-12-26,0.224421,0.224421,0.224421,0.224421,0.224421
2017-12-27,0.229655,0.229655,0.229655,0.229655,0.229655
2017-12-28,0.223875,0.223875,0.223875,0.223875,0.223875
2017-12-29,0.320872,0.320872,0.320872,0.320872,0.320872
2017-12-30,0.326235,0.326235,0.326235,0.326235,0.326235
2017-12-31,0.357649,0.357649,0.357649,0.357649,0.357649
2018-01-01,0.496803,0.496803,0.496803,0.496803,0.496803
2018-01-02,0.553798,0.553798,0.553798,0.553798,0.553798
2018-01-03,0.875563,0.875563,0.875563,0.875563,0.875563
2018-01-04,0.7551188319281829,0.7551188319281829,0.7551188319281829,0.7551188319281829,0.7551188319281829
2018-01-05,0.7032173861675213,0.7032173861675213,0.7032173861675213,0.7032173861675213,0.7032173861675213
2018-01-06,0.7444532340531758,0.7444532340531758,0.7444532340531758,0.7444532340531758,0.7444532340531758
2018-01-07,0.7266447544486768,0.7266447544486768,0.7266447544486768,0.7266447544486768,0.7266447544486768
2018-01-08,0.65913497872435,0.65913497872435,0.65913497872435,0.65913497872435,0.65913497872435
2018-01-09,0.6281801529637477,0.6281801529637477,0.6281801529637477,0.6281801529637477,0.6281801529637477
2018-01-10,0.5842686064187144,0.5842686064187144,0.5842686064187144,0.5842686064187144,0.5842686064187144
2018-01-11,0.5771280911334775,0.5771280911334775,0.5771280911334775,0.5771280911334775,0.5771280911334775
2018-01-12,0.7148524663777003,0.7148524663777003,0.7148524663777003,0.7148524663777003,0.7148524663777003
2018-01-13,0.7088513630982703,0.7088513630982703,0.7088513630982703,0.7088513630982703,0.7088513630982703
2018-01-14,0.6585609133654325,0.6585609133654325,0.6585609133654325,0.6585609133654325,0.6585609133654325
2018-01-15,0.6292995565578285,0.6292995565578285,0.6292995565578285,0.6292995565578285,0.6292995565578285
2018-01-16,0.4558429996410159,0.4558429996410159,0.4558429996410159,0.4558429996410159,0.4558429996410159
2018-01-17,0.490331113946438,0.490331113946438,0.490331113946438,0.490331113946438,0.490331113946438
2018-01-18,0.5163488329224701,0.5163488329224701,0.5163488329224701,0.5163488329224701,0.5163488329224701
2018-01-19,0.5148648122823989,0.5148648122823989,0.5148648122823989,0.5148648122823989,0.5148648122823989
2018-01-20,0.5514678523689096,0.5514678523689096,0.5514678523689096,0.5514678523689096,0.5514678523689096
2018-01-21,0.4713872998441989,0.4713872998441989,0.4713872998441989,0.4713872998441989,0.4713872998441989
2018-01-22,0.49044936253744414,0.49044936253744414,0.49044936253744414,0.49044936253744414,0.49044936253744414
2018-01-23,0.4882799727976316,0.4882799727976316,0.4882799727976316,0.4882799727976316,0.4882799727976316
2018-01-24,0.5704118240737873,0.5704118240737873,0.5704118240737873,0.5704118240737873,0.5704118240737873
2018-01-25,0.61092841097626,0.61092841097626,0.61092841097626,0.61092841097626,0.61092841097626
2018-01-26,0.6293344624241071,0.6293344624241071,0.6293344624241071,0.6293344624241071,0.6293344624241071
2018-01-27,0.6224182787903286,0.6224182787903286,0.6224182787903286,0.6224182787903286,0.6224182787903286
2018-01-28,0.6156763800994806,0.6156763800994806,0.6156763800994806,0.6156763800994806,0.6156763800994806
2018-01-29,0.5735735840050118,0.5735735840050118,0.5735735840050118,0.5735735840050118,0.5735735840050118
2018-01-30,0.5710501293686642,0.5710501293686642,0.5710501293686642,0.5710501293686642,0.5710501293686642
2018-01-31,0.4783117376282629,0.4783117376282629,0.4783117376282629,0.4783117376282629,0.4783117376282629
