Date,Open,High,Low,Close,Volume
2018-09-10,6260.764806062476,6260.764806062476,6260.764806062476,6260.764806062476,6260.764806062476
2018-09-11,6308.135474616629,6308.135474616629,6308.135474616629,6308.135474616629,6308.135474616629
2018-09-12,6278.917069628559,6278.917069628559,6278.917069628559,6278.917069628559,6278.917069628559
2018-09-13,6330.574238022664,6330.574238022664,6330.574238022664,6330.574238022664,6330.574238022664
2018-09-14,6486.461630393616,6486.461630393616,6486.461630393616,6486.461630393616,6486.461630393616
2018-09-15,6500.01225461663,6500.01225461663,6500.01225461663,6500.01225461663,6500.01225461663
2018-09-16,6530.221146234664,6530.221146234664,6530.221146234664,6530.221146234664,6530.221146234664
2018-09-17,6506.248493217292,6506.248493217292,6506.248493217292,6506.248493217292,6506.248493217292
2018-09-18,6250.121727322729,6250.121727322729,6250.121727322729,6250.121727322729,6250.121727322729
2018-09-19,6347.069255451608,6347.069255451608,6347.069255451608,6347.069255451608,6347.069255451608
2018-09-20,6383.753841158382,6383.753841158382,6383.753841158382,6383.753841158382,6383.753841158382
2018-09-21,6491.885242276883,6491.885242276883,6491.885242276883,6491.885242276883,6491.885242276883
2018-09-22,6753.8344721403255,6753.8344721403255,6753.8344721403255,6753.8344721403255,6753.8344721403255
2018-09-23,6747.032172960024,6747.032172960024,6747.032172960024,6747.032172960024,6747.032172960024
2018-09-24,6711.029451815934,6711.029451815934,6711.029451815934,6711.029451815934,6711.029451815934
2018-09-25,6596.187313045577,6596.187313045577,6596.187313045577,6596.187313045577,6596.187313045577
2018-09-26,6441.311544542553,6441.311544542553,6441.311544542553,6441.311544542553,6441.311544542553
2018-09-27,6462.795635292239,6462.795635292239,6462.795635292239,6462.795635292239,6462.795635292239
2018-09-28,6704.704245729721,6704.704245729721,6704.704245729721,6704.704245729721,6704.704245729721
2018-09-29,6634.765964572905,6634.765964572905,6634.765964572905,6634.765964572905,6634.765964572905
2018-09-30,6606.073795422076,6606.073795422076,6606.073795422076,6606.073795422076,6606.073795422076
2018-10-01,6626.037956098487,6626.037956098487,6626.037956098487,6626.037956098487,6626.037956098487
2018-10-02,6598.841259755177,6598.841259755177,6598.841259755177,6598.841259755177,6598.841259755177
2018-10-03,6524.60769791521,6524.60769791521,6524.60769791521,6524.60769791521,6524.60769791521
2018-10-04,6499.262379115219,6499.262379115219,6499.262379115219,6499.262379115219,6499.262379115219
2018-10-05,6578.701809284849,6578.701809284849,6578.701809284849,6578.701809284849,6578.701809284849
2018-10-06,6621.189363919919,6621.189363919919,6621.189363919919,6621.189363919919,6621.189363919919
2018-10-07,6589.124681678888,6589.124681678888,6589.124681678888,6589.124681678888,6589.124681678888
2018-10-08,6584.832153052514,6584.832153052514,6584.832153052514,6584.832153052514,6584.832153052514
2018-10-09,6653.089450830426,6653.089450830426,6653.089450830426,6653.089450830426,6653.089450830426
2018-10-10,6633.745729917172,6633.745729917172,6633.745729917172,6633.745729917172,6633.745729917172
2018-10-11,6582.455082387102,6582.455082387102,6582.455082387102,6582.455082387102,6582.455082387102
2018-10-12,6234.367641454442,6234.367641454442,6234.367641454442,6234.367641454442,6234.367641454442
2018-10-13,6285.592982799844,6285.592982799844,6285.592982799844,6285.592982799844,6285.592982799844
2018-10-14,6314.883384422573,6314.883384422573,6314.883384422573,6314.883384422573,6314.883384422573
2018-10-15,6328.554760034424,6328.554760034424,6328.554760034424,6328.554760034424,6328.554760034424
2018-10-16,6659.87550840943,6659.87550840943,6659.87550840943,6659.87550840943,6659.87550840943
2018-10-17,6635.125667516839,6635.125667516839,6635.125667516839,6635.125667516839,6635.125667516839
2018-10-18,6635.741832487943,6635.741832487943,6635.741832487943,6635.741832487943,6635.741832487943
2018-10-19,6517.511087710534,6517.511087710534,6517.511087710534,6517.511087710534,6517.511087710534
2018-10-20,6483.827769471798,6483.827769471798,6483.827769471798,6483.827769471798,6483.827769471798
2018-10-21,6532.678750383806,6532.678750383806,6532.678750383806,6532.678750383806,6532.678750383806
2018-10-22,6529.670021370842,6529.670021370842,6529.670021370842,6529.670021370842,6529.670021370842
2018-10-23,6512.589059298922,6512.589059298922,6512.589059298922,6512.589059298922,6512.589059298922
2018-10-24,6472.799660641591,6472.799660641591,6472.799660641591,6472.799660641591,6472.799660641591
2018-10-25,6481.443589558082,6481.443589558082,6481.443589558082,6481.443589558082,6481.443589558082
2018-10-26,6458.191521836801,6458.191521836801,6458.191521836801,6458.191521836801,6458.191521836801
2018-10-27,6468.826424965618,6468.826424965618,6468.826424965618,6468.826424965618,6468.826424965618
2018-10-28,6457.058635186671,6457.058635186671,6457.058635186671,6457.058635186671,6457.058635186671
2018-10-29,6481.323141667608,6481.323141667608,6481.323141667608,6481.323141667608,6481.323141667608
2018-10-30,6292.6479239344,6292.6479239344,6292.6479239344,6292.6479239344,6292.6479239344
2018-10-31,6331.781807909807,6331.781807909807,6331.781807909807,6331.781807909807,6331.781807909807
2018-11-01,6366.720109554257,6366.720109554257,6366.720109554257,6366.720109554257,6366.720109554257
2018-11-02,6379.972972168429,6379.972972168429,6379.972972168429,6379.972972168429,6379.972972168429
2018-11-03,6425.4415830402095,6425.4415830402095,6425.4415830402095,6425.4415830402095,6425.4415830402095
2018-11-04,6388.1897883073725,6388.1897883073725,6388.1897883073725,6388.1897883073725,6388.1897883073725
2018-11-05,6351.061941056285,6351.061941056285,6351.061941056285,6351.061941056285,6351.061941056285
2018-11-06,6415.443408541094,6415.443408541094,6415.443408541094,6415.443408541094,6415.443408541094
2018-11-07,6474.847290336688,6474.847290336688,6474.847290336688,6474.847290336688,6474.847290336688
2018-11-08,6574.801180290013,6574.801180290013,6574.801180290013,6574.801180290013,6574.801180290013
2018-11-09,6490.454730761757,6490.454730761757,6490.454730761757,6490.454730761757,6490.454730761757
2018-11-10,6413.78203857173,6413.78203857173,6413.78203857173,6413.78203857173,6413.78203857173
2018-11-11,6429.898792074219,6429.898792074219,6429.898792074219,6429.898792074219,6429.898792074219
2018-11-12,6434.2845969255495,6434.2845969255495,6434.2845969255495,6434.2845969255495,6434.2845969255495
2018-11-13,6411.353436205148,6411.353436205148,6411.353436205148,6411.353436205148,6411.353436205148
2018-11-14,6394.289276264062,6394.289276264062,6394.289276264062,6394.289276264062,6394.289276264062
2018-11-15,5788.612494046974,5788.612494046974,5788.612494046974,5788.612494046974,5788.612494046974
2018-11-16,5686.541131058274,5686.541131058274,5686.541131058274,5686.541131058274,5686.541131058274
2018-11-17,5609.956182334204,5609.956182334204,5609.956182334204,5609.956182334204,5609.956182334204
2018-11-18,5599.1915956893035,5599.1915956893035,5599.1915956893035,5599.1915956893035,5599.1915956893035
2018-11-19,5638.861481452398,5638.861481452398,5638.861481452398,5638.861481452398,5638.861481452398
2018-11-20,4889.197859239111,4889.197859239111,4889.197859239111,4889.197859239111,4889.197859239111
2018-11-21,4450.711454417822,4450.711454417822,4450.711454417822,4450.711454417822,4450.711454417822
2018-11-22,4613.44841218385,4613.44841218385,4613.44841218385,4613.44841218385,4613.44841218385
2018-11-23,4307.388731717267,4307.388731717267,4307.388731717267,4307.388731717267,4307.388731717267
2018-11-24,4376.904946801552,4376.904946801552,4376.904946801552,4376.904946801552,4376.904946801552
2018-11-25,3895.8368129589876,3895.8368129589876,3895.8368129589876,3895.8368129589876,3895.8368129589876
2018-11-26,4039.836551137432,4039.836551137432,4039.836551137432,4039.836551137432,4039.836551137432
2018-11-27,3811.9235292664935,3811.9235292664935,3811.9235292664935,3811.9235292664935,3811.9235292664935
2018-11-28,3832.92451590069,3832.92451590069,3832.92451590069,3832.92451590069,3832.92451590069
2018-11-29,4267.243628990657,4267.243628990657,4267.243628990657,4267.243628990657,4267.243628990657
2018-11-30,4279.475592548712,4279.475592548712,4279.475592548712,4279.475592548712,4279.475592548712
2018-12-01,4009.6895798259993,4009.6895798259993,4009.6895798259993,4009.6895798259993,4009.6895798259993
2018-12-02,4189.573822999859,4189.573822999859,4189.573822999859,4189.573822999859,4189.573822999859
2018-12-03,4124.593548643215,4124.593548643215,4124.593548643215,4124.593548643215,4124.593548643215
2018-12-04,3878.8392347832714,3878.8392347832714,3878.8392347832714,3878.8392347832714,3878.8392347832714
2018-12-05,3943.6928120656007,3943.6928120656007,3943.6928120656007,3943.6928120656007,3943.6928120656007
2018-12-06,3751.691966395661,3751.691966395661,3751.691966395661,3751.691966395661,3751.691966395661
2018-12-07,3466.763863771732,3466.763863771732,3466.763863771732,3466.763863771732,3466.763863771732
2018-12-08,3408.5236170431267,3408.5236170431267,3408.5236170431267,3408.5236170431267,3408.5236170431267
2018-12-09,3424.7058606626006,3424.7058606626006,3424.7058606626006,3424.7058606626006,3424.7058606626006
2018-12-10,3550.546433896889,3550.546433896889,3550.546433896889,3550.546433896889,3550.546433896889
2018-12-11,3433.8084404312785,3433.8084404312785,3433.8084404312785,3433.8084404312785,3433.8084404312785
2018-12-12,3378.808778413106,3378.808778413106,3378.808778413106,3378.808778413106,3378.808778413106
2018-12-13,3438.1000735289817,3438.1000735289817,3438.1000735289817,3438.1000735289817,3438.1000735289817
2018-12-14,3294.636156545267,3294.636156545267,3294.636156545267,3294.636156545267,3294.636156545267
2018-12-15,3216.6271499079407,3216.6271499079407,3216.6271499079407,3216.6271499079407,3216.6271499079407
2018-12-16,3221.9762037129963,3221.9762037129963,3221.9762037129963,3221.9762037129963,3221.9762037129963
2018-12-17,3217.0468349697426,3217.0468349697426,3217.0468349697426,3217.0468349697426,3217.0468349697426
2018-12-18,3506.2170132794818,3506.2170132794818,3506.2170132794818,3506.2170132794818,3506.2170132794818
2018-12-19,3655.775045729801,3655.775045729801,3655.775045729801,3655.775045729801,3655.775045729801
2018-12-20,3687.750553192723,3687.750553192723,3687.750553192723,3687.750553192723,3687.750553192723
2018-12-21,4065.097238010126,4065.097238010126,4065.097238010126,4065.097238010126,4065.097238010126
2018-12-22,3846.2274979885774,3846.2274979885774,3846.2274979885774,3846.2274979885774,3846.2274979885774
2018-12-23,3960.567773408038,3960.567773408038,3960.567773408038,3960.567773408038,3960.567773408038
2018-12-24,3941.617740158326,3941.617740158326,3941.617740158326,3941.617740158326,3941.617740158326
2018-12-25,4021.990255345401,4021.990255345401,4021.990255345401,4021.990255345401,4021.990255345401
2018-12-26,3759.1784268965694,3759.1784268965694,3759.1784268965694,3759.1784268965694,3759.1784268965694
2018-12-27,3781.613081593353,3781.613081593353,3781.613081593353,3781.613081593353,3781.613081593353
2018-12-28,3587.703880138819,3587.703880138819,3587.703880138819,3587.703880138819,3587.703880138819
2018-12-29,3854.4210969825917,3854.4210969825917,3854.4210969825917,3854.4210969825917,3854.4210969825917
2018-12-30,3778.193939889601,3778.193939889601,3778.193939889601,3778.193939889601,3778.193939889601
2018-12-31,3809.7282286410905,3809.7282286410905,3809.7282286410905,3809.7282286410905,3809.7282286410905
2019-01-01,3692.5315655246986,3692.5315655246986,3692.5315655246986,3692.5315655246986,3692.5315655246986
2019-01-02,3794.2642537397164,3794.2642537397164,3794.2642537397164,3794.2642537397164,3794.2642537397164
2019-01-03,3872.1721842228935,3872.1721842228935,3872.1721842228935,3872.1721842228935,3872.1721842228935
2019-01-04,3776.525807694106,3776.525807694106,3776.525807694106,3776.525807694106,3776.525807694106
2019-01-05,3815.268079882635,3815.268079882635,3815.268079882635,3815.268079882635,3815.268079882635
2019-01-06,3787.3078571242845,3787.3078571242845,3787.3078571242845,3787.3078571242845,3787.3078571242845
2019-01-07,4013.5200912973864,4013.5200912973864,4013.5200912973864,4013.5200912973864,4013.5200912973864
2019-01-08,3989.6687175387638,3989.6687175387638,3989.6687175387638,3989.6687175387638,3989.6687175387638
2019-01-09,3973.5912546157865,3973.5912546157865,3973.5912546157865,3973.5912546157865,3973.5912546157865
2019-01-10,3982.2259127624075,3982.2259127624075,3982.2259127624075,3982.2259127624075,3982.2259127624075
2019-01-11,3623.8477291056797,3623.8477291056797,3623.8477291056797,3623.8477291056797,3623.8477291056797
2019-01-12,3632.849306434781,3632.849306434781,3632.849306434781,3632.849306434781,3632.849306434781
2019-01-13,3598.4363465618803,3598.4363465618803,3598.4363465618803,3598.4363465618803,3598.4363465618803
2019-01-14,3495.832311307438,3495.832311307438,3495.832311307438,3495.832311307438,3495.832311307438
2019-01-15,3648.04828565649,3648.04828565649,3648.04828565649,3648.04828565649,3648.04828565649
2019-01-16,3567.801243199206,3567.801243199206,3567.801243199206,3567.801243199206,3567.801243199206
2019-01-17,3597.6473233295915,3597.6473233295915,3597.6473233295915,3597.6473233295915,3597.6473233295915
2019-01-18,3620.9812811457246,3620.9812811457246,3620.9812811457246,3620.9812811457246,3620.9812811457246
2019-01-19,3597.7932517701506,3597.7932517701506,3597.7932517701506,3597.7932517701506,3597.7932517701506
2019-01-20,3674.587270857304,3674.587270857304,3674.587270857304,3674.587270857304,3674.587270857304
2019-01-21,3539.167531041029,3539.167531041029,3539.167531041029,3539.167531041029,3539.167531041029
2019-01-22,3531.004182799933,3531.004182799933,3531.004182799933,3531.004182799933,3531.004182799933
2019-01-23,3571.2669080928695,3571.2669080928695,3571.2669080928695,3571.2669080928695,3571.2669080928695
2019-01-24,3555.7000025226243,3555.7000025226243,3555.7000025226243,3555.7000025226243,3555.7000025226243
2019-01-25,3565.6420046170365,3565.6420046170365,3565.6420046170365,3565.6420046170365,3565.6420046170365
2019-01-26,3564.822417111422,3564.822417111422,3564.822417111422,3564.822417111422,3564.822417111422
2019-01-27,3563.614563419144,3563.614563419144,3563.614563419144,3563.614563419144,3563.614563419144
2019-01-28,3553.121681129778,3553.121681129778,3553.121681129778,3553.121681129778,3553.121681129778
2019-01-29,3432.215668301249,3432.215668301249,3432.215668301249,3432.215668301249,3432.215668301249
2019-01-30,3413.3754832497975,3413.3754832497975,3413.3754832497975,3413.3754832497975,3413.3754832497975
2019-01-31,3457.8826491759864,3457.8826491759864,3457.8826491759864,3457.8826491759864,3457.8826491759864
2019-02-01,3431.943637864456,3431.943637864456,3431.943637864456,3431.943637864456,3431.943637864456
2019-02-02,3464.490147562154,3464.490147562154,3464.490147562154,3464.490147562154,3464.490147562154
2019-02-03,3486.581616258029,3486.581616258029,3486.581616258029,3486.581616258029,3486.581616258029
2019-02-04,3454.025843825187,3454.025843825187,3454.025843825187,3454.025843825187,3454.025843825187
2019-02-05,3464.003508861087,3464.003508861087,3464.003508861087,3464.003508861087,3464.003508861087
2019-02-06,3469.8946770792636,3469.8946770792636,3469.8946770792636,3469.8946770792636,3469.8946770792636
2019-02-07,3405.836861256719,3405.836861256719,3405.836861256719,3405.836861256719,3405.836861256719
2019-02-08,3394.0146529587223,3394.0146529587223,3394.0146529587223,3394.0146529587223,3394.0146529587223
2019-02-09,3664.2821026589836,3664.2821026589836,3664.2821026589836,3664.2821026589836,3664.2821026589836
2019-02-10,3667.4082642899566,3667.4082642899566,3667.4082642899566,3667.4082642899566,3667.4082642899566
2019-02-11,3675.6916291247258,3675.6916291247258,3675.6916291247258,3675.6916291247258,3675.6916291247258
2019-02-12,3631.444539729949,3631.444539729949,3631.444539729949,3631.444539729949,3631.444539729949
2019-02-13,3633.9650467461183,3633.9650467461183,3633.9650467461183,3633.9650467461183,3633.9650467461183
2019-02-14,3610.0622730634022,3610.0622730634022,3610.0622730634022,3610.0622730634022,3610.0622730634022
2019-02-15,3589.661829626318,3589.661829626318,3589.661829626318,3589.661829626318,3589.661829626318
2019-02-16,3601.2291913968643,3601.2291913968643,3601.2291913968643,3601.2291913968643,3601.2291913968643
2019-02-17,3622.5916530750715,3622.5916530750715,3622.5916530750715,3622.5916530750715,3622.5916530750715
2019-02-18,3665.075530800723,3665.075530800723,3665.075530800723,3665.075530800723,3665.075530800723
2019-02-19,3886.5202004751386,3886.5202004751386,3886.5202004751386,3886.5202004751386,3886.5202004751386
2019-02-20,3915.0099712770552,3915.0099712770552,3915.0099712770552,3915.0099712770552,3915.0099712770552
2019-02-21,3976.808906528991,3976.808906528991,3976.808906528991,3976.808906528991,3976.808906528991
2019-02-22,3934.813593894817,3934.813593894817,3934.813593894817,3934.813593894817,3934.813593894817
2019-02-23,3973.6413227746357,3973.6413227746357,3973.6413227746357,3973.6413227746357,3973.6413227746357
2019-02-24,4115.3379267876635,4115.3379267876635,4115.3379267876635,4115.3379267876635,4115.3379267876635
2019-02-25,3742.868946700387,3742.868946700387,3742.868946700387,3742.868946700387,3742.868946700387
2019-02-26,3824.683504217102,3824.683504217102,3824.683504217102,3824.683504217102,3824.683504217102
2019-02-27,3809.209774682024,3809.209774682024,3809.209774682024,3809.209774682024,3809.209774682024
2019-02-28,3813.377891881294,3813.377891881294,3813.377891881294,3813.377891881294,3813.377891881294
2019-03-01,3815.6076075249844,3815.6076075249844,3815.6076075249844,3815.6076075249844,3815.6076075249844
2019-03-02,3815.753939922755,3815.753939922755,3815.753939922755,3815.753939922755,3815.753939922755
2019-03-03,3819.645730582585,3819.645730582585,3819.645730582585,3819.645730582585,3819.645730582585
2019-03-04,3806.9542737979564,3806.9542737979564,3806.9542737979564,3806.9542737979564,3806.9542737979564
2019-03-05,3712.812457297799,3712.812457297799,3712.812457297799,3712.812457297799,3712.812457297799
2019-03-06,3852.461665785486,3852.461665785486,3852.461665785486,3852.461665785486,3852.461665785486
2019-03-07,3860.510762380684,3860.510762380684,3860.510762380684,3860.510762380684,3860.510762380684
2019-03-08,3871.637247965991,3871.637247965991,3871.637247965991,3871.637247965991,3871.637247965991
2019-03-09,3861.879307396147,3861.879307396147,3861.879307396147,3861.879307396147,3861.879307396147
2019-03-10,3941.600873271771,3941.600873271771,3941.600873271771,3941.600873271771,3941.600873271771
2019-03-11,3923.559788806432,3923.559788806432,3923.559788806432,3923.559788806432,3923.559788806432
2019-03-12,3860.3592300287123,3860.3592300287123,3860.3592300287123,3860.3592300287123,3860.3592300287123
2019-03-13,3876.480852754649,3876.480852754649,3876.480852754649,3876.480852754649,3876.480852754649
2019-03-14,3865.817782663389,3865.817782663389,3865.817782663389,3865.817782663389,3865.817782663389
2019-03-15,3876.6987080329527,3876.6987080329527,3876.6987080329527,3876.6987080329527,3876.6987080329527
2019-03-16,3925.460579704576,3925.460579704576,3925.460579704576,3925.460579704576,3925.460579704576
2019-03-17,4007.709463818873,4007.709463818873,4007.709463818873,4007.709463818873,4007.709463818873
2019-03-18,3980.9901047320204,3980.9901047320204,3980.9901047320204,3980.9901047320204,3980.9901047320204
2019-03-19,3986.7068940461468,3986.7068940461468,3986.7068940461468,3986.7068940461468,3986.7068940461468
2019-03-20,4013.5769693454813,4013.5769693454813,4013.5769693454813,4013.5769693454813,4013.5769693454813
2019-03-21,4045.57263350974,4045.57263350974,4045.57263350974,4045.57263350974,4045.57263350974
2019-03-22,3983.317781297362,3983.317781297362,3983.317781297362,3983.317781297362,3983.317781297362
2019-03-23,3989.1584912154526,3989.1584912154526,3989.1584912154526,3989.1584912154526,3989.1584912154526
2019-03-24,4008.945386314754,4008.945386314754,4008.945386314754,4008.945386314754,4008.945386314754
2019-03-25,3993.394900459549,3993.394900459549,3993.394900459549,3993.394900459549,3993.394900459549
2019-03-26,3927.577296521434,3927.577296521434,3927.577296521434,3927.577296521434,3927.577296521434
2019-03-27,3938.659743156943,3938.659743156943,3938.659743156943,3938.659743156943,3938.659743156943
2019-03-28,4036.1609179207603,4036.1609179207603,4036.1609179207603,4036.1609179207603,4036.1609179207603
2019-03-29,4028.3913011796208,4028.3913011796208,4028.3913011796208,4028.3913011796208,4028.3913011796208
2019-03-30,4103.322859513963,4103.322859513963,4103.322859513963,4103.322859513963,4103.322859513963
2019-03-31,4103.856421333923,4103.856421333923,4103.856421333923,4103.856421333923,4103.856421333923
2019-04-01,4103.521738549332,4103.521738549332,4103.521738549332,4103.521738549332,4103.521738549332
2019-04-02,4146.321927706636,4146.321927706636,4146.321927706636,4146.321927706636,4146.321927706636
2019-04-03,4862.230427766917,4862.230427766917,4862.230427766917,4862.230427766917,4862.230427766917
2019-04-04,4955.831824018296,4955.831824018296,4955.831824018296,4955.831824018296,4955.831824018296
2019-04-05,4899.021553783287,4899.021553783287,4899.021553783287,4899.021553783287,4899.021553783287
2019-04-06,5014.955826888765,5014.955826888765,5014.955826888765,5014.955826888765,5014.955826888765
2019-04-07,5041.869075888309,5041.869075888309,5041.869075888309,5041.869075888309,5041.869075888309
2019-04-08,5176.97788362072,5176.97788362072,5176.97788362072,5176.97788362072,5176.97788362072
2019-04-09,5266.89477647303,5266.89477647303,5266.89477647303,5266.89477647303,5266.89477647303
2019-04-10,5172.1752647597095,5172.1752647597095,5172.1752647597095,5172.1752647597095,5172.1752647597095
2019-04-11,5308.905683164441,5308.905683164441,5308.905683164441,5308.905683164441,5308.905683164441
2019-04-12,5047.79316241402,5047.79316241402,5047.79316241402,5047.79316241402,5047.79316241402
2019-04-13,5082.46515242293,5082.46515242293,5082.46515242293,5082.46515242293,5082.46515242293
2019-04-14,5072.987191337883,5072.987191337883,5072.987191337883,5072.987191337883,5072.987191337883
2019-04-15,5149.314492798127,5149.314492798127,5149.314492798127,5149.314492798127,5149.314492798127
2019-04-16,5039.881017404402,5039.881017404402,5039.881017404402,5039.881017404402,5039.881017404402
2019-04-17,5213.598376962082,5213.598376962082,5213.598376962082,5213.598376962082,5213.598376962082
2019-04-18,5218.957150384528,5218.957150384528,5218.957150384528,5218.957150384528,5218.957150384528
2019-04-19,5274.767013336503,5274.767013336503,5274.767013336503,5274.767013336503,5274.767013336503
2019-04-20,5280.354444383007,5280.354444383007,5280.354444383007,5280.354444383007,5280.354444383007
2019-04-21,5307.689183437135,5307.689183437135,5307.689183437135,5307.689183437135,5307.689183437135
2019-04-22,5311.164840299274,5311.164840299274,5311.164840299274,5311.164840299274,5311.164840299274
2019-04-23,5380.935789575588,5380.935789575588,5380.935789575588,5380.935789575588,5380.935789575588
2019-04-24,5557.9257276108365,5557.9257276108365,5557.9257276108365,5557.9257276108365,5557.9257276108365
2019-04-25,5452.101753394462,5452.101753394462,5452.101753394462,5452.101753394462,5452.101753394462
2019-04-26,5203.088598730703,5203.088598730703,5203.088598730703,5203.088598730703,5203.088598730703
2019-04-27,5295.847320048228,5295.847320048228,5295.847320048228,5295.847320048228,5295.847320048228
2019-04-28,5256.977802474059,5256.977802474059,5256.977802474059,5256.977802474059,5256.977802474059
2019-04-29,5257.803249232503,5257.803249232503,5257.803249232503,5257.803249232503,5257.803249232503
2019-04-30,5199.755008563461,5199.755008563461,5199.755008563461,5199.755008563461,5199.755008563461
2019-05-01,5292.803974562054,5292.803974562054,5292.803974562054,5292.803974562054,5292.803974562054
2019-05-02,5354.5868001739655,5354.5868001739655,5354.5868001739655,5354.5868001739655,5354.5868001739655
2019-05-03,5450.706620486424,5450.706620486424,5450.706620486424,5450.706620486424,5450.706620486424
2019-05-04,5731.493099606555,5731.493099606555,5731.493099606555,5731.493099606555,5731.493099606555
2019-05-05,5803.943309048437,5803.943309048437,5803.943309048437,5803.943309048437,5803.943309048437
2019-05-06,5749.323780460327,5749.323780460327,5749.323780460327,5749.323780460327,5749.323780460327
2019-05-07,5715.7571359661015,5715.7571359661015,5715.7571359661015,5715.7571359661015,5715.7571359661015
2019-05-08,5841.053771273751,5841.053771273751,5841.053771273751,5841.053771273751,5841.053771273751
2019-05-09,5957.856732858399,5957.856732858399,5957.856732858399,5957.856732858399,5957.856732858399
2019-05-10,6168.268996398258,6168.268996398258,6168.268996398258,6168.268996398258,6168.268996398258
2019-05-11,6370.233758607852,6370.233758607852,6370.233758607852,6370.233758607852,6370.233758607852
2019-05-12,7258.261280655222,7258.261280655222,7258.261280655222,7258.261280655222,7258.261280655222
2019-05-13,6953.75138858638,6953.75138858638,6953.75138858638,6953.75138858638,6953.75138858638
2019-05-14,7805.98164948938,7805.98164948938,7805.98164948938,7805.98164948938,7805.98164948938
2019-05-15,7990.055553534356,7990.055553534356,7990.055553534356,7990.055553534356,7990.055553534356
2019-05-16,8192.223138952013,8192.223138952013,8192.223138952013,8192.223138952013,8192.223138952013
2019-05-17,7875.913199526066,7875.913199526066,7875.913199526066,7875.913199526066,7875.913199526066
2019-05-18,7343.371457162994,7343.371457162994,7343.371457162994,7343.371457162994,7343.371457162994
2019-05-19,7300.655158341227,7300.655158341227,7300.655158341227,7300.655158341227,7300.655158341227
2019-05-20,8168.730689783752,8168.730689783752,8168.730689783752,8168.730689783752,8168.730689783752
2019-05-21,7976.851712899625,7976.851712899625,7976.851712899625,7976.851712899625,7976.851712899625
2019-05-22,7958.365526075088,7958.365526075088,7958.365526075088,7958.365526075088,7958.365526075088
2019-05-23,7665.79685383355,7665.79685383355,7665.79685383355,7665.79685383355,7665.79685383355
2019-05-24,7861.812792465447,7861.812792465447,7861.812792465447,7861.812792465447,7861.812792465447
2019-05-25,7977.244882467973,7977.244882467973,7977.244882467973,7977.244882467973,7977.244882467973
2019-05-26,8037.627431860584,8037.627431860584,8037.627431860584,8037.627431860584,8037.627431860584
2019-05-27,8631.080577844017,8631.080577844017,8631.080577844017,8631.080577844017,8631.080577844017
2019-05-28,8816.03391493351,8816.03391493351,8816.03391493351,8816.03391493351,8816.03391493351
2019-05-29,8726.978110456395,8726.978110456395,8726.978110456395,8726.978110456395,8726.978110456395
2019-05-30,8650.677405968292,8650.677405968292,8650.677405968292,8650.677405968292,8650.677405968292
2019-05-31,8310.891063057417,8310.891063057417,8310.891063057417,8310.891063057417,8310.891063057417
2019-06-01,8575.646353354166,8575.646353354166,8575.646353354166,8575.646353354166,8575.646353354166
2019-06-02,8554.261728092017,8554.261728092017,8554.261728092017,8554.261728092017,8554.261728092017
2019-06-03,8743.705469134235,8743.705469134235,8743.705469134235,8743.705469134235,8743.705469134235
2019-06-04,8173.632761796738,8173.632761796738,8173.632761796738,8173.632761796738,8173.632761796738
2019-06-05,7683.636261419786,7683.636261419786,7683.636261419786,7683.636261419786,7683.636261419786
2019-06-06,7812.44885473215,7812.44885473215,7812.44885473215,7812.44885473215,7812.44885473215
2019-06-07,7821.123897094859,7821.123897094859,7821.123897094859,7821.123897094859,7821.123897094859
2019-06-08,8036.108159122215,8036.108159122215,8036.108159122215,8036.108159122215,8036.108159122215
2019-06-09,7942.539284064289,7942.539284064289,7942.539284064289,7942.539284064289,7942.539284064289
2019-06-10,7668.029627860183,7668.029627860183,7668.029627860183,7668.029627860183,7668.029627860183
2019-06-11,8002.729982894047,8002.729982894047,8002.729982894047,8002.729982894047,8002.729982894047
2019-06-12,7897.975476598364,7897.975476598364,7897.975476598364,7897.975476598364,7897.975476598364
2019-06-13,8145.05909812096,8145.05909812096,8145.05909812096,8145.05909812096,8145.05909812096
2019-06-14,8227.625725590904,8227.625725590904,8227.625725590904,8227.625725590904,8227.625725590904
2019-06-15,8671.505388660793,8671.505388660793,8671.505388660793,8671.505388660793,8671.505388660793
2019-06-16,8818.609506932296,8818.609506932296,8818.609506932296,8818.609506932296,8818.609506932296
2019-06-17,8978.77258780693,8978.77258780693,8978.77258780693,8978.77258780693,8978.77258780693
2019-06-18,9312.868294808708,9312.868294808708,9312.868294808708,9312.868294808708,9312.868294808708
2019-06-19,9094.021746079217,9094.021746079217,9094.021746079217,9094.021746079217,9094.021746079217
2019-06-20,9285.928674251472,9285.928674251472,9285.928674251472,9285.928674251472,9285.928674251472
2019-06-21,9548.31456526146,9548.31456526146,9548.31456526146,9548.31456526146,9548.31456526146
2019-06-22,10118.359455626854,10118.359455626854,10118.359455626854,10118.359455626854,10118.359455626854
2019-06-23,10704.922148115673,10704.922148115673,10704.922148115673,10704.922148115673,10704.922148115673
2019-06-24,10846.12509964766,10846.12509964766,10846.12509964766,10846.12509964766,10846.12509964766
2019-06-25,11045.550419814825,11045.550419814825,11045.550419814825,11045.550419814825,11045.550419814825
2019-06-26,11808.419904075861,11808.419904075861,11808.419904075861,11808.419904075861,11808.419904075861
