timestamp,high,low,open,close,volume
2018-09-18,0.3364,0.2692,0.2705,0.319,224433379.79
2018-09-19,0.3352,0.3109,0.319,0.3265,148030862.08
2018-09-20,0.4977,0.3216,0.3265,0.4485,405786389.23
2018-09-21,0.783,0.4265,0.4485,0.5644,996038103.8
2018-09-22,0.626,0.4923,0.5644,0.5732,404299235.55
2018-09-23,0.5987,0.5559,0.5733,0.5713,146346696.1
2018-09-24,0.5833,0.4829,0.5713,0.4921,216689675.32
2018-09-25,0.5478,0.436,0.4923,0.5251,400809176.3
2018-09-26,0.5732,0.484,0.5251,0.5129,419369652.47
2018-09-27,0.5546,0.5065,0.5129,0.5434,155672421.6
2018-09-28,0.5513,0.5149,0.5434,0.5396,136046447.6
2018-09-29,0.5955,0.5237,0.5396,0.5688,172111478.96
2018-09-30,0.6225,0.5589,0.5688,0.5817,201713890.51
2018-10-01,0.6045,0.5325,0.5817,0.5769,259366463.46
2018-10-02,0.5796,0.5135,0.5769,0.5165,134451401.96
2018-10-03,0.5377,0.5067,0.5165,0.5277,138892044.17
2018-10-04,0.548,0.5248,0.5277,0.5281,74960822.99
2018-10-05,0.5323,0.5096,0.5281,0.5195,94823622.89
2018-10-06,0.522,0.4682,0.5195,0.4877,127352109.87
2018-10-07,0.4896,0.4671,0.4877,0.482,71979850.41
2018-10-08,0.5002,0.4782,0.482,0.491,91674630.65
2018-10-09,0.4919,0.4697,0.491,0.4805,56832310.04
2018-10-10,0.4805,0.4595,0.4805,0.464,60146604.36
2018-10-11,0.464,0.3761,0.464,0.3809,243179874.82
2018-10-12,0.4457,0.3763,0.3809,0.4193,176201897.31
2018-10-13,0.4287,0.4144,0.4193,0.4194,53902405.46
2018-10-14,0.4273,0.3986,0.4194,0.4064,59265573.06
2018-10-15,0.5074,0.3964,0.4064,0.4555,260562513.23
2018-10-16,0.4808,0.4506,0.4555,0.4774,92223570.13
2018-10-17,0.489,0.465,0.4774,0.4774,84414074.59
2018-10-18,0.4871,0.4494,0.4774,0.4619,82299618.84
2018-10-19,0.4656,0.452,0.4619,0.4567,49707848.03
2018-10-20,0.4686,0.4529,0.4567,0.4646,33008338.51
2018-10-21,0.4707,0.4596,0.4646,0.4613,30746132.19
2018-10-22,0.4643,0.4518,0.4613,0.4575,32368859.27
2018-10-23,0.4805,0.4402,0.4575,0.4658,99016899.01
2018-10-24,0.4735,0.4579,0.4658,0.461,49994569.65
2018-10-25,0.4688,0.455,0.461,0.4604,56193727.68
2018-10-26,0.4665,0.4549,0.4604,0.4641,44985181.22
2018-10-27,0.4641,0.4547,0.4641,0.4587,33050168.42
2018-10-28,0.4645,0.4562,0.4587,0.462,30050927.07
2018-10-29,0.4629,0.4332,0.4621,0.443,81581987.35
2018-10-30,0.4509,0.4414,0.443,0.4459,40342713.78
2018-10-31,0.4594,0.4369,0.4459,0.4524,55205543.47
2018-11-01,0.4595,0.4484,0.4524,0.4593,36284372.57
2018-11-02,0.4649,0.4561,0.4593,0.459,66112659.38
2018-11-03,0.4605,0.4541,0.4589,0.4558,20847319.88
2018-11-04,0.4766,0.4489,0.4558,0.4686,65192537.74
2018-11-05,0.503,0.4622,0.4686,0.4993,104180145.95
2018-11-06,0.5669,0.4992,0.4993,0.5529,224977610.47
2018-11-07,0.5538,0.5263,0.5529,0.5381,81285725.54
2018-11-08,0.5433,0.4916,0.5381,0.4944,118469801.69
2018-11-09,0.5188,0.4939,0.4944,0.5016,71993973.6
2018-11-10,0.513,0.5005,0.5016,0.5061,30667448.94
2018-11-11,0.5087,0.4958,0.5061,0.5069,27639937.65
2018-11-12,0.5311,0.5024,0.5069,0.5209,71668469.12
2018-11-13,0.5286,0.5072,0.5208,0.5121,72999684.6
2018-11-14,0.5141,0.4112,0.5121,0.4749,234910826.52
2018-11-15,0.4891,0.4273,0.475,0.4839,187872600.58
2018-11-16,0.49,0.4619,0.4839,0.4736,81998419.83
2018-11-17,0.5004,0.4671,0.4736,0.4943,64842783.34
2018-11-18,0.5272,0.4921,0.4943,0.5128,98530702.61
2018-11-19,0.5131,0.465,0.5128,0.4776,208777497.6
2018-11-20,0.5032,0.4089,0.4775,0.4369,298736828.39
2018-11-21,0.4632,0.414,0.4369,0.4476,130561998.1
2018-11-22,0.4508,0.4205,0.4476,0.4225,55877911.57
2018-11-23,0.4288,0.3944,0.4225,0.4089,120351769.22
2018-11-24,0.4217,0.3643,0.4089,0.3756,133718490.14
2018-11-25,0.3919,0.3234,0.3755,0.3782,288358887.75
2018-11-26,0.394,0.341,0.3782,0.359,217349629.86
2018-11-27,0.3739,0.3426,0.359,0.3626,110577381.45
2018-11-28,0.4042,0.3625,0.3626,0.3925,128014643.31
2018-11-29,0.3953,0.3715,0.3925,0.3812,102845605.63
2018-11-30,0.3832,0.3537,0.3812,0.363,84029596.53
2018-12-01,0.3799,0.3563,0.363,0.3737,52639491.58
2018-12-02,0.3819,0.3644,0.3737,0.3695,49819063.32
2018-12-03,0.3701,0.3435,0.3695,0.3468,79721350.54
2018-12-04,0.3629,0.3375,0.3468,0.3519,73940176.78
2018-12-05,0.353,0.3359,0.3519,0.337,78421352.64
2018-12-06,0.3447,0.3042,0.337,0.3074,116206741.9
2018-12-07,0.3142,0.2894,0.3074,0.3023,149846520.72
2018-12-08,0.3273,0.2929,0.3023,0.3074,86759745.52
2018-12-09,0.3258,0.3024,0.3074,0.3136,48232479.83
2018-12-10,0.3178,0.2973,0.3136,0.3022,57450554.76
2018-12-11,0.3119,0.2949,0.3022,0.3005,47787816.45
2018-12-12,0.3128,0.2985,0.3005,0.3081,44567208.26
2018-12-13,0.3089,0.2965,0.3081,0.3002,43635174.99
2018-12-14,0.3007,0.2834,0.3002,0.2894,61998921.26
2018-12-15,0.2925,0.2815,0.2894,0.2858,38219275.96
2018-12-16,0.2978,0.285,0.2858,0.2891,37960910.15
2018-12-17,0.342,0.2866,0.2891,0.3319,114541922.73
2018-12-18,0.3561,0.3263,0.3319,0.3558,105803150.14
2018-12-19,0.3998,0.3488,0.3558,0.3531,168220431.35
2018-12-20,0.395,0.348,0.3531,0.3808,149477049.59
2018-12-21,0.3906,0.3547,0.3808,0.3609,98942197.21
2018-12-22,0.3697,0.3504,0.3609,0.3675,51849184.69
2018-12-23,0.3898,0.3656,0.3675,0.3757,67827304.18
2018-12-24,0.4601,0.3754,0.3757,0.4097,215932723.8
2018-12-25,0.4126,0.37,0.4097,0.3862,102285943.23
2018-12-26,0.3978,0.3624,0.3862,0.3833,74255795.25
2018-12-27,0.3844,0.334,0.3833,0.342,66690313.17
2018-12-28,0.3885,0.3374,0.342,0.3821,96748885.91
2018-12-29,0.3915,0.3646,0.3821,0.368,73605818.37
2018-12-30,0.3759,0.3624,0.368,0.3752,47252155.05
2018-12-31,0.3817,0.352,0.3752,0.3564,70218922.46
2019-01-01,0.3711,0.3522,0.3564,0.3709,43958641.36
2019-01-02,0.3857,0.3639,0.3709,0.3799,50381509.51
2019-01-03,0.3805,0.353,0.3799,0.3607,41322936.47
2019-01-04,0.3662,0.3522,0.3607,0.3628,42352749.02
2019-01-05,0.3697,0.351,0.3628,0.3569,45933091.16
2019-01-06,0.3784,0.3527,0.3569,0.3721,60577962.17
2019-01-07,0.3807,0.3638,0.3721,0.3671,45387850.05
2019-01-08,0.3763,0.3607,0.3671,0.3696,49072319.34
2019-01-09,0.3759,0.3626,0.3696,0.3721,53757637.42
2019-01-10,0.3918,0.3227,0.3721,0.3326,156328763.38
2019-01-11,0.3395,0.3265,0.3326,0.3316,46268885.74
2019-01-12,0.3363,0.3288,0.3316,0.3325,20675497.85
2019-01-13,0.3372,0.3161,0.3325,0.3188,43293271.4
2019-01-14,0.3428,0.3182,0.3188,0.3364,54778043.18
2019-01-15,0.3391,0.3231,0.3364,0.3278,38174574.83
2019-01-16,0.3376,0.3261,0.3278,0.3302,34384070.31
2019-01-17,0.3342,0.3242,0.3302,0.3313,31594526.78
2019-01-18,0.3318,0.3212,0.3313,0.3247,26424431.98
2019-01-19,0.3442,0.3241,0.3247,0.3336,41058087.7
2019-01-20,0.3355,0.3145,0.3336,0.32,38395084.81
2019-01-21,0.3246,0.3163,0.32,0.3209,20641532.71
2019-01-22,0.3249,0.3091,0.3209,0.3216,38278917.85
2019-01-23,0.3229,0.3151,0.3216,0.3169,24355616.51
2019-01-24,0.3226,0.3143,0.3169,0.3198,20721124.39
2019-01-25,0.3217,0.3134,0.3198,0.3174,20330822.2
2019-01-26,0.3216,0.3145,0.3174,0.3155,18665043.83
2019-01-27,0.3162,0.305,0.3155,0.3082,23637475.16
2019-01-28,0.3093,0.2838,0.3082,0.2952,66360994.14
2019-01-29,0.2967,0.2836,0.2952,0.2892,39451695.49
2019-01-30,0.3283,0.2863,0.2892,0.3235,97174763.41
2019-01-31,0.3381,0.3057,0.3235,0.3122,87448121.85
2019-02-01,0.3139,0.2978,0.3122,0.3086,53406113.16
2019-02-02,0.3145,0.3053,0.3086,0.3115,36864443.48
2019-02-03,0.3135,0.2982,0.3115,0.3028,34570573.08
2019-02-04,0.3061,0.2973,0.3028,0.2986,25294010.13
2019-02-05,0.3027,0.2961,0.2986,0.2996,21247359.12
2019-02-06,0.3007,0.2878,0.2996,0.289,45129010.79
2019-02-07,0.2936,0.2884,0.289,0.2909,24834028.87
2019-02-08,0.3216,0.2897,0.2909,0.3127,82277644.05
2019-02-09,0.3163,0.3075,0.3127,0.3123,33647861.17
2019-02-10,0.3125,0.2995,0.3123,0.3098,42045225.97
2019-02-11,0.3106,0.3017,0.3098,0.3023,30455839.98
2019-02-12,0.3085,0.2975,0.3023,0.3055,41625632.29
2019-02-13,0.3137,0.3011,0.3055,0.305,43233779.7
2019-02-14,0.3064,0.301,0.305,0.3015,26343847.24
2019-02-15,0.3067,0.2988,0.3015,0.3023,33525298.62
2019-02-16,0.3049,0.3008,0.3023,0.3019,19271597.15
2019-02-17,0.3092,0.299,0.3019,0.3048,37747116.62
2019-02-18,0.3323,0.3035,0.3048,0.3238,106972175.23
2019-02-19,0.3498,0.3218,0.3238,0.3254,107698044.94
2019-02-20,0.3369,0.3209,0.3254,0.333,55831380.5
2019-02-21,0.335,0.3187,0.333,0.322,49028129.65
2019-02-22,0.327,0.3174,0.322,0.3249,38276350.68
2019-02-23,0.3381,0.3204,0.3249,0.3362,50637335.44
2019-02-24,0.3468,0.2983,0.3362,0.3005,106714937.6
2019-02-25,0.3428,0.3,0.3005,0.3307,116691775.57
2019-02-26,0.3375,0.3166,0.3307,0.3197,71230690.9
2019-02-27,0.3217,0.3024,0.3197,0.3136,60198714.67
2019-02-28,0.321,0.3105,0.3136,0.3166,58988715.63
2019-03-01,0.3263,0.3137,0.3166,0.3172,76895528.56
2019-03-02,0.3192,0.3119,0.3172,0.3163,39942309.02
2019-03-03,0.318,0.3104,0.3163,0.3129,29267078.45
2019-03-04,0.3143,0.3005,0.3129,0.3043,47340455.54
2019-03-05,0.32,0.303,0.3043,0.3171,54971937.18
2019-03-06,0.3229,0.312,0.3171,0.3188,52616759.45
2019-03-07,0.3211,0.3139,0.3188,0.3141,39564169.69
2019-03-08,0.3167,0.3056,0.3141,0.3095,43501609.1
2019-03-09,0.3196,0.3085,0.3095,0.3151,35991767.54
2019-03-10,0.3188,0.3104,0.3151,0.3143,31964049.23
2019-03-11,0.3155,0.3092,0.3143,0.312,43902747.58
2019-03-12,0.3126,0.3073,0.312,0.3108,41623481.68
2019-03-13,0.3269,0.3084,0.3108,0.3161,58239039.78
2019-03-14,0.3186,0.3009,0.3161,0.3136,44879089.01
2019-03-15,0.3184,0.3126,0.3136,0.3165,34625667.44
2019-03-16,0.3238,0.316,0.3165,0.3206,51084813.35
2019-03-17,0.3208,0.3165,0.3206,0.3174,22637698.18
2019-03-18,0.3213,0.3143,0.3174,0.3167,37841484.85
2019-03-19,0.3172,0.3134,0.3167,0.3169,25723789.07
2019-03-20,0.3233,0.3127,0.3169,0.3197,43912030
2019-03-21,0.321,0.3049,0.3197,0.3112,52446189.04
2019-03-22,0.3135,0.3083,0.3112,0.3113,28403050.73
2019-03-23,0.313,0.3099,0.3113,0.3117,18365441.27
2019-03-24,0.3119,0.3052,0.3117,0.3085,27182942.92
2019-03-25,0.3087,0.2998,0.3085,0.3024,37083829.7
2019-03-26,0.3031,0.2882,0.3024,0.3028,45228982.99
2019-03-27,0.3121,0.3003,0.3028,0.3111,44526205.55
2019-03-28,0.3112,0.3056,0.3111,0.3072,28162747.62
2019-03-29,0.3113,0.3057,0.3072,0.3096,45628468.08
2019-03-30,0.3198,0.309,0.3096,0.3128,48525397.85
2019-03-31,0.3131,0.309,0.3128,0.3109,25267324.97
2019-04-01,0.3155,0.3092,0.3109,0.3134,37110371.44
2019-04-02,0.3606,0.3122,0.3134,0.3545,178392066.96
2019-04-03,0.3746,0.3269,0.3545,0.3426,257285588.96
2019-04-04,0.3494,0.3266,0.3426,0.3314,119969186.69
2019-04-05,0.3798,0.3313,0.3314,0.3644,207645866.09
2019-04-06,0.3648,0.349,0.3644,0.354,97922780.99
2019-04-07,0.3675,0.3522,0.354,0.3638,84853951.02
2019-04-08,0.3715,0.3496,0.3638,0.3591,96085371.21
2019-04-09,0.3596,0.3494,0.3591,0.3504,52497358.95
2019-04-10,0.3618,0.3464,0.3504,0.354,79054504.34
2019-04-11,0.3542,0.3231,0.354,0.3292,92490807.42
2019-04-12,0.3306,0.3186,0.3292,0.3258,60044089.45
2019-04-13,0.3378,0.3231,0.3258,0.3268,42701582.45
2019-04-14,0.3321,0.3231,0.3268,0.3303,36300295.04
2019-04-15,0.3333,0.3142,0.3303,0.3194,66524675.06
2019-04-16,0.3275,0.3167,0.3194,0.3263,43359299.54
2019-04-17,0.3433,0.3213,0.3263,0.3368,96725104.34
2019-04-18,0.3489,0.3344,0.3368,0.3371,61481726.36
2019-04-19,0.3372,0.3283,0.3371,0.3324,40977734.44
2019-04-20,0.3346,0.3233,0.3324,0.3287,36392542.08
2019-04-21,0.3304,0.3177,0.3287,0.3226,43348622.6
2019-04-22,0.3328,0.3198,0.3226,0.3245,46843917.18
2019-04-23,0.329,0.3205,0.3245,0.3207,52690505.83
2019-04-24,0.322,0.2913,0.3207,0.3017,141181322.45
2019-04-25,0.3076,0.2811,0.3017,0.2879,100164516.4
2019-04-26,0.3018,0.2847,0.2879,0.3003,77623628.99
2019-04-27,0.302,0.294,0.3003,0.2952,32637720.22
2019-04-28,0.3007,0.2939,0.2958,0.2983,28497956.83
2019-04-29,0.3003,0.2895,0.2983,0.2956,41408907.58
2019-04-30,0.315,0.2945,0.2956,0.3113,66688492.24
2019-05-01,0.3137,0.3015,0.3113,0.3055,38831192.88
2019-05-02,0.3081,0.3019,0.3055,0.3031,32504637.22
2019-05-03,0.3128,0.3008,0.3031,0.3075,58161356.21
2019-05-04,0.3175,0.2993,0.3075,0.3048,46291916.34
2019-05-05,0.3061,0.2998,0.3048,0.3009,22209789.71
2019-05-06,0.3085,0.2959,0.3009,0.3039,39970921.45
2019-05-07,0.3077,0.2967,0.3039,0.2975,46924484.4
2019-05-08,0.3023,0.2954,0.2975,0.3002,34634589.55
2019-05-09,0.302,0.2925,0.3002,0.2948,45345025.9
2019-05-10,0.3022,0.2913,0.2948,0.2984,57884773.26
2019-05-11,0.3393,0.2978,0.2984,0.3216,188801811.36
2019-05-12,0.3302,0.3054,0.3216,0.3107,113069288.44
2019-05-13,0.3307,0.3083,0.3107,0.324,133714400.04
2019-05-14,0.4212,0.3226,0.324,0.4075,611335061.46
2019-05-15,0.4671,0.4071,0.4075,0.4579,384366269.32
2019-05-16,0.4787,0.3947,0.4579,0.419,380433905.88
2019-05-17,0.4237,0.3594,0.419,0.3902,292117171.56
2019-05-18,0.396,0.3643,0.3902,0.3719,99648216.75
2019-05-19,0.4291,0.3705,0.3719,0.4185,173222964.29
2019-05-20,0.4185,0.38,0.4185,0.3993,144301733.79
2019-05-21,0.4085,0.3881,0.3993,0.3971,96705451.33
2019-05-22,0.4123,0.367,0.3971,0.3717,153478920.29
2019-05-23,0.3848,0.3621,0.3717,0.3807,91730914.1
2019-05-24,0.3953,0.3718,0.3807,0.384,106837001.16
2019-05-25,0.3958,0.382,0.384,0.3869,52963243.16
2019-05-26,0.4162,0.3753,0.3869,0.4092,96863648.78
2019-05-27,0.4467,0.4065,0.4092,0.4347,162791034.69
2019-05-28,0.46,0.4185,0.4347,0.4488,208139779.4
2019-05-29,0.457,0.422,0.4488,0.4446,163610114.53
2019-05-30,0.4743,0.402,0.4446,0.4188,320292623.41
2019-05-31,0.4407,0.4071,0.4188,0.438,128042628.42
2019-06-01,0.441,0.419,0.438,0.4293,90862720.06
2019-06-02,0.4467,0.4282,0.4293,0.4447,75738579.23
2019-06-03,0.4641,0.4172,0.4447,0.4175,178934171.01
2019-06-04,0.4175,0.3845,0.4175,0.3981,204115979.1
2019-06-05,0.4077,0.3882,0.3981,0.401,94173907.26
2019-06-06,0.427,0.3915,0.401,0.4201,138768810.57
2019-06-07,0.4318,0.4156,0.4201,0.4207,102325833.16
2019-06-08,0.4229,0.4042,0.4207,0.4086,55303095.48
2019-06-09,0.4114,0.371,0.4086,0.3858,109817783.34
2019-06-10,0.4049,0.3806,0.3858,0.4017,92365000.99
2019-06-11,0.4038,0.3834,0.4017,0.3934,72891766.48
2019-06-12,0.4038,0.3889,0.3934,0.4029,78827633.35
2019-06-13,0.4107,0.3966,0.4029,0.3996,71034388.24
2019-06-14,0.405,0.3919,0.3996,0.404,73347635.33
2019-06-15,0.4138,0.4023,0.404,0.4112,81956652.31
2019-06-16,0.4425,0.4085,0.4112,0.4282,160463468.12
2019-06-17,0.4626,0.427,0.4282,0.4484,166812841.86
2019-06-18,0.4558,0.4187,0.4484,0.427,162023338.32
2019-06-19,0.4388,0.4245,0.427,0.4354,85156558.13
2019-06-20,0.4366,0.4216,0.4354,0.4304,87541072.11
2019-06-21,0.4498,0.4301,0.4304,0.4453,116591349.34
2019-06-22,0.5092,0.4427,0.4453,0.4755,327485615.48
2019-06-23,0.4895,0.4634,0.4755,0.4688,147205787.56
2019-06-24,0.475,0.4468,0.4688,0.4729,144525561.27
2019-06-25,0.4757,0.4557,0.4729,0.4657,137729318.34
2019-06-26,0.4932,0.4384,0.4657,0.4614,300868844.05
2019-06-27,0.4663,0.3898,0.4614,0.4049,333051576.75
2019-06-28,0.4245,0.3974,0.4049,0.4242,136552106.54
2019-06-29,0.4279,0.4006,0.4242,0.4253,139764870
2019-06-30,0.4273,0.392,0.4253,0.3934,113966022.96
2019-07-01,0.4193,0.3859,0.3934,0.4057,124329906.81
2019-07-02,0.4096,0.382,0.4057,0.3984,118081906.18
2019-07-03,0.4069,0.3953,0.3984,0.4056,86939819.54
2019-07-04,0.4061,0.3858,0.4056,0.3874,63753291.37
2019-07-05,0.3879,0.3742,0.3874,0.3795,82408083.12
2019-07-06,0.4112,0.3793,0.3795,0.3899,84707925.92
2019-07-07,0.4009,0.3872,0.3899,0.3986,57899274.96
2019-07-08,0.4048,0.3935,0.3986,0.4028,53756350.43
2019-07-09,0.4081,0.39,0.4028,0.394,72407548.76
2019-07-10,0.397,0.3468,0.394,0.3613,186905270.03
2019-07-11,0.3623,0.3185,0.3613,0.3289,178237762.67
2019-07-12,0.3507,0.32,0.3289,0.3443,116843552.81
2019-07-13,0.3451,0.3238,0.3443,0.3319,78579331.05
2019-07-14,0.3347,0.2999,0.3319,0.3046,108525857.38
2019-07-15,0.3232,0.295,0.3046,0.3128,140111060.25
2019-07-16,0.3195,0.2838,0.3128,0.295,146458201.78
2019-07-17,0.3246,0.2931,0.295,0.3108,141123681.68
2019-07-18,0.3266,0.3036,0.3108,0.3209,110209765.41
2019-07-19,0.3227,0.3107,0.3209,0.3197,80590488.02
2019-07-20,0.342,0.3192,0.3197,0.3334,89782322.16
2019-07-21,0.3355,0.3211,0.3334,0.3308,78448360.11
2019-07-22,0.3323,0.3157,0.3308,0.3209,71283252.01
2019-07-23,0.3209,0.306,0.3209,0.3081,69347094.62
2019-07-24,0.3184,0.303,0.3081,0.316,71446892.63
2019-07-25,0.3232,0.3119,0.316,0.3132,60786364
2019-07-26,0.3255,0.3077,0.3132,0.3239,67145772.5
2019-07-27,0.3273,0.3052,0.3239,0.3095,73633864.89
2019-07-28,0.3145,0.2995,0.3095,0.3115,54066891.3
2019-07-29,0.3142,0.3056,0.3115,0.3098,40021583.69
2019-07-30,0.3219,0.3068,0.3098,0.3188,46806318.83
2019-07-31,0.3237,0.3154,0.3188,0.3199,51285304.57
2019-08-01,0.32,0.3118,0.3199,0.3164,43464428.05
2019-08-02,0.3181,0.3094,0.3164,0.3115,42840311.69
2019-08-03,0.3178,0.3113,0.3115,0.3162,38496902.68
2019-08-04,0.3233,0.3123,0.3162,0.3194,46667080.75
2019-08-05,0.3316,0.3194,0.3194,0.3217,76649580.15
2019-08-06,0.3246,0.3078,0.3217,0.3112,66916095.25
2019-08-07,0.3159,0.3072,0.3112,0.3111,57552223.08
2019-08-08,0.3116,0.304,0.3111,0.308,57779134.2
2019-08-09,0.3086,0.2899,0.308,0.2961,81177673.71
2019-08-10,0.3053,0.2911,0.2961,0.2986,60912772.27
2019-08-11,0.3059,0.2952,0.2986,0.3029,35961201.74
2019-08-12,0.3053,0.2979,0.3029,0.3005,29910798.18
2019-08-13,0.301,0.2921,0.3005,0.2972,44837114.7
2019-08-14,0.2978,0.2407,0.2972,0.2631,239961956.87
2019-08-15,0.2684,0.2455,0.2631,0.2642,143793242.36
2019-08-16,0.2651,0.2548,0.2642,0.2612,77374984.69
2019-08-17,0.2696,0.2586,0.2612,0.2658,68668571.06
2019-08-18,0.2923,0.2638,0.2658,0.2836,115518985.39
2019-08-19,0.2909,0.2762,0.2836,0.2823,91508222.65
2019-08-20,0.2826,0.2699,0.2823,0.2743,56385871.83
2019-08-21,0.2746,0.2581,0.2743,0.266,78942964.44
2019-08-22,0.2746,0.2606,0.266,0.2711,76947085.11
2019-08-23,0.2787,0.268,0.2711,0.2775,57753536.29
2019-08-24,0.278,0.2645,0.2775,0.2721,52908621.85
2019-08-25,0.2764,0.2664,0.2721,0.2699,56877916.58
2019-08-26,0.2805,0.2669,0.2699,0.2702,63068376.4
2019-08-27,0.2703,0.2649,0.2702,0.2695,41844183.53
2019-08-28,0.2696,0.2467,0.2695,0.2563,92969838.54
2019-08-29,0.2624,0.2476,0.2563,0.2571,97118991.24
2019-08-30,0.2574,0.2526,0.2571,0.2556,50039624.82
2019-08-31,0.2607,0.2535,0.2556,0.2586,36413712.51
2019-09-01,0.2594,0.2513,0.2586,0.2569,40336093.98
2019-09-02,0.265,0.2537,0.2569,0.2616,61188979.73
2019-09-03,0.2672,0.2584,0.2616,0.2632,57725372.79
2019-09-04,0.2632,0.2567,0.2632,0.2589,64572555.49
2019-09-05,0.2595,0.2538,0.2589,0.2565,52672764.38
2019-09-06,0.2594,0.2474,0.2565,0.2518,69098954.24
2019-09-07,0.2636,0.2506,0.2518,0.2605,62264145.01
2019-09-08,0.2663,0.2566,0.2605,0.2627,59966730.08
2019-09-09,0.2647,0.2568,0.2627,0.2588,55436422.16
2019-09-10,0.2636,0.2535,0.2588,0.2586,52713931.37
2019-09-11,0.2607,0.2511,0.2586,0.2554,48687166.74
2019-09-12,0.2569,0.2509,0.2554,0.2544,56385615.12
2019-09-13,0.2564,0.2525,0.2544,0.256,53126546.71
2019-09-14,0.2657,0.2546,0.256,0.2622,68784894.54
2019-09-15,0.2646,0.2593,0.2622,0.2608,33217440.23
2019-09-16,0.2637,0.257,0.2608,0.2615,58792089.53
2019-09-17,0.2988,0.2601,0.2615,0.2859,234695409.23
2019-09-18,0.3269,0.2855,0.2859,0.3139,255952676.44
2019-09-19,0.314,0.283,0.3139,0.3016,235620588.02
2019-09-20,0.3024,0.2835,0.3016,0.2939,116550567.29
2019-09-21,0.2976,0.2866,0.2939,0.2896,88571750.69
2019-09-22,0.2897,0.2684,0.2896,0.2766,110634209.1
2019-09-23,0.2864,0.2663,0.2766,0.2675,130970992.47
2019-09-24,0.2727,0.2188,0.2675,0.234,312831974.01
2019-09-25,0.25,0.2322,0.234,0.2463,159196408.4
2019-09-26,0.2501,0.2287,0.2463,0.2424,144853088.99
2019-09-27,0.2477,0.2335,0.2424,0.2429,114418380.42
2019-09-28,0.2452,0.2387,0.2429,0.2426,55125043.31
2019-09-29,0.2429,0.2351,0.2426,0.2408,57450622.66
2019-09-30,0.2621,0.2359,0.2408,0.2573,159236091.08
2019-10-01,0.2615,0.2454,0.2573,0.2486,118480567.3
2019-10-02,0.2552,0.2451,0.2486,0.2535,120148758.71
2019-10-03,0.2541,0.2424,0.2535,0.2474,80196442.06
2019-10-04,0.2572,0.2453,0.2474,0.2534,79277199.49
2019-10-05,0.2571,0.2468,0.2534,0.2543,87016632.33
2019-10-06,0.257,0.2518,0.2543,0.2556,68070151.7
2019-10-07,0.2818,0.254,0.2556,0.2766,190752417.6
2019-10-08,0.2857,0.2715,0.2766,0.2781,110346030.4
2019-10-09,0.2875,0.2739,0.2781,0.2818,113303123.91
2019-10-10,0.2825,0.2658,0.2818,0.2713,82762951.98
2019-10-11,0.276,0.2652,0.2713,0.2679,74170272.75
2019-10-12,0.2775,0.2679,0.2679,0.273,50765383.71
2019-10-13,0.2822,0.2719,0.273,0.2779,58907929.2
2019-10-14,0.2984,0.2771,0.2779,0.2978,127074462.05
2019-10-15,0.2995,0.2835,0.2978,0.2885,110211411.42
2019-10-16,0.2922,0.2788,0.2885,0.2838,96400413.48
2019-10-17,0.304,0.2803,0.2838,0.302,127453932.57
2019-10-18,0.3024,0.2851,0.302,0.2947,109638995.93
2019-10-19,0.2996,0.2879,0.2947,0.2922,75242895.56
2019-10-20,0.2971,0.2817,0.2922,0.2948,96077254.87
2019-10-21,0.2949,0.2891,0.2948,0.293,64224995.97
2019-10-22,0.3033,0.2887,0.293,0.291,100437481.01
2019-10-23,0.2917,0.2501,0.291,0.2738,190951445.56
2019-10-24,0.2809,0.267,0.2738,0.2769,85341008.81
2019-10-25,0.3083,0.2753,0.2769,0.2988,166509084.66
2019-10-26,0.3146,0.2842,0.2988,0.2948,206656954.23
2019-10-27,0.303,0.2906,0.2948,0.2992,106122693.03
2019-10-28,0.3054,0.2942,0.2992,0.2948,95400546.59
2019-10-29,0.3101,0.2947,0.2948,0.3026,102703689.15
2019-10-30,0.3064,0.2905,0.3026,0.2952,87687352.58
2019-10-31,0.2989,0.2886,0.2952,0.2948,79504954.1
2019-11-01,0.2951,0.2852,0.2948,0.2924,68250884.75
2019-11-02,0.2983,0.2915,0.2924,0.2952,64850945.92
2019-11-03,0.2965,0.2891,0.2952,0.2906,58534247.39
2019-11-04,0.3008,0.2897,0.2906,0.2995,70401559.14
2019-11-05,0.3054,0.2956,0.2995,0.3011,104131104.8
2019-11-06,0.3135,0.2975,0.3011,0.3108,98867859.87
2019-11-07,0.3159,0.2758,0.3108,0.2904,177207895.55
2019-11-08,0.2907,0.2706,0.2904,0.2754,168491371.26
2019-11-09,0.2819,0.2746,0.2754,0.2801,69815477.81
2019-11-10,0.2844,0.2769,0.2801,0.2792,78298575.7
2019-11-11,0.2811,0.2693,0.2792,0.2743,82656828.99
2019-11-12,0.2763,0.2673,0.2743,0.2722,85455784.49
2019-11-13,0.2755,0.2704,0.2722,0.2719,64518767.09
2019-11-14,0.2727,0.2634,0.2719,0.2681,92608145.87
2019-11-15,0.2692,0.2523,0.2681,0.2607,104221081.86
2019-11-16,0.2644,0.2591,0.2607,0.2625,47710450.67
2019-11-17,0.2665,0.2595,0.2625,0.2636,49926174
2019-11-18,0.2636,0.2407,0.2636,0.2518,106840990.28
2019-11-19,0.2566,0.2431,0.2518,0.2541,97573521.1
2019-11-20,0.2588,0.2483,0.2541,0.2502,80938236.02
