timestamp,high,low,open,close,volume
2018-11-15,185.67,168.57,182.72,181.53,1166086.93
2018-11-16,179.65,174.63,180.89,174.96,1905419.11
2018-11-17,175.92,173.25,175.04,174.47,1704766.24
2018-11-18,179.01,174.47,174.44,177.39,1528622.88
2018-11-19,177.58,144.85,177.55,148.22,1915792.53
2018-11-20,152.22,124.36,148.22,130.74,3133631.53
2018-11-21,139.42,124.5,130.74,136.5,1714819.01
2018-11-22,129.1,125.04,136.23,125.08,2298839.16
2018-11-23,127.14,118.18,124.83,123.37,1423327.48
2018-11-24,113.12,108.49,122.92,112.66,2365747.48
2018-11-25,120.55,100.96,112.74,116.75,2302298.15
2018-11-26,119.22,104.87,116.68,108.87,1629550.54
2018-11-27,110.87,106.28,108.51,109.87,2813079.41
2018-11-28,126.71,110.2,110.21,122.88,1540641.13
2018-11-29,123.89,117.5,122.83,117.76,2363349.32
2018-11-30,114.2,109.62,117.76,112.91,2203806.82
2018-12-01,120.68,116.82,112.91,118.24,2131624.28
2018-12-02,117.44,115.57,118.25,116.24,2046743.48
2018-12-03,109.95,107.24,116.24,108.32,1979524.28
2018-12-04,110.87,109.49,108.32,109.77,2044465.98
2018-12-05,104.13,101.74,109.77,101.85,2490780.54
2018-12-06,104.06,90.05,101.57,90.43,1792429.98
2018-12-07,97.75,82.08,90.43,93.61,2667206.67
2018-12-08,97.33,88.4,93.55,91.68,2754012.05
2018-12-09,96.97,93.92,91.68,94.49,2510443
2018-12-10,91.64,89.66,94.49,90.77,2254687.48
2018-12-11,90.2,87.58,90.77,88.32,2732110.42
2018-12-12,91.57,90.03,88.32,90.38,2598668.43
2018-12-13,87.72,85.47,90.38,86.4,2589752.39
2018-12-14,85.09,83.73,86.4,84.12,2955647.31
2018-12-15,84.53,83.69,84.12,84.3,2080434.83
2018-12-16,86.89,84.9,84.3,85.39,2147007.94
2018-12-17,96.16,92.89,85.39,95.06,2953534.78
2018-12-18,102.19,98.21,95.06,101.93,3183833.06
2018-12-19,109.23,99.85,102.44,100.63,1650300.2
2018-12-20,118.89,99.75,100.63,116.43,1782489.84
2018-12-21,112.21,107.53,116.31,109.4,3001276.01
2018-12-22,118.65,112.58,109.4,117.72,2560237.01
2018-12-23,132.29,116.58,117.72,131.45,3731607.72
2018-12-24,161.25,131.53,131.56,140.87,2626361.2
2018-12-25,141.84,124.03,140.87,130.99,1736974.87
2018-12-26,135.94,128.7,130.53,131.71,2415410.65
2018-12-27,133.94,114.67,132.61,116.72,1330727.47
2018-12-28,141.13,115.35,116.72,139.73,1544476.61
2018-12-29,141.86,130.16,139.36,137.04,2754799.77
2018-12-30,142.13,136.87,137.04,141.04,2219032.46
2018-12-31,135.99,132.58,141.04,133.14,1868137.78
2019-01-01,145.16,137.2,133.14,141.9,1645411.82
2019-01-02,158.28,144.7,141.9,156.1,2378358.75
2019-01-03,152.9,146.61,156.1,149.1,1862946.71
2019-01-04,158.8,147.32,149.44,156.04,1053057.39
2019-01-05,160.54,154.6,155.39,156.22,2314399.7
2019-01-06,166.94,157.63,156.22,158.29,2133292.91
2019-01-07,156.71,151.32,158.29,152.25,1921902
2019-01-08,152.42,149.02,152.25,150.68,1809465.46
2019-01-09,153.31,150.52,150.68,151.21,1657241.35
2019-01-10,152.75,124.07,151.17,127.96,1473376.34
2019-01-11,129.45,123.91,127.87,126.99,2219931.94
2019-01-12,128.07,125.36,126.99,126.05,1880333.81
2019-01-13,122.3,115.1,126.05,116.66,1986012.99
2019-01-14,131.08,121.52,116.66,129.71,2633664.48
2019-01-15,128.52,119.43,129.71,121.38,2597993.66
2019-01-16,126.34,121.56,121.38,123.31,2367709.67
2019-01-17,125.01,122.13,123.31,124.05,2134039.6
2019-01-18,122.9,120.35,124.05,120.79,1874041.38
2019-01-19,125.51,123.49,120.79,124.8,2018053.01
2019-01-20,119.48,117.81,124.8,118.48,2065907.15
2019-01-21,118.66,115.73,118.48,117.12,1837526.36
2019-01-22,119.23,116.02,117.12,118.83,2000055.52
2019-01-23,118.31,116.48,118.83,117.09,1874688.45
2019-01-24,118.07,116.3,117.09,117.28,2108217.76
2019-01-25,117.88,115.58,117.28,115.73,1963294.16
2019-01-26,116.99,115.7,115.73,116.38,1716943.65
2019-01-27,115.51,112.59,116.38,112.59,2188797.46
2019-01-28,109.61,103.15,112.59,106.02,3156975.51
2019-01-29,105.9,103.4,106.02,104.74,2549870.48
2019-01-30,109.32,105.72,104.74,108.52,2350356.15
2019-01-31,108.79,105.77,108.52,106.46,2030539.26
2019-02-01,107.62,105.55,106.46,106.72,1698659.24
2019-02-02,110.8,107.93,106.72,110.56,1615356.38
2019-02-03,109.11,106.56,110.56,107.04,1882567.19
2019-02-04,107.54,105.92,107.04,106.61,2060237.91
2019-02-05,107.33,106.29,106.61,106.57,1814712.94
2019-02-06,105.11,101.78,106.57,104.26,2082286.07
2019-02-07,104.57,103.42,104.26,103.69,1843678.58
2019-02-08,120.6,112.03,103.69,119.24,2722369.81
2019-02-09,120.34,118.15,119.24,118.84,1982836.55
2019-02-10,125.85,118.11,118.84,125.22,2242194.49
2019-02-11,122.79,119.14,125.22,120.26,2968195.53
2019-02-12,122.34,119.41,120.26,121.87,2566676.02
2019-02-13,124.04,121.12,121.87,121.73,2717081.89
2019-02-14,123.27,120.4,121.73,120.44,2080820.55
2019-02-15,122.29,120.09,120.44,120.71,2443434.2
2019-02-16,123.42,121,120.71,122.62,2232697.56
2019-02-17,135.38,124.3,122.62,133.99,3049212.86
2019-02-18,149.54,141.99,133.99,146.29,3533318.13
2019-02-19,148.89,143.9,146.29,144.06,3423275.28
2019-02-20,149.27,143.3,144.06,148.87,2978049.17
2019-02-21,147.48,143.98,148.87,145.55,2357125.98
2019-02-22,148.9,145.96,145.55,148.19,2329984.84
2019-02-23,161.57,153.52,148.19,158.99,2870106.19
2019-02-24,149.24,133.21,158.99,133.21,4061540.98
2019-02-25,141.28,135.75,133.21,138.52,3905195.69
2019-02-26,137.71,135.08,138.52,136.68,2955119.83
2019-02-27,139.82,132.08,136.68,135.45,3450846.98
2019-02-28,137.3,134.28,135.45,135.69,3507157.3
2019-03-01,137.09,135.21,135.69,135.56,2435565.13
2019-03-02,136.42,132,135.56,133.23,2736749.29
2019-03-03,133.89,129.54,133.23,130.72,3022980.48
2019-03-04,128.06,124.7,130.72,126.19,4044855.21
2019-03-05,137.65,130.71,126.19,137.26,4103338.25
2019-03-06,139.42,135.78,137.26,137.83,3702274.52
2019-03-07,139.08,136.71,137.83,137.09,3592852.24
2019-03-08,136.97,132.6,137.09,133.72,3861108.53
2019-03-09,139.2,136.16,133.72,137.46,4760257.24
2019-03-10,137.27,135.23,137.46,135.89,4554160.71
2019-03-11,134.19,132.1,135.89,132.75,3955121.52
2019-03-12,134.97,131.16,132.75,133.69,4263917.8
2019-03-13,133.46,131.83,133.69,132.14,3630253.25
2019-03-14,133.48,131.7,132.14,132.28,3663443.97
2019-03-15,137.45,133.83,132.28,136.66,4270863.8
2019-03-16,143.64,140.1,136.66,141.71,4152529.68
2019-03-17,140.69,138.53,141.71,139.21,3079593.86
2019-03-18,140.33,137.42,139.21,137.66,3675766.34
2019-03-19,140,138.51,137.66,138.83,2959759.78
2019-03-20,140.08,135.21,138.83,139.51,3438753.92
2019-03-21,137.65,135.14,139.51,135.34,3173312.8
2019-03-22,137.15,135.19,135.34,136.47,3596683.36
2019-03-23,138.05,136.45,136.47,137.25,3023175.92
2019-03-24,136.96,135.44,137.25,136.2,2981608.11
2019-03-25,134.26,132.26,136.2,133.55,3670095.99
2019-03-26,134.67,133.4,133.55,134,3827002.09
2019-03-27,139.91,137.48,134,139.71,3320217.4
2019-03-28,139.46,137.64,139.71,138.17,2606104.07
2019-03-29,143.61,140.28,138.17,143.49,2705221.02
2019-03-30,145.62,141.5,143.49,142.57,2819177.84
2019-03-31,142.59,140.82,142.57,141.81,2457222.63
2019-04-01,143.51,140.61,141.81,141.52,2630129.91
2019-04-02,167.67,155.55,141.52,165.02,5376478.86
2019-04-03,173.63,157.01,165.02,161.19,6336384.73
2019-04-04,160.08,154.62,161.19,157.77,5902832.8
2019-04-05,168.27,161.56,157.77,166.31,4067491.58
2019-04-06,168.81,163.45,166.31,165.98,3675655.57
2019-04-07,176.84,168.99,165.98,175.23,4130987.52
2019-04-08,186.35,178.15,175.23,180.74,5434639.01
2019-04-09,179.08,175.49,180.74,176.27,4225973.63
2019-04-10,184.61,174.66,176.27,177.43,4395604.92
2019-04-11,168.52,162.61,177.43,165.14,4106469.25
2019-04-12,166.77,163.93,165.14,164.34,3527639.38
2019-04-13,165.07,162.68,164.34,164.11,2556214.45
2019-04-14,168.66,165.87,164.11,168.19,2441615.5
2019-04-15,164.47,157.31,168.19,160.29,2940051.46
2019-04-16,168.43,165.51,160.29,166.65,2586513.57
2019-04-17,167.61,165.57,166.65,166.83,2898589.05
2019-04-18,175.99,168,166.83,174.19,3332583.95
2019-04-19,175.18,172.05,174.19,173.91,3419770.34
2019-04-20,176.46,172.14,173.91,173.95,2870760.96
2019-04-21,173.55,168.93,173.95,170.1,3168444.87
2019-04-22,174.95,171.66,170.1,171.77,3103252.87
2019-04-23,176.48,170.22,171.77,170.6,3700068.68
2019-04-24,168.11,162.06,170.6,166.04,3857979.43
2019-04-25,157.46,151.47,166.04,152.97,3703889.42
2019-04-26,156.34,153.1,152.97,155.61,4271880.05
2019-04-27,158.82,154.74,155.61,157.09,3180592.49
2019-04-28,158.75,156.75,157.48,156.75,3266460.67
2019-04-29,156.41,153.47,156.75,155.1,3869970.37
2019-04-30,162.98,158.38,155.1,162.66,3866598.25
2019-05-01,165.03,159.69,162.66,160.45,3691944.96
2019-05-02,164.53,160.35,160.45,162.05,3473740.65
2019-05-03,169.78,162.53,162.05,167.42,4532945.57
2019-05-04,170.53,163.52,167.42,163.87,3713653.71
2019-05-05,164.61,161.6,163.87,163.45,3433695.94
2019-05-06,176.64,161.75,163.45,173.08,4488090.88
2019-05-07,182.44,168.13,173.08,168.36,4936028.8
2019-05-08,174.62,170.36,168.36,171.26,3403183.6
2019-05-09,176.21,168.37,171.26,170.41,3943191.45
2019-05-10,178.6,171.61,170.41,172.44,4814615.9
2019-05-11,205.96,183.95,172.44,192.73,7733488.89
2019-05-12,190,182.74,192.73,188.19,5653948.51
2019-05-13,212.41,192.66,188.19,196.02,5400982.7
2019-05-14,221.53,198.23,196.02,217.3,6092824.59
2019-05-15,250.34,222.19,217.3,248.62,6575907.22
2019-05-16,273.23,238.66,248.62,264.57,7377066.74
2019-05-17,249.84,232.95,264.57,244.75,5291707.52
2019-05-18,243.12,232.51,244.75,234.04,3074321.32
2019-05-19,265.38,259.15,234.04,260.71,3040455.74
2019-05-20,257.7,248.83,260.71,252.43,2923763.43
2019-05-21,260.06,250.76,252.43,254.73,2942581.05
2019-05-22,248.64,239.94,254.73,243.6,2883661.97
2019-05-23,252.84,242.36,243.6,245.51,2881253.44
2019-05-24,253.09,248.13,245.51,249.65,2643933.67
2019-05-25,256.84,250.4,249.65,251.61,2637221.94
2019-05-26,273.74,263.44,251.61,267.98,2870058.04
2019-05-27,275.77,267.07,267.98,271.9,2833209.15
2019-05-28,274.56,267.49,271.9,271.16,2485168.11
2019-05-29,271.81,267.39,271.16,269.38,2113498.34
2019-05-30,273.94,247.29,269.38,254.66,3490610.38
2019-05-31,268.06,258.74,254.66,267.81,2633020
2019-06-01,274.64,263.95,267.81,264.63,2219915.89
2019-06-02,273.41,268.25,264.63,269.3,1620460.57
2019-06-03,252.36,246.44,269.3,249.85,2244046.91
2019-06-04,242.38,235.54,249.85,241,1991928.16
2019-06-05,248,240.98,241,246.2,1662960.5
2019-06-06,250.46,244.37,246.2,249.45,1590101.24
2019-06-07,256.64,249.2,249.45,249.68,1747793.47
2019-06-08,248.57,244.12,249.68,244.52,1453951.11
2019-06-09,236.56,229.3,244.52,231.44,1893756.32
2019-06-10,249.05,242.39,231.44,247.93,1780849.58
2019-06-11,247.18,243.14,247.93,245.28,1759613.13
2019-06-12,263.13,252.34,245.28,262.96,1811579.62
2019-06-13,265.68,253.9,262.96,255.22,1883213.77
2019-06-14,271.16,262.91,255.22,263.77,1963695.67
2019-06-15,273.22,267.38,263.77,269.06,1611323.66
2019-06-16,273.33,263.81,269.06,268.48,2004740.17
2019-06-17,279.71,271.58,268.48,274.01,1940675.55
2019-06-18,267.55,262.1,274.01,264.55,2017150.88
2019-06-19,273.03,268.3,264.55,268.95,1779533.02
2019-06-20,277.24,267.7,268.95,271.9,2190475.73
2019-06-21,304.73,291.34,271.9,295.94,3122681.1
2019-06-22,317.59,297.6,295.94,309.57,3298498.2
2019-06-23,319.49,305.49,309.57,307.22,2040964.74
2019-06-24,315.73,309.11,307.22,311.1,2098324.67
2019-06-25,331.19,315.82,311.1,316.17,2490224.83
2019-06-26,356.54,327.09,316.17,334.45,4990063.21
2019-06-27,304.51,286.44,334.45,293.91,4621483.37
2019-06-28,334.45,308.51,293.91,309.62,3471024.97
2019-06-29,321.7,297.1,309.62,317.78,3056919.35
2019-06-30,291.52,280.86,317.78,290.55,3031844.46
2019-07-01,296.25,282.38,290.55,294.14,2999260.81
2019-07-02,306.78,288.02,294.14,291.6,2799184.46
2019-07-03,322.31,301.94,291.6,302.18,2711953.93
2019-07-04,285.27,277.35,302.18,282.93,2279751.32
2019-07-05,290.33,276.81,282.93,288.02,2373874.37
2019-07-06,294.83,285.05,288.02,287.97,2072399.95
2019-07-07,310.49,293.4,287.97,306.48,1928737.3
2019-07-08,331.01,310.6,306.48,313.18,2214926.34
2019-07-09,320.08,306.51,313.18,308.14,2845152.84
2019-07-10,296.79,278.52,308.14,288.81,3724564.02
2019-07-11,274.84,261.69,288.81,268.49,3115104.38
2019-07-12,283.84,273.82,268.49,275.47,2573134
2019-07-13,276.37,264.44,275.47,268.99,2212539.02
2019-07-14,245.62,225.11,268.99,226.64,3941740.01
2019-07-15,241.31,224.82,226.64,228.18,4047278.66
2019-07-16,201.66,190.92,228.18,198.65,3819409.66
2019-07-17,216.42,203.43,198.65,211.38,3457315.92
2019-07-18,237.98,223.72,211.38,225.85,4163229.42
2019-07-19,223.82,219.3,225.85,221.3,3382912.4
2019-07-20,235.2,226.06,221.3,228.75,3437372.01
2019-07-21,226.66,222.53,228.75,225.39,3182833.04
2019-07-22,220.77,215.29,225.39,217.15,2812671.28
2019-07-23,212.95,206.64,217.15,211.86,2956925.28
2019-07-24,219.38,204.82,211.86,216.55,2910890.74
2019-07-25,220.77,216.72,216.55,219.09,2187389.53
2019-07-26,220.29,216.74,219.09,219.3,1974001.81
2019-07-27,211.27,205.21,219.3,207.2,2173632.79
2019-07-28,212.37,206.55,207.2,211.13,1817422.14
2019-07-29,211.62,208.3,211.13,210.86,1876983.05
2019-07-30,213.12,209.18,210.86,210.14,2258182.15
2019-07-31,222.77,216.52,210.14,218.63,2589393.02
2019-08-01,225.58,216.11,218.63,217.56,2108178.67
2019-08-02,222.58,216.69,217.56,217.74,2145075.83
2019-08-03,226.25,220.3,217.74,222.14,1829095.55
2019-08-04,226.06,220.79,222.14,222.76,1841143.5
2019-08-05,240.29,229.19,222.76,233.33,2524717.21
2019-08-06,228.42,218.79,233.33,226.02,2709615.79
2019-08-07,236.49,224.76,226.02,226.07,2377149.41
2019-08-08,228.63,220.48,226.07,221.08,2308485.15
2019-08-09,219.98,208.35,221.08,210.37,2351560.73
2019-08-10,206.45,200.12,210.37,206,2388120.21
2019-08-11,219.2,210.65,206,216.2,2107135.75
2019-08-12,213.51,210.67,216.2,211.35,1612897.03
2019-08-13,209.5,200.04,211.35,208.74,2018275.26
2019-08-14,198.43,182.18,208.74,186.49,2828543.26
2019-08-15,194.11,185.35,186.49,188.13,2833953.91
2019-08-16,191.56,182.65,188.13,185.35,2614078.68
2019-08-17,186.53,181.83,185.35,185.61,1978569.54
2019-08-18,196.1,186.8,185.61,194.75,1997092.19
2019-08-19,206.65,202.06,194.75,202.39,1972257.37
2019-08-20,205.51,196.14,202.39,196.78,1927843.24
2019-08-21,188.65,183.69,196.78,187.23,2127105.53
2019-08-22,193.59,186.02,187.23,190.46,2403445.86
2019-08-23,197.59,192.91,190.46,194.47,2267870.62
2019-08-24,192.55,187.98,194.47,191.02,2224615.22
2019-08-25,191.27,185.8,191.02,186.61,1972154.53
2019-08-26,192.58,187.29,186.61,188.43,2438507.08
2019-08-27,188.86,184.38,188.43,187.13,2171550.34
2019-08-28,179.19,167.82,187.13,172.97,2582484.87
2019-08-29,170.49,165.93,172.97,168.97,2874572.18
2019-08-30,171.13,167.78,168.97,168.54,2318290.34
2019-08-31,174.11,167.37,168.54,172.18,2480615.09
2019-09-01,175.83,171.14,172.18,171.34,1965280.89
2019-09-02,183.34,178.25,171.34,178.77,2601802.17
2019-09-03,183.71,177.65,178.77,179.03,2690624.56
2019-09-04,179.74,173.91,179.03,174.97,2241155.38
2019-09-05,175.02,171.01,174.97,173.65,2421245.32
2019-09-06,170.22,166.51,173.65,169.08,3184658.05
2019-09-07,180.15,171.02,169.08,178.15,3194413.62
2019-09-08,182.68,176.95,178.15,181.74,2882843.48
2019-09-09,183.09,177.93,181.74,180.72,3080423.66
2019-09-10,180.25,177.02,180.72,179.95,2531620.58
2019-09-11,184.7,177.48,179.95,178.29,2621413.36
2019-09-12,184.18,180.84,178.29,181.05,2237403.82
2019-09-13,183.07,179.44,181.05,181.52,2083933.12
2019-09-14,188.96,180.78,181.52,188.65,2542328.14
2019-09-15,190.07,186.15,188.65,189.24,2291762.32
2019-09-16,200.92,188.49,189.24,197.63,3454835.36
2019-09-17,213.97,195.61,197.63,207.85,4479331.8
2019-09-18,215.97,207.13,207.85,210.38,2877396.64
2019-09-19,228.14,208.6,210.38,221.04,3053051.2
2019-09-20,219.2,214.93,221.04,218.18,2097027.53
2019-09-21,217.55,213.85,218.18,215.25,1895097.27
2019-09-22,216.5,207.16,215.25,211.28,2061169.9
2019-09-23,206.69,199.32,211.28,200.97,2214829.52
2019-09-24,177.43,162.05,200.97,166.66,5745380.51
2019-09-25,172.32,163.96,166.66,170.38,3574741.68
2019-09-26,166.26,159.32,170.38,166.1,3095689.97
2019-09-27,176.74,167.8,166.1,174.28,2891789.46
2019-09-28,176.32,172.53,174.28,173.93,2528177.37
2019-09-29,171.14,167.35,173.93,169.69,2486200.26
2019-09-30,181.34,174.77,169.69,181.34,2609366.23
2019-10-01,183.77,175.19,181.34,176.44,2179937.01
2019-10-02,182.01,177.06,176.44,181.09,1787813.16
2019-10-03,177.96,173.5,181.09,175.15,1655265.62
2019-10-04,177.82,173.41,175.15,176.1,1715505.36
2019-10-05,178.08,174.97,176.1,177.1,1272365.23
2019-10-06,172.71,168.7,177.1,170.35,1263027.64
2019-10-07,181.31,177.53,170.35,180.4,2286213.97
2019-10-08,182.6,178.66,180.4,181.04,1960263.55
2019-10-09,197.56,189.48,181.04,193.43,2905593.61
2019-10-10,194.54,183.62,193.43,191.96,2228352.74
2019-10-11,187.5,178.97,191.96,180.88,2449821.2
2019-10-12,183.72,178.39,180.88,180.06,1775778.58
2019-10-13,182.44,179.12,180.06,181.52,1692906.74
2019-10-14,188.02,182.84,181.52,187.1,1997060.85
2019-10-15,183.74,178.84,187.1,180.72,1601362.26
2019-10-16,177.68,174.23,180.72,174.95,1529482.72
2019-10-17,178.22,175.87,174.95,177.41,1364602.15
2019-10-18,175.72,171.73,177.41,173.4,1687411.38
2019-10-19,174.94,170.8,173.4,172.31,1290858.94
2019-10-20,178.88,175.01,172.31,175.83,1429636.02
2019-10-21,176.55,173.02,175.83,174.33,1694348.83
2019-10-22,179.33,168.16,174.33,171.38,1885090.78
2019-10-23,162.61,155.35,171.38,162.53,3784439.92
2019-10-24,162.51,159.9,162.53,161.02,2202051.68
2019-10-25,190.24,180.45,161.02,181.66,3261147.03
2019-10-26,194.72,175.55,181.66,179.9,4580205.62
2019-10-27,187.1,182.51,179.9,184.23,2849585.89
2019-10-28,182.32,175.13,184.23,182.14,2722797.38
2019-10-29,192.81,184.6,182.14,191.02,2802095.97
2019-10-30,188.26,182.3,191.02,183.31,2597000.86
2019-10-31,184.43,179.67,183.31,182.51,2195241.36
2019-11-01,185.67,181.79,182.51,183.45,2087708.68
2019-11-02,184.94,182.52,183.45,183.26,1609360.95
2019-11-03,183.42,181.02,183.26,182.03,1645443.11
2019-11-04,189.84,185.23,182.03,186.26,2840818.52
2019-11-05,191.32,183.68,186.26,188.99,2912285.73
2019-11-06,193.4,188.91,188.99,191.25,1997261
2019-11-07,188.87,185.64,191.25,186.47,1620394.79
2019-11-08,183.96,176.76,186.47,183.6,1876679.71
2019-11-09,185.71,183.33,183.6,185.18,1792345.9
2019-11-10,194.85,188.52,185.18,189.33,1967631.72
2019-11-11,187.18,182.38,189.33,184.74,1505414.44
2019-11-12,188.82,186.18,184.74,187.06,1449981.22
2019-11-13,189.25,185.48,187.06,188.02,1569220.48
2019-11-14,185.86,183.35,188.02,184.73,1675407.81
2019-11-15,181.99,177.67,184.73,179.96,1707961.8
2019-11-16,183.75,180.43,179.96,182.64,1327064.52
2019-11-17,184.95,181.8,182.64,184.1,1524136.66
2019-11-18,178.38,175.68,184.1,178.14,1821248
2019-11-19,177.07,173.98,178.14,175.93,1799691.24
2019-11-20,176.6,173.77,175.93,174.66,1421330.95
2019-11-21,165.47,159.14,174.66,161.12,2379873.48
2019-11-22,154.67,148.18,161.12,150,4238339.8
2019-11-23,154.49,149.72,150,152.44,1919617.42
2019-11-24,145.25,140.13,152.44,140.47,1755418.25
2019-11-25,150.12,143.69,140.47,146.33,3500174.72
2019-11-26,149.28,145.84,146.33,147.7,2324338.15
2019-11-27,156.58,152.59,147.7,153.04,2654231.01
2019-11-28,152.79,149.14,153.04,151.23,2177473.91
2019-11-29,160.13,153.68,151.23,155.08,2323684.94
2019-11-30,153.18,150,155.08,152.04,1903183.25
2019-12-01,152.94,148.04,152.04,151.23,2329309.65
2019-12-02,150.59,147.81,151.23,149.2,1856390.8
2019-12-03,150.66,147.22,149.2,147.66,1597602.09
2019-12-04,146.82,141.2,147.66,145.67,2301620.42
2019-12-05,150.73,146.73,145.67,148.36,2095347.31
2019-12-06,153.06,148.75,148.36,149.06,2023506.98
2019-12-07,148.87,146.31,149.06,147.52,1916952.96
2019-12-08,151.55,147.85,147.52,150.94,2035050.22
2019-12-09,148.56,145.47,150.94,147.53,2460246.3
2019-12-10,146.34,143.66,147.53,145.76,2622062.84
2019-12-11,146.33,142.65,145.76,143.37,1698774.16
2019-12-12,145.21,141.32,143.37,144.85,1370822.53
2019-12-13,146.32,143.71,144.85,144.87,1260895.58
2019-12-14,142.6,139.98,144.87,142.03,1089691.78
2019-12-15,143.72,141.79,142.03,142.72,1074097.58
2019-12-16,138.57,130.5,142.72,132.91,2288010.43
2019-12-17,128.2,121.04,132.91,122.23,2372137.92
2019-12-18,137.06,131.67,122.23,133.13,3030302.69
2019-12-19,131.23,125.86,133.13,128.22,1979782.32
2019-12-20,129.45,127.72,128.22,128.44,1172652.48
2019-12-21,128.3,126.94,128.44,127.44,1073799.3
2019-12-22,136.44,132.23,127.44,132.31,1914929.41
2019-12-23,130.19,126.31,132.31,128,2530152.22
2019-12-24,128.95,126.05,128,127.86,1917134.36
2019-12-25,126.91,123.81,127.86,124.97,1935398.76
2019-12-26,128.43,124.4,124.97,125.62,2025008.52
2019-12-27,127.09,125.13,125.62,126.36,2117705.95
2019-12-28,129.42,126.94,126.36,128.18,1823704.07
2019-12-29,135.93,129.27,128.18,134.67,2556094.92
2019-12-30,133.33,129.57,134.67,131.45,2689699.45
2019-12-31,133.05,128.23,131.45,129.02,2215298.66
2020-01-01,132.94,128.84,129.02,130.57,1565121.77
2020-01-02,127.54,125.45,130.57,127.05,2263943.03
2020-01-03,135.64,130.57,127.05,134.24,3363513.32
2020-01-04,136.56,133.47,134.24,134.2,1890626.05
2020-01-05,136.53,133.58,134.2,135.5,2230689.76
2020-01-06,146.48,142.37,135.5,144.15,2938882.86
2020-01-07,151.7,142.89,144.15,142.89,3570197.83
2020-01-08,141.11,136.12,142.89,140.47,4119909.22
2020-01-09,140.17,135.24,140.47,137.74,2574992.16
2020-01-10,148,143,137.74,144.8,3139152.22
2020-01-11,144.84,140.51,144.8,142.52,2603639.59
2020-01-12,146.69,144.16,142.52,146.37,1984784.04
2020-01-13,146.65,142.43,146.37,143.49,2021721.35
2020-01-14,169.63,152.69,143.49,165.66,6955259.26
2020-01-15,171.33,162.34,165.66,166.04,5196037.72
2020-01-16,166.89,160.62,166.04,164.1,3214484.72
2020-01-17,174.34,166.24,164.1,169.98,4516472.6
2020-01-18,179.52,166.69,169.98,173.91,4982054.44
2020-01-19,171.09,164.3,173.91,166.92,3968902.88
2020-01-20,168.97,162.92,166.92,166.64,2168408.26
2020-01-21,171.09,166.56,166.64,169.09,2189523.43
2020-01-22,170.22,165.28,169.09,167.97,1795345.1
2020-01-23,164.02,160.41,167.97,162.51,2377112.52
2020-01-24,163.75,158.77,162.51,162.4,2324168.65
2020-01-25,161.58,158.4,162.4,160.66,1384665.6
2020-01-26,168.18,164.74,160.66,167.66,1743010.32
2020-01-27,173.89,169.52,167.66,169.7,2452800.32
2020-01-28,180.98,175.63,169.7,175.82,3238454.78
2020-01-29,177.09,173.28,175.82,173.47,2293380.33
2020-01-30,186.7,175.97,173.47,184.42,3066710.35
2020-01-31,182.64,177.5,184.42,179.65,2714562.26
2020-02-01,186.09,179.81,179.65,183.65,2166242.99
2020-02-02,190.7,181.27,183.65,188.37,3851746.39
2020-02-03,190.7,186.8,188.37,189.68,2889055.05
2020-02-04,188.76,184.63,189.68,188.39,2718810.77
2020-02-05,205.78,196.65,188.39,203.86,3955322.74
2020-02-06,214.34,205.65,203.86,212.87,4349177.44
2020-02-07,223.83,213.82,212.87,223.24,3223801.5
2020-02-08,228.75,218.65,223.24,223.21,3202425.6
2020-02-09,232.11,226.52,223.21,228.65,2208722.68
2020-02-10,224.76,217.76,228.65,223.19,2665253.24
2020-02-11,239.59,229.62,223.19,237.74,3970106.08
2020-02-12,276.91,239.45,237.74,265.94,6162261.7
2020-02-13,273.74,258.19,265.94,268.52,5252002.2
2020-02-14,286.88,266.78,268.52,285.64,4264466.83
2020-02-15,275.67,263.48,285.64,264.67,4640538.98
2020-02-16,270.87,244.66,264.67,259.95,4751288.67
2020-02-17,268.27,241.79,259.95,267.5,5155249.75
2020-02-18,290,274.93,267.5,283.08,5131089.38
2020-02-19,270.88,256.96,283.08,258.79,3119006.38
2020-02-20,263.19,249.64,258.79,257.71,3750954.18
2020-02-21,266.98,257.48,257.71,265.62,3434048.33
2020-02-22,265.77,259.49,265.62,262.1,1742726.37
2020-02-23,275.58,269.39,262.1,275.58,2618558.08
2020-02-24,268.57,261.9,275.58,265.86,1777330.6
2020-02-25,257.03,246.6,265.86,246.79,3217338.12
2020-02-26,234.61,218.43,246.79,223.97,5096383.71
2020-02-27,234.92,217.36,223.97,227.59,4720134.84
2020-02-28,229.75,220.69,227.59,227.75,4201511.4
2020-02-29,227.14,217.91,227.75,217.91,5265472.33
2020-03-01,222.71,214.93,217.91,218.27,4074524.49
2020-03-02,234.41,226.74,218.27,232.09,4139639.56
2020-03-03,229.13,222.91,232.09,223.96,4603088.97
2020-03-04,227.5,222.5,223.96,224.87,3477977.96
2020-03-05,233.59,227.14,224.87,228.78,3489257.08
2020-03-06,245.77,230.84,228.78,245.68,3861984.61
2020-03-07,244.59,237.11,245.68,237.64,3915114.36
2020-03-08,215.06,197.74,237.64,199.75,4423300.22
2020-03-09,207.83,196.31,199.75,203.06,4444746.76
2020-03-10,202.97,198,203.06,200.6,4487519.67
2020-03-11,203.16,190.05,200.6,194.82,4427030.32
2020-03-12,120.81,105.22,194.82,110.23,7856259.11
