timestamp,high,low,open,close,volume
2018-11-23,66.8,64.28,65.29,66.63,121159.2
2018-11-24,59.78,57.35,66.63,58.04,112005.29
2018-11-25,60.54,56.1,58.04,57.94,174983.41
2018-11-26,55.9,53.02,57.98,53.36,183611.88
2018-11-27,58.11,53.87,53.37,57.42,188863.7
2018-11-28,65.19,62.29,57.42,63.61,121830.13
2018-11-29,64.3,60.57,63.61,61.26,124981.23
2018-11-30,58.02,56.86,61.26,57.98,103698.91
2018-12-01,61.28,59.35,57.98,59.65,102868.62
2018-12-02,60.87,58.64,59.65,59.26,100534.9
2018-12-03,56.02,52.92,59.26,54.55,137817.19
2018-12-04,57.21,55.48,54.55,56.94,110441.76
2018-12-05,53.93,51.28,56.94,51.54,108963.64
2018-12-06,48.48,45.66,51.54,46.14,160242.87
2018-12-07,46.62,44.4,46.14,46.59,174380.59
2018-12-08,48.7,45.1,46.59,45.27,145615.14
2018-12-09,48.58,46.71,45.27,47.57,120549.55
2018-12-10,46.22,44,47.57,44.17,148078.35
2018-12-11,43.67,42.31,44.17,42.38,128968.43
2018-12-12,44.69,43.36,42.38,43.95,106069.7
2018-12-13,41.84,40.55,43.95,40.88,122974.28
2018-12-14,41.41,38.86,40.88,38.89,137853.45
2018-12-15,39.44,37.63,38.89,38.79,144661.2
2018-12-16,40.3,39.03,38.79,39.26,102934.8
2018-12-17,45.49,39.11,39.64,44.18,51067.35
2018-12-18,48.01,45.67,43.64,46.93,122124.13
2018-12-19,48.24,45.85,46.93,46.11,156375.26
2018-12-20,55.49,50.85,46.11,55.32,162444.93
2018-12-21,53.18,49.79,55.32,52.05,184851.75
2018-12-22,54.29,51.82,52.05,52.14,113536.8
2018-12-23,53.98,51.5,52.14,53.26,106537.22
2018-12-24,57.64,54.17,53.26,56.29,177773.55
2018-12-25,52.92,49.05,56.29,50.93,140568.13
2018-12-26,51.69,48.49,50.93,49.3,144689.36
2018-12-27,46.82,43.75,49.3,44.26,145918.97
2018-12-28,51.76,47.49,44.26,50.1,172829.18
2018-12-29,48.45,46.82,50.1,47.65,129392.31
2018-12-30,49.52,48.24,47.65,48.7,103753.68
2018-12-31,47.55,45.42,48.7,46.17,115177.99
2019-01-01,49.05,47.03,46.17,48.66,93261.61
2019-01-02,54.66,49.35,48.66,52.68,253648.5
2019-01-03,51.25,49.44,52.68,49.83,124882.86
2019-01-04,51.52,50.09,49.83,50.67,103921.58
2019-01-05,51.39,49.31,50.67,50.04,126168.81
2019-01-06,55.76,53.01,50.04,55.47,157054.11
2019-01-07,55.21,52.29,55.47,53.34,126118.76
2019-01-08,54.11,52.65,53.34,53.26,115160.01
2019-01-09,54.45,52.14,53.26,52.79,153960.31
2019-01-10,48.27,44.2,52.79,45.19,215883.91
2019-01-11,46.45,44.98,45.19,45.57,121064.51
2019-01-12,45.8,44.74,45.57,45.07,83371.6
2019-01-13,44.28,42.83,45.07,43.08,96766.15
2019-01-14,46.3,44.89,43.08,45.89,101347.19
2019-01-15,45.45,44.54,45.89,44.79,112614.64
2019-01-16,46.32,44.89,44.79,46.24,118394.82
2019-01-17,47.1,45.48,46.24,45.73,127438.58
2019-01-18,45.6,44.8,45.73,45.02,114708.07
2019-01-19,46.4,45.95,45.02,46.14,79060.75
2019-01-20,44.35,43.7,46.14,43.81,82446.27
2019-01-21,44.76,43.79,43.81,44.58,101603.9
2019-01-22,46.29,44.88,44.58,46.03,147172.22
2019-01-23,45.72,44.72,46.03,44.79,117232.91
2019-01-24,46.64,45.02,44.79,45.85,141884.58
2019-01-25,47.08,45.11,45.85,46.79,106594.44
2019-01-26,46.97,45.53,46.79,45.75,100223.25
2019-01-27,46.45,45.17,45.75,46.38,78697.9
2019-01-28,45.31,43.1,46.38,43.41,103554.21
2019-01-29,43.72,42.8,43.41,43.07,125097.56
2019-01-30,44.52,43.34,43.07,43.93,109508.23
2019-01-31,43.82,43.06,43.93,43.37,116030.18
2019-02-01,44.21,43.13,43.37,43.3,97978.02
2019-02-02,44.1,42.07,43.3,43.19,123354.17
2019-02-03,43.5,42.33,43.19,42.71,118305.87
2019-02-04,42.58,41.79,42.71,42.38,120158.75
2019-02-05,43.23,42.3,42.38,43.03,122222.86
2019-02-06,42.98,42.03,43.03,42.91,133625.18
2019-02-07,43.37,42.56,42.91,42.87,112536.74
2019-02-08,49.04,46.48,42.87,48.13,151689.66
2019-02-09,48.43,47.52,48.13,48.21,109056.27
2019-02-10,49.71,47.58,48.21,49.6,91124.31
2019-02-11,48.64,46.55,49.6,47.67,111074.35
2019-02-12,48.76,47.17,47.67,48.58,112338.46
2019-02-13,50.27,48.14,48.58,48.82,155944.53
2019-02-14,48.88,45.22,48.82,46.33,213642.05
2019-02-15,48.08,45.92,46.33,46.9,123104.52
2019-02-16,48.04,46.23,46.9,46.37,94789.68
2019-02-17,47.91,46.8,46.37,47.72,99241.72
2019-02-18,51.92,50.47,47.72,51.29,132714.06
2019-02-19,52.66,51.25,51.29,51.76,114309.93
2019-02-20,52.54,50.91,51.76,51.58,128302.04
2019-02-21,51.22,49.53,51.58,49.53,115612.4
2019-02-22,51.87,50.11,49.53,51.47,110657.39
2019-02-23,54.1,53.19,51.47,54.02,107945.09
2019-02-24,50.2,47.6,54.02,47.64,125042.05
2019-02-25,48.99,48.18,47.64,48.65,119546.57
2019-02-26,48.45,47.8,48.65,48.03,110608.58
2019-02-27,48.99,47.85,48.03,48.92,125914.69
2019-02-28,48.86,47.75,48.92,47.87,105391
2019-03-01,48.54,47.63,47.87,48.35,72594.55
2019-03-02,48.81,48.08,48.35,48.77,64893.71
2019-03-03,48.91,48.11,48.77,48.87,98929.61
2019-03-04,47.95,46.53,48.87,47.28,101625.79
2019-03-05,49.67,48.54,47.28,49.32,105521.23
2019-03-06,49.75,48.98,49.32,49.68,107766.03
2019-03-07,50.67,49.66,49.68,49.97,133964.78
2019-03-08,50.09,48.7,49.97,48.81,158567.11
2019-03-09,50.61,49.58,48.81,49.74,115498.29
2019-03-10,49.79,49.36,49.74,49.75,90442.16
2019-03-11,49.4,48.47,49.75,49.17,132242.75
2019-03-12,50.2,48.88,49.17,50.16,158084.42
2019-03-13,50.85,49.92,50.16,50.54,147553.83
2019-03-14,51.97,50.23,50.54,50.96,213900.76
2019-03-15,52.27,51.13,50.96,52.15,164814.58
2019-03-16,54.81,53.32,52.15,54.2,1226055.33
2019-03-17,53.85,52.05,54.2,52.61,446538.6
2019-03-18,53.43,51.76,52.85,52.8,510284.36
2019-03-19,54.41,52.72,52.49,53.92,262612.08
2019-03-20,56.84,53.59,53.92,55.01,356679.39
2019-03-21,54.36,52.12,55.01,52.8,314467.12
2019-03-22,53.09,52.29,52.8,52.89,279557.77
2019-03-23,53.22,52.33,52.89,52.61,218319.39
2019-03-24,52.8,52.36,52.61,52.72,320629.08
2019-03-25,51.96,50.59,52.72,51.1,364612.79
2019-03-26,52.47,50.3,51.1,51.8,331554.05
2019-03-27,54.26,52.8,51.8,53.41,298474.71
2019-03-28,53.52,52.47,53.41,52.8,327610.99
2019-03-29,54.39,53.12,52.8,53.69,351144.76
2019-03-30,54.32,53.37,53.69,53.66,250403.3
2019-03-31,56.76,53.18,53.66,56.14,383995.2
2019-04-01,60.15,56.37,56.14,60.15,496763.04
2019-04-02,72.57,65.26,60.15,69.43,411349.29
2019-04-03,70.82,64.45,69.43,66.24,404770.3
2019-04-04,65.45,63.14,66.24,63.92,407486.62
2019-04-05,69.5,65.31,63.92,69.45,420543.53
2019-04-06,70.6,66.96,69.45,68.17,449483.32
2019-04-07,70.42,69.28,68.17,69.96,334909.61
2019-04-08,72.79,70.41,69.96,71.26,400464.05
2019-04-09,70.43,67.82,71.26,68.45,347674.29
2019-04-10,72.07,69.67,68.45,70.9,450075.81
2019-04-11,67.75,63.16,70.9,66.29,405147.56
2019-04-12,71.6,65.91,66.29,66.06,440501.02
2019-04-13,66.66,64.27,66.06,65.29,421588.44
2019-04-14,67.31,65.55,65.29,66.74,482723.11
2019-04-15,65.43,63.62,66.74,64.02,442158.97
2019-04-16,70.06,65.84,64.02,68.6,343859.81
2019-04-17,69.64,66.97,68.6,67.5,421834.34
2019-04-18,69.93,68.13,67.5,69.19,338164.93
2019-04-19,70.17,68.26,69.19,68.68,319583.62
2019-04-20,70.25,68.23,68.68,69.72,331927.2
2019-04-21,69.88,68.07,69.72,68.87,388318.48
2019-04-22,70.45,68.35,68.87,68.67,381967.47
2019-04-23,70.51,68.74,68.67,68.91,1289745.81
2019-04-24,69.05,65.67,68.91,67.8,542911.07
2019-04-25,64.28,60.82,67.8,60.87,731894.22
2019-04-26,63.38,60.72,60.87,61.45,396253.03
2019-04-27,63.43,61.29,61.45,62.28,418015.99
2019-04-28,63.11,61.32,62.33,61.48,396362.95
2019-04-29,62.38,60.6,61.48,60.92,259539.79
2019-04-30,63.24,62.12,60.92,62.98,137889.79
2019-05-01,65.7,63.33,62.98,65.59,222061.13
2019-05-02,67.22,64.14,65.59,65.13,173200.91
2019-05-03,68.18,64.9,65.13,67.08,149855.21
2019-05-04,68.8,66.34,67.08,68.45,143020.36
2019-05-05,68.83,66.63,68.45,66.86,178585.95
2019-05-06,67.94,66.05,66.86,67.48,213696.22
2019-05-07,69.14,65.53,67.48,65.88,245949.95
2019-05-08,68.39,67.31,65.88,68.27,121257.17
2019-05-09,70.3,64.87,68.27,65.42,151843.94
2019-05-10,68.86,66,65.42,68.73,171615.34
2019-05-11,80.18,74.21,68.73,78.82,288498.59
2019-05-12,78.01,73.54,78.82,75.71,210564.17
2019-05-13,85.71,78.77,75.71,79.31,217529.01
2019-05-14,83.87,80.68,79.31,83.31,253499.14
2019-05-15,95.51,84.7,83.31,94.36,233468.12
2019-05-16,92.28,85.67,94.36,87.09,298351.32
2019-05-17,83.89,78.95,87.09,82.71,316911.38
2019-05-18,82.03,79.2,82.71,79.71,151560.88
2019-05-19,90.62,88.49,79.71,90.53,209460.91
2019-05-20,89.58,86.7,90.53,87.9,202167.35
2019-05-21,92.75,87.11,87.9,88.94,360668.84
2019-05-22,88.55,82.98,88.94,83.13,2906806.55
2019-05-23,86.48,84.36,83.13,84.99,1350165.36
2019-05-24,86.92,85.32,84.99,85.64,266763.48
2019-05-25,87.12,86.15,85.64,87.12,259446.43
2019-05-26,95.55,90.67,87.12,92.41,165692.83
2019-05-27,97.95,92.6,92.41,97.69,1013783.68
2019-05-28,98,95.73,97.69,95.82,586066.25
2019-05-29,95.83,92.36,95.82,93.92,372763.72
2019-05-30,92.61,89.55,93.92,91.78,382322.52
2019-05-31,95.6,92.86,91.78,93.12,285665.87
2019-06-01,93.69,92.06,93.12,93.17,289385.12
2019-06-02,96.55,94.54,93.17,94.98,289827.46
2019-06-03,89.75,88.04,94.98,88.85,330873.49
2019-06-04,84.38,82.61,88.85,83.38,239519.02
2019-06-05,86.09,84.22,83.38,84.93,170158.77
2019-06-06,87.44,84.79,84.93,86.82,329320.05
2019-06-07,89.15,87.07,86.82,87.95,165181.53
2019-06-08,88.86,86.56,87.95,87.59,118575.87
2019-06-09,84.69,83.08,87.59,83.54,214607.38
2019-06-10,88.23,86.71,83.54,87.11,163159.87
2019-06-11,87.96,85.74,87.11,86.62,214527.08
2019-06-12,90.9,89.18,86.62,90.57,277163.88
2019-06-13,92.9,89.52,90.57,89.69,293427.63
2019-06-14,95.02,89.81,89.69,90.85,355895.32
2019-06-15,96.59,92.17,90.85,95.26,340239.97
2019-06-16,96.89,92.84,95.26,95.99,272411.17
2019-06-17,99.99,97.84,95.99,98.68,215918.72
2019-06-18,97.27,95.72,98.68,96.36,310412.9
2019-06-19,103.57,98.19,96.36,100.42,280419.11
2019-06-20,109.48,102.81,100.42,105.29,329638.39
2019-06-21,116.09,109.65,105.29,109.96,192089.1
2019-06-22,115.98,111.06,109.96,114.7,210541.22
2019-06-23,118.55,114.86,114.7,115.4,334319.08
2019-06-24,119.85,116.32,115.4,117.86,265778.31
2019-06-25,125.39,111.62,117.86,111.7,388716.44
2019-06-26,122.9,100.56,111.7,103.37,886537.55
2019-06-27,99.08,86.2,103.37,95.03,426352.59
2019-06-28,107.65,99.64,95.03,101.48,366552.07
2019-06-29,99.83,93.86,101.48,99.74,387298.72
2019-06-30,90.93,87.04,99.74,88.18,363639.88
2019-07-01,90.27,85.14,88.18,88.69,364873.01
2019-07-02,94.14,85.02,88.69,86.5,428013.26
2019-07-03,97.71,89.43,86.5,90.07,340074.76
2019-07-04,88.35,83.25,90.07,87.88,476134.97
2019-07-05,91.02,84.89,87.88,89.52,395765.17
2019-07-06,97.3,90.12,89.52,94.48,586515.82
2019-07-07,107.48,95.72,94.48,107.39,346153.96
2019-07-08,115.62,100.96,107.39,101.6,289710.76
2019-07-09,105.22,98.53,101.6,99.58,361365.53
2019-07-10,96.49,91.66,99.58,94.94,403181.22
2019-07-11,92.05,87.01,94.94,89.72,322041.78
2019-07-12,98.44,90.72,89.72,98.41,342369.02
2019-07-13,94.81,91.31,98.41,93.65,446527.71
2019-07-14,86.8,83.05,93.65,86.19,380973.1
2019-07-15,91.67,81.44,86.19,88.94,490753.93
2019-07-16,77.3,73.04,88.94,74.27,315826.34
2019-07-17,79.7,74.65,74.27,76.89,221700.96
2019-07-18,87.92,83,76.89,84,255814.86
2019-07-19,85.61,82.21,84,82.36,254001.51
2019-07-20,87.81,84.11,82.36,85.42,272280.53
2019-07-21,87.87,83.38,85.42,84.3,365371.96
2019-07-22,84.71,81.74,84.3,83.4,175486.03
2019-07-23,82.49,79.44,83.4,81.01,333634.73
2019-07-24,82.21,79.54,81.01,80.48,191422.45
2019-07-25,81.65,79.93,80.48,80.99,157299.92
2019-07-26,81.97,79.83,80.99,80.51,206276.81
2019-07-27,79.26,76.89,80.51,78.92,127533.97
2019-07-28,83.65,79.35,78.92,80.31,125405.98
2019-07-29,80.15,77.96,80.31,78.19,108418.68
2019-07-30,80.66,78.34,78.19,78.39,123911.28
2019-07-31,83.63,80.48,78.39,80.66,156633.74
2019-08-01,85.05,82.01,80.66,82.33,125087
2019-08-02,84.83,83.09,82.33,84.04,155649.27
2019-08-03,88.14,85.65,84.04,88.05,171684.5
2019-08-04,89.69,88.05,88.05,88.18,127265.22
2019-08-05,96.18,92.15,88.18,93.59,196035.15
2019-08-06,92.69,89.35,93.59,89.71,148438.31
2019-08-07,97.57,93.42,89.71,97.53,143647.5
2019-08-08,97.79,94.12,97.53,95.44,130996.55
2019-08-09,94.83,92.47,95.44,93.36,147726.45
2019-08-10,90.91,88.84,93.36,90.44,112245.02
2019-08-11,93.07,92.28,90.44,92.39,90447.39
2019-08-12,91.34,90.73,92.39,91.18,84528.76
2019-08-13,87.13,85.2,91.18,85.6,112349.98
2019-08-14,80.32,77.78,85.6,78.78,110531.81
2019-08-15,82.65,79.38,78.78,82.58,96976.13
2019-08-16,83.27,80.64,82.58,82.4,116017.35
2019-08-17,82.98,81.28,82.4,81.84,94165.43
2019-08-18,87.97,82.68,81.84,87.93,106065.2
2019-08-19,93.2,87.9,87.93,89.53,103247.58
2019-08-20,89.62,85.04,89.53,85.93,148777.38
2019-08-21,82.58,80.3,85.93,80.86,125860.32
2019-08-22,82.81,80.54,80.86,81.91,152334.12
2019-08-23,84.56,82.13,81.91,82.21,143393.86
2019-08-24,81.42,79.11,82.21,80.72,137980.54
2019-08-25,81.49,80.22,80.72,80.61,104006.31
2019-08-26,82.53,79.33,80.61,79.77,160399.65
2019-08-27,79.11,77.93,79.77,78.53,84960.87
2019-08-28,76.39,71.99,78.53,72.1,150392.99
2019-08-29,70.65,66.72,72.1,66.92,90667.52
2019-08-30,68.14,67.17,66.92,68,88786.23
2019-08-31,68.31,67.23,68,67.37,49462.37
2019-09-01,74.73,68.3,67.37,71.69,88360.48
2019-09-02,76.44,73.3,71.69,73.45,81441.47
2019-09-03,76.39,74.12,73.45,74.82,100142.58
2019-09-04,74.97,72.22,74.82,73.97,95572.8
2019-09-05,76.18,73.7,73.97,75.89,115406.51
2019-09-06,76.21,73.4,75.89,75.12,95833.76
2019-09-07,78.39,75.03,75.12,78.2,57304.38
2019-09-08,78.16,76.23,78.2,77.33,72208
2019-09-09,77.29,74.42,77.33,74.93,89013.8
2019-09-10,74.18,70.92,74.93,72.17,98561.18
2019-09-11,75.36,71.21,72.17,74.19,104631.45
2019-09-12,76.17,73.8,74.19,74.98,74559.76
2019-09-13,77.17,73.45,74.98,77,76070.65
2019-09-14,77.42,74.49,77,76.19,104002.51
2019-09-15,76.18,73.87,76.19,75.48,82326.44
2019-09-16,76.04,72.26,75.48,75.37,166529.18
2019-09-17,75.47,73.42,75.37,73.86,192250.61
2019-09-18,82.11,73.36,73.86,80.87,236474.1
2019-09-19,82.45,75.52,80.87,76.01,173110.13
2019-09-20,78.07,72.84,76.01,73.81,171267.25
2019-09-21,73.54,71.92,73.81,72.46,131748.24
2019-09-22,74.2,72.02,72.46,73.02,112615.66
2019-09-23,70.59,68.37,73.02,68.48,133550.87
2019-09-24,61.56,58.28,68.48,58.94,180086.43
2019-09-25,60.44,57.46,58.94,59.66,179817.45
2019-09-26,57.6,55.57,59.66,57.31,519963.34
2019-09-27,59.73,57.14,57.31,57.67,363608.09
2019-09-28,58.07,57.48,57.67,57.79,95403.32
2019-09-29,56.76,55.18,57.79,56,62362.16
2019-09-30,58.44,56.61,56,57.01,110547.46
2019-10-01,57.64,55.51,57.01,55.71,107912.21
2019-10-02,57.75,55.58,55.71,56.11,119738.95
2019-10-03,57.79,54.91,56.11,56.28,130845.95
2019-10-04,57.81,54.87,56.28,57.37,164216.2
2019-10-05,57.94,55.64,57.37,56.73,118276.58
2019-10-06,55.41,54.31,56.73,54.73,66475.82
2019-10-07,57.6,56.08,54.73,56.27,111463.57
2019-10-08,56.35,55.02,56.27,55.63,120861.95
2019-10-09,58.87,56.32,55.63,57.26,168044.93
2019-10-10,57.63,55.62,57.26,55.94,132410.53
2019-10-11,55.26,53.36,55.94,54.03,83602.72
2019-10-12,54.95,53.43,54.03,53.68,86990.72
2019-10-13,53.7,52.57,53.68,53.38,79049.73
2019-10-14,54.1,52.71,53.38,53.11,114796.18
2019-10-15,52.97,51.74,53.11,52.14,100211.44
2019-10-16,56.16,50.83,52.14,54.95,262675.72
2019-10-17,60.8,55.21,54.95,55.99,319215.92
2019-10-18,58.83,55,55.99,55.45,156533.23
2019-10-19,55.46,53.53,55.45,54.56,116777.38
2019-10-20,58.41,55.97,54.56,56.57,72042.18
2019-10-21,59.67,55.91,56.57,57.66,162810.6
2019-10-22,57.39,54.68,57.66,56.72,166214.37
2019-10-23,54.4,51.83,56.72,53.25,145903.15
2019-10-24,54.37,51.4,53.25,53.53,241185.06
2019-10-25,62.6,58.85,53.53,59.05,377380.89
2019-10-26,63.27,56.43,59.05,56.86,395558.7
2019-10-27,60.46,57.71,56.86,59.82,483193.56
2019-10-28,60.21,57.24,59.82,59.36,193136.18
2019-10-29,63.22,59.18,59.36,59.76,428858.99
2019-10-30,59.22,57.18,59.76,58.64,702239.9
2019-10-31,59.54,57.52,58.64,59.08,483589.81
2019-11-01,62.19,59.18,59.03,60.76,493758.63
2019-11-02,63.48,61.11,60.81,62.24,355452.8
2019-11-03,65.61,61.36,62.24,63.51,648005.99
2019-11-04,65.4,62.68,63.42,63.22,170287.36
2019-11-05,63.34,62.3,63.18,62.81,1223024.39
2019-11-06,64.74,62.78,62.81,64.05,497208.9
2019-11-07,66.91,62.17,63.78,63.05,278178.53
2019-11-08,60.93,59.93,63.03,60.68,257307.05
2019-11-09,62.18,60.86,60.68,61.99,74868.74
2019-11-10,65.13,63.46,61.99,63.81,189564.62
2019-11-11,62.61,61.22,63.81,61.74,612959.27
2019-11-12,67.2,61.81,61.74,62.3,281325.36
2019-11-13,65.54,61.84,62.3,65.27,454011.73
2019-11-14,65.38,63.66,65.27,64.92,359033.76
2019-11-15,64.73,61.76,64.92,61.85,162075.82
2019-11-16,62.76,61.34,61.85,61.49,219546.63
2019-11-17,62.79,61.34,61.49,61.87,326293.83
2019-11-18,59.87,58.33,61.87,58.44,613694.14
2019-11-19,59.84,57.74,58.44,58.53,287509.56
2019-11-20,58.78,57.56,58.53,57.84,299906.08
2019-11-21,55.18,53.62,57.84,54.14,177381.54
2019-11-22,52.2,51.05,54.14,51.14,174068.31
2019-11-23,52.12,50.88,51.14,51.71,138232.94
2019-11-24,49.23,47.55,51.71,47.62,139969.15
2019-11-25,51.3,48.95,47.62,50.11,184482.6
2019-11-26,52.24,50.06,50.11,51.29,194647.05
2019-11-27,56.92,53.76,51.29,55.92,210162.2
2019-11-28,56.53,53.56,55.92,54.02,204309.49
2019-11-29,57.66,55.55,54.02,55.96,155881.98
2019-11-30,55.05,54,55.96,55.05,69697.8
2019-12-01,54.1,53.18,55.05,53.58,45610.89
2019-12-02,54.65,52.73,53.58,54.09,92125.69
2019-12-03,55.54,53.43,54.09,53.48,178590.64
2019-12-04,54.43,52.17,53.48,52.68,233157.37
2019-12-05,54.47,52.48,52.68,53.85,145036.33
2019-12-06,56.47,54.27,53.85,54.27,203888.46
2019-12-07,54.83,53.45,54.27,54.46,203941.1
2019-12-08,55.52,53.66,54.46,53.93,115928.03
2019-12-09,54.52,52.21,53.93,54.47,173279.61
2019-12-10,53.81,52.43,54.47,52.76,336247.99
2019-12-11,53.39,51.93,52.82,53.04,208915
2019-12-12,54.09,52.54,52.95,52.92,332406.56
2019-12-13,53.55,52.39,52.92,52.48,279904.49
2019-12-14,51.66,50.89,52.48,51.35,102553.59
2019-12-15,52.02,50.78,51.35,50.9,133998.33
2019-12-16,49.73,48.39,50.9,49.13,205092.55
2019-12-17,47.57,44.9,49.13,45.16,241885.8
2019-12-18,51.03,47.83,45.16,47.89,246102.53
2019-12-19,49.84,46.6,47.89,47.46,236659.9
2019-12-20,47.92,46.58,47.46,46.81,144152.45
2019-12-21,46.67,45.13,46.81,45.18,132661.36
2019-12-22,49.49,47.17,45.18,47.41,159413.25
2019-12-23,47.59,45.5,47.41,47.15,165615.57
2019-12-24,47.48,45.82,47.15,45.87,173932.32
2019-12-25,46.38,45.3,45.87,45.99,106991.77
2019-12-26,46.26,44.95,45.99,45.34,136923.56
2019-12-27,46.34,44.8,45.34,45.12,149148.52
2019-12-28,45.73,45.02,45.12,45.46,135879.49
2019-12-29,47.27,45.91,45.46,46.55,115094.97
2019-12-30,46.19,45.3,46.55,46.09,121470.51
2019-12-31,45.83,44.53,46.09,44.57,121648.08
2020-01-01,45.86,44.56,44.57,45.78,74180.87
2020-01-02,45.57,44.23,45.78,45.51,128651.59
2020-01-03,51.9,45.93,45.98,50.97,181615.49
2020-01-04,51.44,50.15,50.92,50.37,177849.21
2020-01-05,53.73,50.29,50.37,53.7,129657.23
2020-01-06,59.02,56.32,53.7,58.95,187577.63
2020-01-07,62,56.68,58.95,58.44,198308.34
2020-01-08,59.51,54.88,58.44,59.4,201361.78
2020-01-09,59.04,56.21,59.4,58.72,180011.54
2020-01-10,61.89,58.44,58.72,58.48,186588.53
2020-01-11,63.2,56.95,58.48,58.26,311938.05
2020-01-12,60.43,58.6,58.26,59.22,128684.66
2020-01-13,58.73,56.95,59.22,57.8,172885.16
2020-01-14,63.82,60.09,57.8,62.58,286661.73
2020-01-15,69.34,62.42,62.58,68.34,478550.94
2020-01-16,68,63.27,68.34,65.62,596662.22
2020-01-17,71.68,65.54,65.62,68.78,453342.1
2020-01-18,70.97,66.86,68.78,67.02,305950.9
2020-01-19,66.47,63.64,67.02,65.16,193197.65
2020-01-20,66.01,62.98,65.16,64.88,167471.09
2020-01-21,67.45,65.31,64.88,65.82,137927.85
2020-01-22,65.91,64.42,65.82,64.91,248735.09
2020-01-23,62.97,61.32,64.91,62.5,247182.93
2020-01-24,62.79,59.12,62.5,61.57,188765.52
2020-01-25,62.01,60.26,61.57,61.38,156821.83
2020-01-26,64.72,62.91,61.38,63.79,176927.43
2020-01-27,66.75,64.47,63.79,65.39,258802.28
2020-01-28,69.44,67.73,65.39,67.86,170853
2020-01-29,69.97,66.92,67.86,69.83,240021.48
2020-01-30,74.76,69.47,69.83,74.76,266929.15
2020-01-31,74.6,69.87,74.76,72.01,261190.9
2020-02-01,73.93,71.57,72.01,73.19,185644.16
2020-02-02,76.91,71.51,73.19,74.89,453665.72
2020-02-03,77.75,73.69,74.89,76.69,314796.33
2020-02-04,76.07,73.93,76.69,75.05,196565.63
2020-02-05,79.77,76.94,75.05,77.87,144563.37
2020-02-06,80.25,77.9,77.87,78.16,169459.51
2020-02-07,80.75,78.51,78.16,79.5,332577.17
2020-02-08,82.03,78.58,79.5,80.68,197689.03
2020-02-09,87.81,81.92,80.68,87.63,260215.67
2020-02-10,85.61,83.52,87.63,84.64,168949.23
2020-02-11,90.85,85.91,84.64,90.28,285115.26
2020-02-12,95.46,90.9,90.28,95.37,346782.6
2020-02-13,97.27,90.46,95.37,92.27,247090.37
2020-02-14,95.32,92.58,92.27,95.19,155773.54
2020-02-15,93.78,87.12,95.19,89.09,213542.4
2020-02-16,91.56,82.1,89.09,87.84,186715.21
2020-02-17,86.79,80.72,87.84,82.48,215767.86
2020-02-18,88.48,85.65,82.48,86.53,161242.62
2020-02-19,82.18,77.68,86.53,77.83,112754.72
2020-02-20,79.04,75.75,77.83,76.52,249639.54
2020-02-21,82.03,76.55,76.52,80.35,248944.9
2020-02-22,82.84,78.64,80.35,79.09,170773.33
2020-02-23,86.13,81.27,79.09,85.44,141726.71
2020-02-24,83.74,78.02,85.44,79.21,186491.81
2020-02-25,79.18,75.75,79.21,76.5,154750.2
2020-02-26,73.16,69.14,76.5,70.65,192927.33
2020-02-27,71.63,68.96,70.65,70.25,185667.01
2020-02-28,70.24,68.08,70.25,68.66,120277.46
2020-02-29,67.56,65.91,68.66,66.08,118335.93
2020-03-01,67.04,64.09,66.08,64.62,129136.69
2020-03-02,69.49,67.32,64.62,68.86,124668.63
2020-03-03,68.09,65.45,68.86,65.89,109784.19
2020-03-04,67.59,65.32,65.89,65.8,124939.66
2020-03-05,69.79,68.06,65.8,68.58,98281.53
2020-03-06,69.76,68.57,68.58,69.31,128406.35
2020-03-07,67.51,65.34,69.31,65.7,116176.26
2020-03-08,59.59,56.03,65.7,56.37,177629.68
2020-03-09,56.83,54.14,56.37,55.59,209925.46
2020-03-10,55.4,54.21,55.59,54.83,166009.43
2020-03-11,55.9,53.28,54.83,54.23,162795.6
2020-03-12,34.3,30.15,54.23,32.75,352575.99
2020-03-13,39.43,36.13,32.75,37.3,330276.41
2020-03-14,38.48,34.2,37.3,36.08,164926.49
2020-03-15,38.64,36.34,36.08,37.77,123566.84
2020-03-16,36.55,32.7,37.77,34.08,233665.26
2020-03-17,36.92,35.79,34.08,36.02,152911.52
2020-03-18,37.29,35.69,36.02,36.9,177202.86
2020-03-19,43.1,40.61,36.9,40.93,197172.99
2020-03-20,41.86,39.6,40.93,40.16,164858.23
2020-03-21,42.56,39.86,40.16,40.99,153311.16
2020-03-22,40.04,37.83,40.99,38.08,193686.11
2020-03-23,44.63,42.24,38.08,44.35,185548.35
2020-03-24,47.98,45.22,44.35,47.11,225156.78
2020-03-25,47.15,45.73,47.11,46.64,221756.47
2020-03-26,51.79,46.83,46.64,49.68,344714.16
2020-03-27,48.76,45.69,49.68,47.62,257333.65
2020-03-28,47.59,45.37,47.62,46.82,228733.01
2020-03-29,44.43,42.91,46.82,43.49,191041.45
2020-03-30,47.6,45.54,43.49,45.88,196110.95
2020-03-31,47.5,45.59,45.88,47.26,205155.09
2020-04-01,49.97,48.21,47.26,48.24,213464.19
2020-04-02,50.38,48.92,48.24,50.22,212583.39
2020-04-03,53.44,49.68,50.22,52.85,232219.83
2020-04-04,56.06,53.37,52.85,54.08,229513.33
2020-04-05,53.74,52.77,54.08,53,213964.97
