timestamp,high,low,open,close,volume
2018-11-15,44.54,42.67,43.75,43.95,2877693.65
2018-11-16,43.58,42.23,43.95,42.4,1994294.77
2018-11-17,42.35,41.81,42.42,41.98,1270977.44
2018-11-18,42.91,42.04,41.98,42.21,1322284.75
2018-11-19,36.38,34,42.21,36.3,2843177.31
2018-11-20,34.21,31.49,36.3,32.84,4198337.46
2018-11-21,34.63,33.25,32.84,34.63,2935838.28
2018-11-22,32.76,31.74,34.62,31.74,2033568.36
2018-11-23,32.88,31.69,31.74,32.2,2102259.1
2018-11-24,29.31,28.2,32.2,29.13,2391923.27
2018-11-25,31.16,29.73,29.13,30.89,3177051.92
2018-11-26,30.09,28.82,30.89,29.56,2794330.51
2018-11-27,31.23,29.85,29.56,31.2,2664563.22
2018-11-28,35.75,33.79,31.19,34.71,3275385.46
2018-11-29,35.25,33.76,34.71,33.84,2659133.37
2018-11-30,32.16,31.18,33.84,31.97,2563465.59
2018-12-01,34.58,33.12,31.98,34.23,2309537.55
2018-12-02,34.03,33.33,34.24,33.68,2129005.66
2018-12-03,31.56,30.24,33.68,30.8,2372587.43
2018-12-04,31.61,31.05,30.8,31.09,2181816.1
2018-12-05,29.75,28.8,31.09,29.04,2306527.23
2018-12-06,27.44,26.07,29.04,26.57,3098219.2
2018-12-07,26.22,23.52,26.57,25.09,4143709.02
2018-12-08,26.58,24,25.09,24.64,4148985.69
2018-12-09,26.87,25.54,24.64,25.72,3695785.8
2018-12-10,24.96,24.07,25.72,24.36,3192800.98
2018-12-11,24.28,23.39,24.36,23.54,3317972.43
2018-12-12,25.05,24.06,23.54,24.4,2755351.37
2018-12-13,23.42,23,24.4,23.12,2624589.9
2018-12-14,23.46,22.35,23.12,23.42,2933767.36
2018-12-15,24.01,23.15,23.42,23.75,2598575.81
2018-12-16,27.06,23.5,23.71,25.65,957335.17
2018-12-17,30.23,27.98,25.73,29.28,3723342.32
2018-12-18,30.98,29.82,29.28,30.46,3374571.95
2018-12-19,31.54,29.19,30.46,29.41,3270008.55
2018-12-20,33.3,31.72,29.41,32.88,3698824.57
2018-12-21,31.18,30.18,32.88,30.77,2962820.4
2018-12-22,32.2,31.65,30.77,32.07,2220699.28
2018-12-23,34.12,31.75,32.07,33.63,3399231.94
2018-12-24,35.21,32.93,33.63,33.3,3554798.73
2018-12-25,31.64,30.71,33.3,31.23,4169729.1
2018-12-26,31.89,30.17,31.23,30.83,3859660.02
2018-12-27,29.49,27.72,30.83,28.21,4266335.85
2018-12-28,33.58,30.43,28.21,32.72,3701935.68
2018-12-29,32.18,30.82,32.72,31.08,3304925.6
2018-12-30,32.44,31.67,31.08,32.16,2760203.29
2018-12-31,31.02,30.07,32.16,30.31,2668161
2019-01-01,32.86,31.17,30.31,32.18,2389499.14
2019-01-02,33.98,32.83,32.18,33.56,2304357.66
2019-01-03,32.62,31.48,33.56,31.96,2175644.97
2019-01-04,33.2,32.04,31.96,32.49,2514400.21
2019-01-05,36.61,32.43,32.44,34.94,751738.05
2019-01-06,40.63,34.61,34.94,39.45,1215187.72
2019-01-07,39.51,37.65,39.42,38.04,3536250.03
2019-01-08,40.69,37.95,38.04,39.56,3664535.72
2019-01-09,40.26,38.89,39.56,38.95,2696879.2
2019-01-10,35.65,32.7,38.95,33.57,3928430
2019-01-11,33.79,31.83,33.57,32.05,3179753.4
2019-01-12,32.57,31.81,32.05,32.37,1733732.86
2019-01-13,32.18,29.99,32.37,30.22,2544734.06
2019-01-14,32.9,31.46,30.22,32.39,2486721.3
2019-01-15,32.14,30.87,32.39,31.33,2653789.65
2019-01-16,31.94,31.26,31.33,31.72,3004752.37
2019-01-17,32.22,31,31.72,32.03,3351760.85
2019-01-18,31.77,30.95,32.03,31.23,2497791.02
2019-01-19,33.07,31.93,31.23,32.56,2248204.74
2019-01-20,32.05,30.67,32.56,30.86,2075552.91
2019-01-21,31.35,30.87,30.86,31.2,1678484.43
2019-01-22,31.98,30.72,31.2,31.69,2229116.7
2019-01-23,32.09,31.38,31.69,31.87,2709568.88
2019-01-24,33.16,31.63,31.87,32.79,2847662.83
2019-01-25,32.99,32.27,32.79,32.83,2791145.46
2019-01-26,33.63,32.86,32.83,33.1,2487747.72
2019-01-27,33.04,32.06,33.1,32.35,2618345.22
2019-01-28,31.57,30.42,32.35,31.11,3271138
2019-01-29,31.2,30.4,31.11,30.88,3365399.62
2019-01-30,31.9,31.09,30.88,31.76,3320155.3
2019-01-31,31.91,31.14,31.76,31.39,2805446.18
2019-02-01,33.4,31.28,31.39,32.61,3324700.63
2019-02-02,34.94,33.03,32.61,34.64,3359769.3
2019-02-03,34.9,32.83,34.54,33.26,509801.29
2019-02-04,34.08,33.1,33.37,33.8,3695248.02
2019-02-05,34.33,33.6,33.8,34.11,3301559.46
2019-02-06,33.63,32.35,34.11,32.72,3318134.76
2019-02-07,33.14,32.49,32.72,33.02,2964513.64
2019-02-08,46.2,32.84,33.18,43.13,2103055.72
2019-02-09,46,42.34,43.13,44.61,940555.46
2019-02-10,47.42,42.12,44.61,46.86,954491.53
2019-02-11,46.01,41.89,46.87,42.61,4351329.58
2019-02-12,44.2,42.25,42.61,43.7,3162442.01
2019-02-13,44.03,40.85,43.7,41.61,3221682.66
2019-02-14,42.02,40.66,41.61,41.23,3050992.11
2019-02-15,43.7,41.25,41.23,42.44,3362763.89
2019-02-16,44.09,42.39,42.44,43.37,2884353.79
2019-02-17,44.71,43.43,43.37,43.9,2770898.57
2019-02-18,49.1,46.21,43.9,48.01,3639699.55
2019-02-19,48.78,47.17,48.01,47.4,3391248.45
2019-02-20,52.1,47.49,47.4,51.54,4589183.45
2019-02-21,51.14,48.27,51.54,48.9,3608901.33
2019-02-22,50.15,48.8,48.9,49.48,3666405.68
2019-02-23,52.65,50.62,49.48,51.78,3021865.26
2019-02-24,48.09,43.07,51.78,44.01,4232187.1
2019-02-25,46.72,44.53,44.01,45.61,3967738.43
2019-02-26,45.7,44.33,45.61,44.9,3488692.13
2019-02-27,45.51,44.28,44.9,45.32,3307614.17
2019-02-28,46.19,45.15,45.32,45.77,3586290.27
2019-03-01,48.7,45.75,45.77,47.13,2880764.7
2019-03-02,49.57,47.27,47.13,48.77,3184961.49
2019-03-03,48.8,47.54,48.77,47.92,3062895.96
2019-03-04,47.01,45.34,47.92,45.97,4626326.46
2019-03-05,54.43,47.38,45.97,52.81,6676280.43
2019-03-06,56.5,52.04,52.81,55.57,7047443.32
2019-03-07,59.67,54.32,55.85,57.24,1097980.43
2019-03-08,57.13,54.85,56.84,55.62,6034340.97
2019-03-09,59.73,56.73,55.62,57.87,6966104.23
2019-03-10,57.89,56.47,57.87,56.83,5666353.82
2019-03-11,56.5,54.09,56.83,54.87,4615947.54
2019-03-12,56.89,53.27,54.87,56.66,3697397.4
2019-03-13,56.63,54.88,56.66,55.5,4065447.99
2019-03-14,57.33,54.57,55.5,56.01,5042619.02
2019-03-15,58.98,56.63,56.01,58.51,5715424.71
2019-03-16,63.02,59.96,58.51,61.49,5630948.38
2019-03-17,61.33,60.21,61.49,60.73,4172926.96
2019-03-18,61.79,58.8,60.73,59.19,4954311.55
2019-03-19,60.24,59.2,59.19,59.64,4392963.81
2019-03-20,60.93,58.34,59.64,60.53,5005596.16
2019-03-21,59.79,58.2,60.53,58.75,4850200.98
2019-03-22,59.53,58.37,58.75,59.45,5807957.2
2019-03-23,61.51,59.31,59.45,60.95,7105785.8
2019-03-24,60.75,59.23,60.95,59.87,6645506.22
2019-03-25,59.54,57.89,59.87,58.87,6430722.33
2019-03-26,59.29,58.15,58.87,58.74,5067335.01
2019-03-27,61.82,60.2,58.74,61.54,5643716.35
2019-03-28,61.48,60.51,61.54,60.67,5200005.17
2019-03-29,62.08,60.97,60.67,61.55,5310830.6
2019-03-30,61.65,60.58,61.55,60.58,4695486.46
2019-03-31,60.79,60.17,60.58,60.62,4800394.73
2019-04-01,61.36,60.32,60.62,60.57,4968310.56
2019-04-02,78.51,68.5,60.57,77.58,8800579.79
2019-04-03,94.01,77.93,77.58,85.7,13607843.96
2019-04-04,87.51,82.3,85.7,84.95,10098002.05
2019-04-05,90.24,86.91,84.95,88.93,7215477.99
2019-04-06,95.43,86.98,88.93,92.5,7711055.78
2019-04-07,96.48,91.12,92.5,92.06,6984716.55
2019-04-08,94.5,88.57,92.06,89.58,7158880.62
2019-04-09,89.51,84.73,89.58,86.97,6956740.42
2019-04-10,90.42,87.6,86.97,88.4,6208777.86
2019-04-11,83.91,75.98,88.4,79.46,7065695.5
2019-04-12,80.64,77.85,79.46,78.97,6511181.06
2019-04-13,80.88,76.67,78.97,78.14,5822433.23
2019-04-14,83.89,78.41,78.14,83.84,5726553.93
2019-04-15,82.41,75.76,83.84,78.28,7132570.74
2019-04-16,82.05,80.12,78.28,80.85,5702854.16
2019-04-17,81.63,79.22,80.85,79.28,5590825.74
2019-04-18,83.95,80.09,79.28,82.2,5384004.44
2019-04-19,83.56,81.34,82.2,82.61,5424855.47
2019-04-20,83.41,80.74,82.61,81.7,5039708.35
2019-04-21,81.6,75.02,81.7,77.3,6187616.43
2019-04-22,79.14,76.66,77.3,76.98,5524625.42
2019-04-23,79.32,74.11,76.98,74.28,5644524.1
2019-04-24,73.75,70.36,74.28,73.42,6785221.76
2019-04-25,71.92,69.08,73.42,71.04,5772684.31
2019-04-26,73.07,71.29,71.04,72.75,6010731.84
2019-04-27,72.74,70.91,72.75,71.17,4403321.49
2019-04-28,72.07,68.96,71.44,69.44,4791484.28
2019-04-29,69.25,66.89,69.44,67.78,5183293.45
2019-04-30,74.86,69.24,67.78,74.64,6107074.19
2019-05-01,75.88,72.54,74.64,73.46,5517019.58
2019-05-02,75.47,72.94,73.46,73.76,5239429.16
2019-05-03,80.26,73.87,73.76,78.99,6452864.42
2019-05-04,82.35,77.09,78.99,77.97,6412790.79
2019-05-05,77.87,75.85,77.97,75.9,5174883.57
2019-05-06,76.57,72.89,75.9,74.96,5978944.3
2019-05-07,78.68,73.09,74.96,74.2,6089926.06
2019-05-08,76.54,74.32,74.2,74.56,5087681.57
2019-05-09,76.84,73.38,74.56,74.06,5420463.12
2019-05-10,79.42,73.88,74.06,76.94,6610817.04
2019-05-11,95.29,82.48,76.94,87.88,10589465.3
2019-05-12,88.2,83.87,87.88,84.85,9731651.57
2019-05-13,96.64,86.88,84.85,87.67,7306310.44
2019-05-14,93.45,88.18,87.67,91.45,8047443.82
2019-05-15,105.74,92.8,91.45,102.22,9082212.23
2019-05-16,101.58,91.02,102.22,95.59,9511231.7
2019-05-17,91.63,86.62,95.59,89.94,9967443.96
2019-05-18,88.65,85.74,89.94,86.68,6958036.45
2019-05-19,98.4,94.88,86.68,94.96,6917096.39
2019-05-20,93.26,90.94,94.96,91.74,6439361.25
2019-05-21,92.83,89.89,91.74,91.24,5786155.53
2019-05-22,89.08,84.12,91.24,87.71,6241693.64
2019-05-23,90.89,88.22,87.71,89,6065776.74
2019-05-24,102.51,90.2,89,100.83,8943364.52
2019-05-25,105.57,100.09,100.83,103.08,7501613.25
2019-05-26,116.15,107.07,103.08,112.48,7921130.94
2019-05-27,120.18,111.48,112.48,116.93,7764431.05
2019-05-28,117.27,113,116.93,114.83,6342898.8
2019-05-29,117.32,111.51,114.83,115.24,6115612.67
2019-05-30,112.23,105.11,115.24,107.92,7421223.17
2019-05-31,114.49,109.11,107.92,114.49,6407022.64
2019-06-01,116.87,111.83,114.49,112.6,5337092.93
2019-06-02,116.04,113.94,112.6,114.64,3911157.85
2019-06-03,108.41,104.68,114.64,106.06,4173428.03
2019-06-04,102.19,98.73,106.06,102.03,4973408.93
2019-06-05,104.4,102.07,102.03,103.86,3768942
2019-06-06,113.05,103.6,103.86,111.57,3712861.17
2019-06-07,119.56,113,111.57,117.16,5282120.69
2019-06-08,120.67,114.88,117.16,118.61,3434168.44
2019-06-09,115.03,112.21,118.61,114.88,5575327.99
2019-06-10,130.82,119.99,114.88,130.1,6645239.12
2019-06-11,138.71,126.6,130.1,136.42,5660427.38
2019-06-12,144.68,132.18,136.42,136.26,7093112.47
2019-06-13,138.11,128.15,136.26,130.95,5878153.84
2019-06-14,139.19,129.89,130.95,132.76,4444714.01
2019-06-15,140.51,134.84,132.76,138.38,2393121.44
2019-06-16,140.34,130.65,138.38,136.84,2576198.21
2019-06-17,142.37,132.94,136.84,134.16,2269060.52
2019-06-18,137.13,129.32,134.16,135.32,2480374.18
2019-06-19,141.71,135.59,135.32,136.8,3244773.36
2019-06-20,140.67,133.61,136.8,135.8,2497872.19
2019-06-21,147.56,138.98,135.8,139.08,2668459.78
2019-06-22,147.3,134.9,139.08,141.74,4265640.42
2019-06-23,144.06,134.61,141.74,136.79,2576559.29
2019-06-24,140.6,133.31,136.79,135.52,2400207.04
2019-06-25,145.23,134.43,135.52,135.48,3515918.24
2019-06-26,149.28,125.97,135.48,130.42,6097531.09
2019-06-27,120.46,105.67,130.42,114.22,6268234.17
2019-06-28,129.36,118.89,114.22,119.41,4124473.2
2019-06-29,137.02,114.42,119.41,133.7,4994763.67
2019-06-30,130.41,116.74,133.7,122.34,4890328.41
2019-07-01,124.45,117.46,122.34,122.87,4165973.96
2019-07-02,127.74,116.57,122.87,118.85,3681975.96
2019-07-03,131.32,121.01,118.85,121.97,3530288.52
2019-07-04,120.38,111.9,121.97,119.6,3993051.86
2019-07-05,120.49,115.21,119.6,118.62,3061311.53
2019-07-06,121.38,116.2,118.62,118.34,2364826.16
2019-07-07,121.86,118.53,118.34,120.14,2101169.25
2019-07-08,128.99,120.69,120.14,123.58,3373386.28
2019-07-09,126.55,118.75,123.58,119.41,4539132.34
2019-07-10,115.16,99.93,119.41,108.2,5163373.55
2019-07-11,104.35,96.54,108.2,102.95,6566915.05
2019-07-12,108.42,103.73,102.95,105.11,5445349.92
2019-07-13,103.43,100.09,105.11,101.04,4988977.53
2019-07-14,91.81,86.58,101.04,89.87,6079292.22
2019-07-15,95.76,89.75,89.87,90.35,5148184.66
2019-07-16,80.12,75.18,90.35,79.51,5693742.82
2019-07-17,93.01,80.63,79.51,90.24,5517625.46
2019-07-18,105.35,96.75,90.24,101.25,4589865.36
2019-07-19,100.93,96.79,101.25,98.58,3806498.99
2019-07-20,105.32,100.28,98.58,100.48,3372475.84
2019-07-21,100.14,96.97,100.48,99.68,3190751.92
2019-07-22,97.69,92.27,99.68,95.19,3591630.51
2019-07-23,91.06,88.35,95.19,90.11,3860699.79
2019-07-24,95.72,88.07,90.11,94.52,4407739.33
2019-07-25,95.67,91.37,94.52,93.26,3013114.85
2019-07-26,94.62,91.93,93.26,94.22,2838087.15
2019-07-27,90.89,87.26,94.22,88.74,3008698.45
2019-07-28,90.39,87.25,88.74,89.76,2512903.43
2019-07-29,91.19,88.55,89.76,90.35,2475198.39
2019-07-30,91.57,90.1,90.35,90.35,2420064.92
2019-07-31,100.37,94.68,90.35,98.84,3192459.96
2019-08-01,102.63,98.46,98.84,98.93,2973180.84
2019-08-02,100.13,93.46,98.93,94.81,3048973.55
2019-08-03,97.83,93.81,94.81,94.27,2666960.78
2019-08-04,96.5,92.59,94.27,93.06,2587280.4
2019-08-05,106.56,94.62,93.06,96.46,4935872.47
2019-08-06,94.18,89.75,96.46,92.89,3265344.36
2019-08-07,97.09,89.89,92.89,90.65,3392336.81
2019-08-08,93.9,89.84,90.65,89.91,3394514.35
2019-08-09,89.81,83.42,89.91,84.24,3292287.47
2019-08-10,86.94,80.05,84.24,85.32,3417683.68
2019-08-11,92.79,87.17,85.32,89.93,2762722.88
2019-08-12,88.8,85.25,89.93,85.71,2423962.14
2019-08-13,86.27,80.58,85.71,84.58,2994595.56
2019-08-14,81.37,74.13,84.58,75.76,3972842.05
2019-08-15,80.27,73.37,75.76,76.3,3579122.78
2019-08-16,79.13,74.15,76.3,74.84,2948200.87
2019-08-17,74.45,71.83,74.84,72.71,2587692.23
2019-08-18,77.69,73.01,72.71,76.42,2406299.18
2019-08-19,80.96,77.1,76.42,77.19,2076169.74
2019-08-20,76.84,74.52,77.19,75.23,2194219.87
2019-08-21,74.12,70.49,75.23,73.13,2763595.75
2019-08-22,74.76,72.5,73.13,73.43,2373317.7
2019-08-23,76.41,67.22,73.43,75.58,2472019.05
2019-08-24,73.98,72.59,75.58,73.41,2164022.18
2019-08-25,74.79,71.62,73.41,72.17,2207393.65
2019-08-26,75.16,72.92,72.17,73.49,2526129.98
2019-08-27,73.56,71.77,73.49,72.81,1930287.84
2019-08-28,69.72,63.79,72.81,66.69,2935839.61
2019-08-29,66.1,63,66.69,63.54,2836005.07
2019-08-30,65.2,63.23,63.54,64.31,1967905.8
2019-08-31,65.93,63.92,64.27,64.42,1622408.28
2019-09-01,67.37,63.79,64.42,66.05,1339846.62
2019-09-02,70.63,66.8,66.12,67.22,1849889.12
2019-09-03,70.82,68.27,67.22,69.07,2179530.76
2019-09-04,69.31,66.67,69.07,67.18,2067918.04
2019-09-05,67.43,64.35,67.18,65.15,1994257.39
2019-09-06,65.36,63.38,65.15,64.88,2115961.45
2019-09-07,71.58,67.74,64.89,69.1,1460223.67
2019-09-08,71.47,69.65,69.1,70.67,1359149.85
2019-09-09,71.23,68.54,70.62,69.96,1908921.05
2019-09-10,71.6,68.53,69.96,70.85,2586597.43
2019-09-11,71.94,69.15,70.85,69.94,1964596.74
2019-09-12,71.88,69.1,69.94,69.22,1493598.6
2019-09-13,69.97,68.11,69.22,69.05,1537748.02
2019-09-14,72.76,70.44,69.14,70.88,1229065.83
2019-09-15,71.74,69.77,70.88,70.13,1451164.98
2019-09-16,73.47,69.81,70.23,72.95,1978599.49
2019-09-17,76.91,71.99,72.95,74.29,2887124.05
2019-09-18,80.26,73.78,74.29,78.03,3833844.38
2019-09-19,79.46,75.32,78.03,77.07,4121173.23
2019-09-20,76.4,73.81,77.07,75.03,2843342.92
2019-09-21,74.66,71.78,74.95,73.39,1359886.59
2019-09-22,73.65,71.32,73.21,72.26,1465412.44
2019-09-23,72.2,62.48,72.26,66.55,2669419.16
2019-09-24,60.6,54.73,66.55,54.79,4526182.68
2019-09-25,58.75,54.08,54.79,57.55,3722417.16
2019-09-26,55.64,52.43,57.55,55.24,2652600.41
2019-09-27,56.79,55.01,55.24,56.02,2258115.57
2019-09-28,56.41,55.14,56.02,55.54,1705334.9
2019-09-29,54.64,53.09,55.54,54.01,1655392.63
2019-09-30,57.47,55.54,54.01,56.17,2122455.84
2019-10-01,57.18,55.11,56.17,55.82,1887505.33
2019-10-02,58.28,56.16,55.9,56.49,1489428.84
2019-10-03,57.21,54.95,56.49,56.55,1685025.75
2019-10-04,57.58,56,56.55,56.54,1612757.74
2019-10-05,57.98,56.4,56.54,57.03,1127419.4
2019-10-06,55.59,53.42,57.03,54.62,1300140.63
2019-10-07,58.4,56.38,54.62,57.73,2331529.83
2019-10-08,57.71,56.74,57.73,57.11,1389277.92
2019-10-09,60.96,58.69,57.11,59.31,2079441.03
2019-10-10,59.52,57.41,59.31,57.75,1556622.68
2019-10-11,56.43,54.72,57.75,55.88,1587735.06
2019-10-12,56.12,54.37,55.95,55.41,1307697.31
2019-10-13,57.1,55.43,55.41,56.42,1311561.3
2019-10-14,58.43,56.09,56.42,56.8,1590393.62
2019-10-15,56.14,53.08,56.8,54.57,1840907.86
2019-10-16,54.25,51.78,54.75,52.56,2196578.16
2019-10-17,55.24,52.77,52.53,55.08,1560075.03
2019-10-18,53.93,52.71,55.08,53.2,1704518.78
2019-10-19,54.49,52.45,53.2,54.04,1328063.84
2019-10-20,55.53,54.12,54.04,55.02,1616319.42
2019-10-21,55.57,51.41,55.02,55.05,1403707.61
2019-10-22,54.82,53.41,55.05,53.41,1358905.11
2019-10-23,49.87,47.74,53.53,49.55,2530431.25
2019-10-24,50.01,48.63,49.6,49.92,1601547.06
2019-10-25,60.07,56.9,49.73,57.03,3028452.86
2019-10-26,61.08,55.44,57.03,56.89,4425697.36
2019-10-27,61.47,57.28,56.89,59.93,3128430.22
2019-10-28,59.04,56.31,59.93,57.86,2902569.24
2019-10-29,60.55,59.13,57.86,59.91,2557217.42
2019-10-30,59.64,57.73,59.91,57.99,2375325.3
2019-10-31,58.75,57.24,57.99,58.39,2174504.21
2019-11-01,59.15,57.83,58.36,58.72,2096794.05
2019-11-02,58.92,57.84,58.72,58.59,1928722.1
2019-11-03,58.67,57.07,58.59,58.31,1765376.92
2019-11-04,62.46,59.66,58.31,61.43,2061553.54
2019-11-05,65.34,62.13,61.43,63.23,1892874.12
2019-11-06,64.85,62.48,63.23,64.1,1946032.67
2019-11-07,63.24,60.55,64.1,61.28,1605658.43
2019-11-08,61.83,59.42,61.28,60.87,2266976.24
2019-11-09,62.77,60.59,60.87,62.49,1973082.45
2019-11-10,65.31,62.24,62.49,63.54,2157974.38
2019-11-11,62.92,60.34,63.54,62.13,1627460.2
2019-11-12,63.35,60.5,62.13,61.31,2108168.98
2019-11-13,62.51,60.23,61.31,60.89,2077967.69
2019-11-14,60.07,58.79,60.93,58.94,1168736.6
2019-11-15,59.09,56.22,58.94,57.59,1247553.27
2019-11-16,59.07,57.54,57.72,58.4,1660500.92
2019-11-17,59.98,58.43,58.4,59.68,2362966.09
2019-11-18,58.39,54.59,59.29,55.84,2189630.25
2019-11-19,56.11,54.76,55.84,55.12,1967010.36
2019-11-20,56.06,54.61,55.12,54.95,857852.36
2019-11-21,51.95,49.67,54.95,50.78,1804091
2019-11-22,48.98,46.61,50.78,47.5,2335568.47
2019-11-23,48.77,47.48,47.5,48.29,1065279.6
2019-11-24,45.75,43.6,48.29,44.04,1971748.23
2019-11-25,48.13,44.99,44.04,45.69,2173746.37
2019-11-26,47.37,45.81,45.69,47,1530150.39
2019-11-27,49.42,47.58,47,47.81,1666138.11
2019-11-28,47.61,46.32,47.81,46.95,1372457.22
2019-11-29,49.98,48.64,46.95,48.78,1341605.32
2019-11-30,48.01,46.98,48.78,47.38,1137764.29
2019-12-01,48.14,45.98,47.38,47.63,1537806.26
2019-12-02,47.05,45.1,47.63,45.62,1336170.09
2019-12-03,45.97,44.64,45.62,44.87,1418669.11
2019-12-04,45.26,43.72,44.87,44.69,1669077.18
2019-12-05,46.11,44.35,44.69,44.88,1727726.46
2019-12-06,46.46,45.23,44.88,45.37,1495603.06
2019-12-07,46.19,44.92,45.37,45.41,1290473.44
2019-12-08,46.2,45.29,45.41,45.74,1044011.82
2019-12-09,44.9,43.96,45.74,44.46,1502620.55
2019-12-10,44.26,43.44,44.46,44.14,1271163.68
2019-12-11,44.48,43.41,44.14,43.86,1023796
2019-12-12,44.11,43.28,43.86,43.63,1295678.07
2019-12-13,44.74,43.69,43.63,44.62,686194.78
2019-12-14,43.93,43.1,44.62,43.41,649378.65
2019-12-15,44.13,43.35,43.41,43.47,508901.01
2019-12-16,42.5,39.19,43.47,39.98,1337594.45
2019-12-17,38.9,36.74,39.98,36.94,1818378.18
2019-12-18,42.68,40.38,36.94,40.91,1658260.26
2019-12-19,40.87,39.37,40.91,39.83,1072949.7
2019-12-20,40.72,39.86,39.83,40.22,929511.74
2019-12-21,40.19,39.66,40.22,39.79,659753.13
2019-12-22,43.29,41.75,39.79,41.95,1218658.64
2019-12-23,41.32,40.27,41.95,40.57,1316012.71
2019-12-24,41.01,39.85,40.57,40.37,1161526.14
2019-12-25,40.49,39.54,40.37,40.11,982201.77
2019-12-26,40.67,39.68,40.11,40.06,1160442.39
2019-12-27,41.43,40.15,40.06,40.97,1425474.06
2019-12-28,43.69,41.29,40.97,43,1622032.02
2019-12-29,43.78,42.66,43,43.15,1642578.93
2019-12-30,43.36,41.86,43.15,42.32,1471465.39
2019-12-31,42.51,41.13,42.32,41.23,1339384.47
2020-01-01,41.86,41.16,41.23,41.59,865174.51
2020-01-02,40.62,39.33,41.59,39.45,1093235.02
2020-01-03,42.36,41.05,39.45,42.36,1569007.78
2020-01-04,43.05,41.98,42.36,42.82,1542557.53
2020-01-05,43.81,42.33,42.82,43.32,1509666.7
2020-01-06,46.56,45.57,43.32,45.88,1745108.2
2020-01-07,48.32,46.4,45.88,46.53,2312918.33
2020-01-08,46.61,44.2,46.53,45.31,2450065.45
2020-01-09,45.1,43.89,45.31,44.72,1437083.91
2020-01-10,50.44,46.57,44.72,49.11,2561130.7
2020-01-11,51.15,47.67,49.11,49.42,2923380.14
2020-01-12,52.08,50.14,49.42,51.38,2503855.91
2020-01-13,51.16,49.1,51.38,49.64,1803351.51
2020-01-14,60.76,53.85,49.64,58.43,4660883.32
2020-01-15,60.34,56.95,58.43,58.24,3322343.53
2020-01-16,58.72,55.56,58.24,57.51,1984210.02
2020-01-17,63.3,58.07,57.51,60.97,2535277.43
2020-01-18,62.31,58.38,60.97,59.22,2350660.77
2020-01-19,59.86,56.2,59.22,57.66,1889584.56
2020-01-20,58.18,56.28,57.66,57.09,1144185.69
2020-01-21,58.65,57.1,57.09,57.41,1010047.94
2020-01-22,58.88,56.8,57.41,58.31,1167152
2020-01-23,56.8,53.24,58.31,54.29,1722840.17
2020-01-24,55.08,51.67,54.29,54.5,1999765.57
2020-01-25,54.41,52.35,54.5,53.25,1182987.99
2020-01-26,56.79,54.63,53.25,56.15,1354033.76
2020-01-27,60.67,57.55,56.15,58.4,1690249.92
2020-01-28,63.54,60.46,58.4,60.84,2051970.29
2020-01-29,62.51,59.69,60.84,59.91,1747837.75
2020-01-30,70.02,60.04,59.91,67.84,3775283.11
2020-01-31,69.38,66.27,67.84,67.86,3315077.98
2020-02-01,72.65,67.79,67.86,70.75,3273662.66
2020-02-02,72.63,68.44,70.75,69.93,2511491.05
2020-02-03,71.02,68.67,69.93,69.57,1953990.1
2020-02-04,69.46,66.42,69.57,67.89,1588457.76
2020-02-05,74.29,70.59,67.89,72.64,1882633.98
2020-02-06,75.72,72.24,72.64,73.5,1930267.32
2020-02-07,75.56,73.19,73.5,74.45,1670024.69
2020-02-08,78.43,73.17,74.45,76.54,2098042.83
2020-02-09,79.87,75.84,76.54,77.11,1835817.64
2020-02-10,75.41,72.79,77.11,74.03,2001298.84
2020-02-11,78.59,75.92,74.03,76.82,1767109.11
2020-02-12,82.88,77.22,76.82,81.23,2375336.43
2020-02-13,83.39,77.48,81.23,80.67,3518460.08
2020-02-14,84.19,80.49,80.67,82.98,2343128.88
2020-02-15,80.05,75.61,82.98,76.63,2855583.78
2020-02-16,79.89,69.52,76.63,74.79,3865555.12
2020-02-17,73.88,68.92,74.79,73.29,3296216.46
2020-02-18,79.1,74.36,73.29,77.2,2913619.22
2020-02-19,74.24,68.88,77.2,70.53,2388582.34
2020-02-20,72.16,67.54,70.53,69.44,2535396.94
2020-02-21,74.9,69.47,69.44,73.41,2704103.27
2020-02-22,76.84,72.56,73.41,74.91,2877372.35
2020-02-23,80.6,77.16,74.91,79.9,2392239.99
2020-02-24,77.46,72.96,79.9,75.61,2429347.55
2020-02-25,73.24,69.96,75.61,71.01,2409085.01
2020-02-26,67.7,58.39,71.01,60.59,3139419.23
2020-02-27,64.07,59.15,60.59,61.69,2369423.6
2020-02-28,62.1,58.45,61.69,60.07,2190911.58
2020-02-29,59.97,57.74,60.07,58.16,1585451.7
2020-03-01,59.53,56.58,58.16,57.9,1441433.37
2020-03-02,62.68,59.74,57.9,61.47,1559397.16
2020-03-03,61.57,59.59,61.47,61.09,1607128.3
2020-03-04,61.43,59.45,61.09,60.54,1225880.92
2020-03-05,62.92,61.57,60.54,62.15,1326702
2020-03-06,63.81,62.18,62.15,63.4,1276383.54
2020-03-07,62.61,60.41,63.4,60.55,1265350.81
2020-03-08,54.8,50.34,60.55,51.18,2089046.42
2020-03-09,51.15,48.44,51.18,50.53,2384695
2020-03-10,50.57,49.14,50.53,50.23,1091676.73
2020-03-11,50.69,47.65,50.23,48.6,1507501.02
2020-03-12,31.88,25.27,48.6,30.49,5502122.65
